ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
WCN,"Waste Connections, Inc.",47.8,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,50.0,65.0,35.0,27.7,False,flat,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': -24.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -1.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.7, 'rs_6m': -8.2, 'rs_line_percentile': 27.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.9}",170.14,43229327360,Industrials,Waste Management,1.1,1.4,False,191.91,-11.3,3.0,False,204.0,305.0,156.0,25.0,buy,19.9,61.25,-64.0,40.7,-76.1,2.45,4.16,0.82,32.4,1.4,0.69,True,-1.83,5.1,-7.6,12.0,2026-07-22,False,True,6.0,NEUTRAL,3.33,19.4,,29.1,,,,2026-07-10T07:36:50.761389
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,9.4,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': -23.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': -9.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -30.3, 'rs_6m': -33.8, 'rs_line_percentile': 9.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 38.6}",44.77,21555128320,Consumer Cyclical,Personal Services,3.2,2.0,False,66.14,-32.3,0.0,False,62.06,72.0,46.0,16.0,buy,38.6,15.94,-64.4,10.8,-75.9,2.42,1.08,1.62,63.9,0.73,1.15,True,-1.04,23.2,0.9,12.0,2026-07-22,False,True,6.0,NEUTRAL,3.24,132.5,24.7,29.7,0.4,0.01,-29.3,2026-07-10T07:37:23.553509
LPX,Louisiana-Pacific Corporation,47.6,⚠️ WEAK,🔴 Weak,48.0,40.0,36.0,70.0,55.0,15.0,7.7,False,down,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': -50.0, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -24.0, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -14.8, 'rs_6m': -17.0, 'rs_line_percentile': 7.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 26.0}",72.72,5080573952,Industrials,Building Products & Equipment,9.7,6.5,True,102.86,-29.3,0.0,False,91.62,107.0,66.0,13.0,none,26.0,,,11.7,-83.9,-1.3,-0.94,1.66,97.4,1.2,1.27,False,,8.7,-35.1,26.0,2026-08-05,False,False,5.0,NEUTRAL,3.95,9.3,,46.1,3.1,0.07,-43.0,2026-07-10T07:45:31.587383
NVR,"NVR, Inc.",47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,85.0,50.0,15.0,18.4,False,down,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': -40.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': -27.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -15.7, 'rs_6m': -19.0, 'rs_line_percentile': 18.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 10.2}",6471.44,17468305408,Consumer Cyclical,Residential Construction,7.4,4.0,False,8618.28,-24.9,2.0,False,7132.0,8096.0,5664.0,5.0,hold,10.2,6817.73,5.4,4095.4,-36.7,7.16,463.34,,,,,True,-10.77,57.4,-11.4,12.0,2026-07-22,False,True,5.0,NEUTRAL,10.59,41.3,,37.3,,,,2026-07-10T07:45:05.044586
RSG,"Republic Services, Inc.",47.2,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,60.0,60.0,15.0,20.8,False,flat,-4.5,False,0,-2.9,True,1,"{'eps_growth_yoy': -4.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': -2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -9.8, 'rs_6m': -4.4, 'rs_line_percentile': 20.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.6}",218.69,67283062784,Industrials,Waste Management,1.9,2.1,False,246.25,-11.2,3.0,False,244.08,270.0,200.0,24.0,buy,11.6,104.57,-52.2,69.1,-68.4,2.69,5.88,1.13,35.2,2.5,1.22,True,-1.65,5.4,5.2,27.0,2026-08-06,False,False,6.0,NEUTRAL,3.9,24.7,3.62,24.2,0.4,0.02,-23.8,2026-07-10T07:38:02.280262
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,2.8,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': -62.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': 2.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -8.9, 'rs_6m': -17.9, 'rs_line_percentile': 2.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.5}",43.09,96245637120,Financial Services,Asset Management,,3.3,False,49.57,-13.1,1.0,False,54.5,61.0,31.0,10.0,buy,26.5,,,15.3,-64.5,-2.31,-0.99,0.65,49.0,0.28,0.87,True,-1.1,1.3,158.8,27.0,2026-08-06,False,False,6.0,NEUTRAL,4.55,12.9,0.05,21.7,,,,2026-07-10T07:45:40.516311
CLPBY,Coloplast AS,47.0,⚠️ WEAK,🔴 Weak,38.0,50.0,24.0,75.0,70.0,15.0,6.3,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': -206.5, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': 2.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -17.0, 'rs_6m': -39.2, 'rs_line_percentile': 6.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 35.8}",6.11,13769911296,Healthcare,Medical Instruments & Supplies,,,False,10.03,-39.1,1.0,False,8.3,12.2,6.5,4.0,buy,35.8,29.83,388.2,1.4,-77.1,30.53,2.03,5.93,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,19.48,105.6,0.4,31.8,,,,2026-07-10T07:39:57.008280
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,2.3,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': -8.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -48.0, 'rs_6m': -49.3, 'rs_line_percentile': 2.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 54.0}",75.08,31475648512,Healthcare,Drug Manufacturers - Specialty & Generic,4.3,2.2,False,161.77,-53.6,0.0,False,115.65,160.0,85.0,17.0,buy,54.0,70.97,-5.5,61.0,-18.8,5.66,4.25,2.82,33.3,2.12,0.95,True,-10.8,15.4,4.2,27.0,2026-08-06,False,False,6.0,NEUTRAL,9.23,42.1,1.69,33.8,,,,2026-07-10T07:38:21.886143
LEN,Lennar Corporation,46.8,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,70.0,50.0,15.0,0.5,False,down,-48.4,True,1,-9.9,True,1,"{'eps_growth_yoy': -48.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': -9.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -15.5, 'rs_6m': -27.6, 'rs_line_percentile': 0.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.29, 'current_ratio': 8.51, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 5.0}",84.35,20319504384,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-41.5,0.0,False,88.54,124.0,67.0,13.0,hold,5.0,75.35,-10.7,64.4,-23.7,5.3,5.12,2.39,31.4,2.0,1.45,True,-6.15,,-12.6,69.0,2026-09-17,False,False,4.0,NEUTRAL,11.07,11.2,,48.1,,,,2026-07-10T07:45:36.038056
WM,"Waste Management, Inc.",46.5,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,45.0,60.0,35.0,30.6,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': -0.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -3.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -11.5, 'rs_6m': -1.9, 'rs_line_percentile': 30.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.6}",231.67,93033054208,Industrials,Waste Management,1.6,2.9,False,248.13,-6.6,5.0,False,256.24,285.0,210.0,25.0,buy,10.6,119.86,-48.3,90.84,-60.8,2.3,5.32,1.51,49.5,3.54,1.49,True,-0.37,4.9,13.3,18.0,2026-07-28,False,True,8.0,STRONG,3.75,21.3,1.89,25.8,,,,2026-07-10T07:36:55.644084
MTD,"Mettler-Toledo International, I",46.1,⚠️ WEAK,🔴 Weak,55.0,30.0,32.0,65.0,60.0,35.0,38.0,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': -3.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.4, 'rs_6m': -22.0, 'rs_line_percentile': 38.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 2.1}",1288.02,26027792384,Healthcare,Diagnostics & Research,3.9,3.2,False,1525.17,-15.5,2.0,False,1315.33,1550.0,1194.0,12.0,buy,2.1,523.6,-59.3,439.2,-65.9,2.36,30.44,,,,,True,-3.03,16.3,4.7,20.0,2026-07-30,False,True,6.0,NEUTRAL,3.96,110.6,3.75,31.2,0.8,0.03,-30.4,2026-07-10T07:40:43.926097
ESLOY,EssilorLuxottica,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,70.0,15.0,3.2,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': -24.1, 'rs_6m': -46.5, 'rs_line_percentile': 3.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 48.4}",98.06,90135101440,Healthcare,Medical Instruments & Supplies,,,False,186.81,-47.5,0.0,False,145.5,152.0,139.0,2.0,strong_buy,48.4,52.48,-46.5,28.5,-70.9,3.64,3.57,2.38,79.8,2.32,1.52,,,,-3.9,,,False,False,4.0,NEUTRAL,3.43,34.6,,43.5,,,,2026-07-10T07:43:28.430024
MCD,McDonald's Corporation,45.6,⚠️ WEAK,🔴 Weak,55.0,30.0,27.0,65.0,65.0,15.0,5.5,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': -12.0, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -21.5, 'rs_6m': -18.2, 'rs_line_percentile': 5.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.0}",276.49,196447764480,Consumer Cyclical,Restaurants,1.7,2.5,False,341.75,-19.1,2.0,False,329.03,407.0,250.0,31.0,buy,19.0,145.33,-47.4,120.5,-56.4,3.03,8.38,2.67,59.9,7.44,2.22,True,-1.01,7.9,4.8,25.0,2026-08-04,False,False,6.0,NEUTRAL,4.99,29.1,2.82,27.1,,,,2026-07-10T07:40:39.985991
SYK,Stryker Corporation,45.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,75.0,65.0,15.0,21.0,False,down,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': -15.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': -0.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.1, 'rs_6m': -20.2, 'rs_line_percentile': 21.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.0}",327.11,125401137152,Healthcare,Medical Devices,1.7,2.2,False,404.87,-19.2,2.0,False,385.92,465.0,315.0,26.0,buy,18.0,265.54,-18.8,122.69,-62.5,3.48,11.37,1.08,39.8,3.52,0.99,False,,35.5,14.2,20.0,2026-07-30,False,True,5.0,NEUTRAL,3.72,47.3,1.38,37.9,0.8,0.02,-37.1,2026-07-10T07:39:07.906523
MSI,"Motorola Solutions, Inc.",44.9,⚠️ WEAK,🔴 Weak,50.0,30.0,39.6,60.0,55.0,15.0,15.2,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': -28.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': -1.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -16.3, 'rs_6m': 1.6, 'rs_line_percentile': 15.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 21.4}",417.21,69255012352,Technology,Communication Equipment,2.1,2.6,False,492.22,-15.2,3.0,False,506.55,530.0,470.0,11.0,none,21.4,160.9,-61.4,123.1,-70.5,2.62,10.93,1.15,37.1,4.84,1.12,True,-1.25,7.7,-6.9,20.0,2026-07-30,False,True,6.0,NEUTRAL,4.07,161.2,,19.5,0.4,0.02,-19.1,2026-07-10T07:37:28.035643
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,2.1,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': -10.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': -1.2, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -50.7, 'rs_6m': -44.5, 'rs_line_percentile': 2.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 67.9}",134.35,21049739264,Communication Services,Telecom Services,46.2,7.4,True,406.58,-67.0,0.0,False,225.53,413.0,124.0,17.0,hold,67.9,320.85,138.8,369.6,175.1,11.42,17.03,,,,,True,-25.44,2.5,3.6,14.0,2026-07-24,False,True,7.0,NEUTRAL,10.64,26.9,0.34,56.9,0.8,0.01,-56.1,2026-07-10T07:45:00.520111
KD,"Kyndryl Holdings, Inc.",40.8,⚠️ WEAK,🔴 Weak,45.0,50.0,24.0,30.0,55.0,15.0,3.4,False,down,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': -69.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': 0.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -16.5, 'rs_6m': -65.0, 'rs_line_percentile': 3.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 16.8}",12.07,2661642752,Technology,Information Technology Services,12.8,7.3,True,43.0,-71.9,1.0,False,14.1,16.5,13.0,5.0,none,16.8,186.67,1446.6,8.6,-28.7,105.1,12.69,,,,,True,-14.95,5.7,-36.5,26.0,2026-08-05,False,False,6.0,NEUTRAL,9.85,14.9,,49.9,,,,2026-07-10T07:46:33.371763
GPK,Graphic Packaging Holding Compa,40.0,⚠️ WEAK,🔴 Weak,38.0,40.0,24.0,55.0,55.0,15.0,2.6,False,flat,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': -141.3, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -2.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -4.6, 'rs_6m': -40.8, 'rs_line_percentile': 2.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 15.1}",10.15,3003256832,Consumer Cyclical,Packaging & Containers,10.9,4.1,True,23.76,-57.3,0.0,False,11.68,18.0,8.0,10.0,hold,15.1,9.32,-8.2,9.2,-9.4,6.24,0.63,4.34,47.8,0.44,1.79,True,-2.46,2.6,,25.0,2026-08-04,False,False,5.0,NEUTRAL,9.32,12.6,0.23,44.8,12.5,0.28,-32.3,2026-07-10T07:46:11.507068
OTIS,Otis Worldwide Corporation,39.2,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,45.0,70.0,15.0,6.1,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': -13.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': -0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -21.7, 'rs_6m': -27.3, 'rs_line_percentile': 6.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 33.3}",72.0,27627556864,Industrials,Specialty Industrial Machinery,4.4,4.2,False,101.42,-29.0,0.0,False,96.0,120.0,83.0,12.0,buy,33.3,185.91,158.2,112.8,56.7,6.09,4.38,2.36,44.7,1.7,1.5,True,-3.46,,29.8,12.0,2026-07-22,False,True,6.0,NEUTRAL,6.29,171.1,0.36,24.6,0.8,0.03,-23.8,2026-07-10T07:41:28.131864
IT,"Gartner, Inc.",38.5,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,50.0,55.0,15.0,1.7,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': -7.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': -10.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -21.2, 'rs_6m': -55.6, 'rs_line_percentile': 1.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 24.3}",132.69,8883846144,Technology,Information Technology Services,25.8,7.5,True,394.09,-66.3,0.0,False,165.0,203.0,120.0,13.0,hold,24.3,419.26,216.0,172.48,30.0,11.98,15.89,,,,,True,-26.6,8.5,6.9,25.0,2026-08-04,False,False,6.0,NEUTRAL,10.34,255.4,0.5,50.4,1.6,0.03,-48.8,2026-07-10T07:42:13.553651
