ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
WTKWY,Wolters Kluwer N.V.,49.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,70.0,15.0,0.0,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': np.float64(-17.1), 'rs_6m': np.float64(-51.3), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 62.7}",71.85,15965069312,Industrials,Specialty Business Services,,,False,185.47,-61.3,0.0,False,116.9,116.9,116.9,1.0,strong_buy,62.7,188.09,161.8,198.3,176.0,6.17,4.44,4.13,43.5,2.97,1.72,,,,18.4,,,False,False,7.0,NEUTRAL,8.71,668.9,0.27,42.7,,,,2026-05-08T07:01:53.763633
ROL,"Rollins, Inc.",49.6,⚠️ WEAK,🔴 Weak,60.0,40.0,27.0,65.0,65.0,15.0,1.9,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': np.float64(-23.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': np.float64(-9.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-22.1), 'rs_6m': np.float64(-16.9), 'rs_line_percentile': 1.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.1}",54.39,26186807296,Consumer Cyclical,Personal Services,3.1,3.2,False,66.14,-17.8,2.0,False,64.25,72.0,50.0,16.0,buy,18.1,15.94,-70.7,10.9,-80.0,1.99,1.08,1.34,63.9,0.73,1.14,True,-0.86,23.2,0.9,82.0,2026-07-29,False,False,6.0,NEUTRAL,2.69,132.5,30.01,20.0,0.8,0.04,-19.2,2026-05-08T07:02:25.236400
SHW,Sherwin-Williams Company (The),48.5,⚠️ WEAK,🔴 Weak,60.0,40.0,36.0,45.0,65.0,15.0,3.1,False,down,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': np.float64(-29.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': np.float64(-10.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-17.6), 'rs_6m': np.float64(-12.8), 'rs_line_percentile': 3.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.1}",320.21,78975188992,Basic Materials,Specialty Chemicals,2.2,3.1,False,379.65,-15.7,1.0,False,378.19,420.0,268.0,21.0,buy,18.1,154.32,-51.8,104.2,-67.5,2.71,8.68,1.0,30.4,3.2,0.87,True,-2.38,7.8,7.5,74.0,2026-07-21,False,False,6.0,NEUTRAL,4.09,62.0,3.22,28.4,,,,2026-05-08T07:04:20.109081
AZO,"AutoZone, Inc.",48.5,⚠️ WEAK,🔴 Weak,60.0,40.0,36.0,45.0,65.0,15.0,7.7,False,down,-22.9,True,1,-4.3,True,1,"{'eps_growth_yoy': np.float64(-22.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': np.float64(-4.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-9.7), 'rs_6m': np.float64(-11.5), 'rs_line_percentile': 7.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 16.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.3}",3554.88,58896617472,Consumer Cyclical,Auto Parts,2.3,2.4,False,4388.11,-19.0,2.0,False,4204.74,4800.0,3000.0,23.0,buy,18.3,762.38,-78.6,1425.5,-59.9,1.45,51.81,,,,,True,-2.47,7.3,-2.3,18.0,2026-05-26,False,True,6.0,NEUTRAL,5.09,35.3,,31.9,,,,2026-05-08T07:05:07.355440
STZ,"Constellation Brands, Inc.",48.2,⚠️ WEAK,🔴 Weak,50.0,30.0,39.6,75.0,65.0,15.0,12.5,False,down,-60.9,False,0,-23.7,False,0,"{'eps_growth_yoy': np.float64(-60.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-23.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.2), 'rs_6m': np.float64(8.0), 'rs_line_percentile': 12.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.6, 'debt_to_equity': 1.34, 'current_ratio': 1.08, 'operating_margin_pct': 26.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.2}",150.25,25876756480,Consumer Defensive,Beverages - Brewers,3.4,2.5,False,196.91,-23.7,3.0,False,177.55,209.0,131.0,22.0,buy,18.2,174.99,16.5,96.2,-36.0,7.91,11.89,2.74,42.5,4.12,1.7,True,-3.57,7.6,,54.0,2026-07-01,False,False,6.0,NEUTRAL,7.35,29.4,2.22,41.3,,,,2026-05-08T07:09:19.076326
ABT,Abbott Laboratories,48.0,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,70.0,15.0,1.1,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': np.float64(-39.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-27.2), 'rs_6m': np.float64(-37.9), 'rs_line_percentile': 1.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 36.4}",87.01,151555162112,Healthcare,Medical Devices,1.4,1.7,False,139.06,-37.4,0.0,False,118.64,143.0,92.0,25.0,buy,36.4,53.57,-38.4,35.7,-59.0,4.18,3.64,2.9,67.2,2.52,1.79,True,-0.52,16.2,-19.7,69.0,2026-07-16,False,False,6.0,NEUTRAL,5.0,42.0,,29.8,,,,2026-05-08T07:06:36.037187
AJG,Arthur J. Gallagher & Co.,48.0,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,70.0,15.0,2.3,False,down,-78.5,False,0,-2.7,True,2,"{'eps_growth_yoy': np.float64(-78.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': np.float64(-2.7), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-22.4), 'rs_6m': np.float64(-26.7), 'rs_line_percentile': 2.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 7.0, 'debt_to_equity': 0.56, 'current_ratio': 1.06, 'operating_margin_pct': 28.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 32.6}",201.94,51886866432,Financial Services,Insurance Brokers,2.5,3.0,False,351.23,-42.5,0.0,False,267.79,388.0,211.0,19.0,buy,32.6,,,100.12,-50.4,,,1.39,42.9,2.8,1.01,False,,3.1,16.2,83.0,2026-07-30,False,False,6.0,NEUTRAL,3.93,77.9,0.84,28.9,,,,2026-05-08T07:04:51.762921
POOL,Pool Corporation,47.8,⚠️ WEAK,🔴 Weak,55.0,40.0,15.0,75.0,70.0,15.0,1.4,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': np.float64(-72.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': np.float64(-36.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-34.2), 'rs_6m': np.float64(-32.5), 'rs_line_percentile': 1.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 38.0}",190.44,6940205568,Industrials,Industrial Distribution,11.3,5.1,True,345.0,-44.8,0.0,False,262.73,300.0,226.0,11.0,buy,38.0,90.47,-52.5,108.7,-42.9,3.23,6.15,2.73,46.0,5.2,1.22,True,-5.11,16.4,1.5,76.0,2026-07-23,False,False,5.0,NEUTRAL,6.86,34.5,7.54,42.9,,,,2026-05-08T07:09:15.187337
CVX,Chevron Corporation,47.7,⚠️ WEAK,🔴 Weak,45.0,30.0,52.4,65.0,65.0,35.0,28.9,False,down,-20.9,False,0,-0.7,False,0,"{'eps_growth_yoy': np.float64(-20.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.9}","{'revenue_growth_yoy': np.float64(-0.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-4.3), 'rs_6m': np.float64(13.5), 'rs_line_percentile': 28.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'debt_to_equity': 0.24, 'operating_margin_pct': 7.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.8}",182.5,360802484224,Energy,Oil & Gas Integrated,1.0,1.4,False,214.71,-15.0,6.0,False,214.96,236.0,165.0,23.0,buy,17.8,,,57.5,-68.5,,,3.9,120.4,7.12,4.05,True,-3.35,15.1,-44.4,84.0,2026-07-31,False,False,5.0,NEUTRAL,5.15,9.3,,25.7,,,,2026-05-08T07:08:44.198247
KHC,The Kraft Heinz Company,46.9,⚠️ WEAK,🔴 Weak,38.0,60.0,36.0,55.0,50.0,15.0,9.6,False,down,-8.6,False,0,5.9,True,1,"{'eps_growth_yoy': np.float64(-8.6), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -23.0}","{'revenue_growth_yoy': np.float64(5.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-8.7), 'rs_6m': np.float64(-7.4), 'rs_line_percentile': 9.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': -12.6, 'debt_to_equity': 0.5, 'current_ratio': 1.2, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 0.7}",23.64,28031782912,Consumer Defensive,Packaged Foods,8.7,4.8,True,29.19,-19.0,2.0,False,23.82,42.0,17.0,19.0,hold,0.7,61.15,158.7,,,11.35,2.68,6.77,73.1,1.6,4.85,True,-1.56,-4.7,5.4,82.0,2026-07-29,False,False,5.0,NEUTRAL,-9.95,-51.9,0.81,23.0,,,,2026-05-08T07:08:52.104566
WCN,"Waste Connections, Inc.",46.7,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,50.0,70.0,15.0,0.6,False,down,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': np.float64(-24.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-1.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-15.1), 'rs_6m': np.float64(-15.6), 'rs_line_percentile': 0.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 32.9}",153.57,39019208704,Industrials,Waste Management,1.0,1.7,False,198.0,-22.4,1.0,False,204.08,305.0,156.0,26.0,strong_buy,32.9,61.25,-60.1,41.0,-73.3,2.71,4.16,0.91,32.4,1.4,0.68,True,-2.02,5.1,-7.6,75.0,2026-07-22,False,False,6.0,NEUTRAL,3.63,19.4,,34.3,0.8,0.02,-33.5,2026-05-08T07:01:57.471142
BR,"Broadridge Financial Solutions,",46.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,60.0,70.0,15.0,0.3,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': np.float64(-26.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-21.7), 'rs_6m': np.float64(-38.0), 'rs_line_percentile': 0.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 38.7}",152.89,17682997248,Technology,Information Technology Services,3.3,1.8,False,271.91,-43.8,0.0,False,212.0,255.0,165.0,8.0,buy,38.7,248.47,62.5,141.34,-7.6,6.72,10.27,2.55,40.7,3.9,1.62,True,-2.73,13.4,10.6,88.0,2026-08-04,False,False,8.0,STRONG,5.75,344.9,0.98,30.9,0.8,0.03,-30.1,2026-05-08T07:03:10.423050
WM,"Waste Management, Inc.",46.2,⚠️ WEAK,🔴 Weak,50.0,40.0,39.6,45.0,65.0,15.0,12.8,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': np.float64(-0.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-3.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-8.2), 'rs_6m': np.float64(2.7), 'rs_line_percentile': 12.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.6}",221.45,88928944128,Industrials,Waste Management,1.5,3.4,False,248.13,-10.8,3.0,False,256.04,285.0,210.0,25.0,buy,15.6,119.86,-45.9,91.9,-58.5,2.4,5.32,1.54,49.5,3.42,1.49,True,-0.39,4.9,13.3,80.0,2026-07-27,False,False,8.0,STRONG,3.88,21.3,1.8,21.8,,,,2026-05-08T07:02:01.402666
CPRT,"Copart, Inc.",46.0,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,90.0,55.0,15.0,1.2,False,down,-13.7,False,0,-7.4,False,0,"{'eps_growth_yoy': np.float64(-13.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 33.8}","{'revenue_growth_yoy': np.float64(-7.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-22.3), 'rs_6m': np.float64(-27.8), 'rs_line_percentile': 1.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 17.1, 'debt_to_equity': 0.01, 'current_ratio': 10.06, 'operating_margin_pct': 34.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 25.9}",33.88,32636891136,Industrials,Specialty Business Services,3.9,3.9,False,63.85,-46.9,0.0,False,42.67,55.0,32.0,9.0,none,25.9,15.82,-53.3,15.9,-53.1,3.17,1.07,,,,,False,,,-5.0,13.0,2026-05-21,False,True,6.0,NEUTRAL,6.14,19.3,,13.3,3.1,0.24,-10.2,2026-05-08T07:02:40.949501
ESLOY,EssilorLuxottica,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,70.0,15.0,2.2,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': np.float64(-36.5), 'rs_6m': np.float64(-50.4), 'rs_line_percentile': 2.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 67.0}",106.01,97370914816,Healthcare,Medical Instruments & Supplies,,,False,186.81,-43.3,0.0,False,177.0,193.0,161.0,2.0,strong_buy,67.0,52.52,-50.5,29.2,-72.5,3.37,3.57,2.21,79.8,2.35,1.47,,,,-3.9,,,False,False,4.0,NEUTRAL,5.79,34.6,,38.1,,,,2026-05-08T07:07:45.881052
KD,"Kyndryl Holdings, Inc.",45.5,⚠️ WEAK,🔴 Weak,45.0,70.0,15.0,40.0,55.0,15.0,3.6,False,down,-17.4,False,0,1.6,True,2,"{'eps_growth_yoy': np.float64(-17.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': np.float64(1.6), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-52.4), 'rs_6m': np.float64(-60.2), 'rs_line_percentile': 3.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.0, 'debt_to_equity': 3.04, 'operating_margin_pct': 4.6}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 16.3}",12.64,2849652736,Technology,Information Technology Services,14.8,6.2,True,44.2,-71.4,0.0,False,14.7,16.5,13.0,5.0,hold,16.3,,,8.5,-32.8,,,,,,,True,-14.7,5.8,-29.2,88.0,2026-08-04,False,False,8.0,STRONG,9.57,14.9,,63.1,3.1,0.05,-60.0,2026-05-08T07:10:28.733983
KR,Kroger Company (The),44.6,⚠️ WEAK,🔴 Weak,48.0,50.0,36.0,30.0,60.0,15.0,12.9,False,down,-0.6,True,1,-23.0,True,2,"{'eps_growth_yoy': np.float64(-0.6), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 0.7}","{'revenue_growth_yoy': np.float64(-23.0), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-7.3), 'rs_6m': np.float64(-2.3), 'rs_line_percentile': 12.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.4, 'debt_to_equity': 4.16, 'current_ratio': 0.8, 'operating_margin_pct': 3.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.8}",66.41,42027515904,Consumer Defensive,Grocery Stores,4.9,4.2,False,76.58,-13.3,2.0,False,75.55,86.0,61.0,22.0,buy,13.8,235.3,254.3,46.2,-30.4,8.09,5.55,2.11,87.0,1.4,2.0,True,-6.42,2.9,35.6,45.0,2026-06-22,False,False,7.0,NEUTRAL,2.47,5.9,0.23,22.5,,,,2026-05-08T07:08:55.791879
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,1.1,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': np.float64(-10.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': np.float64(-1.2), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-36.9), 'rs_6m': np.float64(-37.4), 'rs_line_percentile': 1.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 53.1}",160.24,22622423040,Communication Services,Telecom Services,37.0,10.5,True,437.06,-63.3,0.0,False,245.31,413.0,124.0,16.0,hold,53.1,320.85,100.2,369.7,130.7,10.62,17.03,,,,,True,-23.68,2.5,3.6,77.0,2026-07-24,False,False,7.0,NEUTRAL,10.36,26.9,0.41,104.9,,,,2026-05-08T07:09:07.476278
LPX,Louisiana-Pacific Corporation,41.3,⚠️ WEAK,🔴 Weak,38.0,30.0,27.0,70.0,65.0,15.0,10.8,False,down,-108.8,False,0,-21.7,False,0,"{'eps_growth_yoy': np.float64(-108.8), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-21.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-28.1), 'rs_6m': np.float64(-11.3), 'rs_line_percentile': 10.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.21, 'current_ratio': 3.26, 'operating_margin_pct': 6.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.4}",75.49,5274099712,Industrials,Building Products & Equipment,7.7,7.4,False,102.86,-26.6,1.0,False,94.67,115.0,70.0,12.0,buy,25.4,,,11.7,-84.5,-1.09,-0.82,1.59,97.4,1.2,1.26,True,-1.16,8.2,-49.2,89.0,2026-08-05,False,False,5.0,NEUTRAL,3.81,9.3,,47.0,,,,2026-05-08T07:09:35.083482
OTIS,Otis Worldwide Corporation,40.5,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,45.0,65.0,15.0,2.1,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': np.float64(-13.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': np.float64(-0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-19.6), 'rs_6m': np.float64(-22.9), 'rs_line_percentile': 2.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.8}",77.47,29726484480,Industrials,Specialty Industrial Machinery,3.4,3.1,False,101.42,-23.6,1.0,False,94.36,120.0,77.0,14.0,buy,21.8,185.91,140.0,112.8,45.6,5.66,4.38,2.19,44.7,1.7,1.47,True,-3.22,,29.8,75.0,2026-07-22,False,False,6.0,NEUTRAL,5.94,171.1,0.39,22.6,,,,2026-05-08T07:06:00.997926
IT,"Gartner, Inc.",39.8,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,50.0,50.0,15.0,2.2,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': np.float64(-7.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': np.float64(-10.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-5.3), 'rs_6m': np.float64(-42.0), 'rs_line_percentile': 2.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 5.8}",157.78,10563668992,Technology,Information Technology Services,17.1,5.7,True,451.73,-65.1,1.0,False,167.0,203.0,140.0,13.0,hold,5.8,419.26,165.7,174.9,10.9,10.07,15.89,,,,,True,-22.37,8.5,6.9,88.0,2026-08-04,False,False,6.0,NEUTRAL,8.92,255.4,0.6,43.0,0.8,0.02,-42.2,2026-05-08T07:06:39.827580
LEN,Lennar Corporation,39.5,⚠️ WEAK,🔴 Weak,45.0,30.0,15.0,70.0,50.0,15.0,2.4,False,down,-52.0,False,0,-21.0,False,0,"{'eps_growth_yoy': np.float64(-52.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.4}","{'revenue_growth_yoy': np.float64(-21.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-28.9), 'rs_6m': np.float64(-35.5), 'rs_line_percentile': 2.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.1, 'debt_to_equity': 0.25, 'current_ratio': 8.33, 'operating_margin_pct': 3.6}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.3}",87.74,21610213376,Consumer Cyclical,Residential Construction,0.2,0.1,False,144.24,-39.2,0.0,False,91.5,124.0,74.0,14.0,hold,4.3,235.43,168.3,69.5,-20.8,15.94,16.0,2.28,28.8,2.0,1.41,True,-6.03,,-21.0,39.0,2026-06-16,False,False,4.0,NEUTRAL,15.03,11.2,,37.4,0.4,0.01,-37.0,2026-05-08T07:09:38.895726
