ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
MTD,"Mettler-Toledo International, I",48.5,⚠️ WEAK,🔴 Weak,55.0,30.0,44.0,65.0,60.0,35.0,35.7,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': np.float64(-3.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-16.2), 'rs_6m': np.float64(-19.4), 'rs_line_percentile': 35.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 5.4}",1243.42,25126535168,Healthcare,Diagnostics & Research,3.9,3.2,False,1525.17,-18.5,2.0,False,1311.17,1550.0,1194.0,12.0,buy,5.4,523.6,-57.9,425.2,-65.8,2.45,30.44,,,,,True,-3.13,16.3,4.7,34.0,2026-07-30,False,False,6.0,NEUTRAL,4.09,110.6,3.62,35.0,,,,2026-06-26T07:59:03.850157
WCN,"Waste Connections, Inc.",47.8,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,50.0,65.0,35.0,26.6,False,flat,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': np.float64(-24.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-1.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-8.1), 'rs_6m': np.float64(-13.4), 'rs_line_percentile': 26.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 22.7}",166.21,42230788096,Industrials,Waste Management,1.1,1.4,False,191.91,-13.4,3.0,False,203.92,305.0,156.0,25.0,strong_buy,22.7,61.25,-63.1,41.1,-75.3,2.5,4.16,0.84,32.4,1.4,0.69,True,-1.87,5.1,-7.6,26.0,2026-07-22,False,False,6.0,NEUTRAL,3.4,19.4,,27.4,,,,2026-06-26T07:54:57.081700
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,0.0,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': np.float64(-23.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': np.float64(-9.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-32.8), 'rs_6m': np.float64(-36.4), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 45.7}",42.8,20606644224,Consumer Cyclical,Personal Services,3.2,2.0,False,66.14,-35.3,0.0,False,62.38,72.0,46.0,16.0,buy,45.7,15.94,-62.8,10.9,-74.5,2.53,1.08,1.71,63.9,0.73,1.15,True,-1.09,23.2,0.9,33.0,2026-07-29,False,False,6.0,NEUTRAL,3.38,132.5,23.61,32.4,6.3,0.19,-26.1,2026-06-26T07:55:30.101759
STZ,"Constellation Brands, Inc.",47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,75.0,65.0,15.0,17.5,False,down,-60.9,False,0,-23.7,False,0,"{'eps_growth_yoy': np.float64(-60.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-23.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-17.4), 'rs_6m': np.float64(-2.2), 'rs_line_percentile': 17.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.6, 'debt_to_equity': 1.34, 'current_ratio': 1.08, 'operating_margin_pct': 26.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.6}",144.45,24877852672,Consumer Defensive,Beverages - Brewers,5.0,3.5,False,178.14,-18.9,2.0,False,175.59,209.0,117.0,22.0,buy,21.6,174.99,21.1,96.1,-33.5,8.23,11.89,2.85,42.5,4.12,1.73,True,-3.71,7.6,,4.0,2026-06-30,True,False,6.0,NEUTRAL,7.55,29.4,2.23,29.5,0.4,0.01,-29.1,2026-06-26T08:03:43.442042
ABT,Abbott Laboratories,47.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,65.0,15.0,14.1,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': np.float64(-39.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.4), 'rs_6m': np.float64(-31.6), 'rs_line_percentile': 14.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.0}",93.24,162406645760,Healthcare,Medical Devices,1.4,1.8,False,137.54,-32.2,1.0,False,116.54,135.0,92.0,24.0,buy,25.0,53.57,-42.5,35.7,-61.7,3.9,3.64,2.7,67.2,2.52,1.82,True,-0.49,16.2,-19.7,20.0,2026-07-16,False,True,6.0,NEUTRAL,4.72,42.0,,28.6,,,,2026-06-26T08:00:31.685104
SYK,Stryker Corporation,47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,75.0,65.0,15.0,18.1,False,down,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': np.float64(-15.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': np.float64(-0.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.8), 'rs_6m': np.float64(-17.7), 'rs_line_percentile': 18.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.4}",316.11,121184165888,Healthcare,Medical Devices,1.7,2.2,False,404.87,-21.9,2.0,False,386.8,465.0,315.0,25.0,buy,22.4,265.54,-16.0,122.55,-61.2,3.6,11.37,1.11,39.8,3.52,0.99,False,,35.5,14.2,34.0,2026-07-30,False,False,5.0,NEUTRAL,3.84,47.3,1.33,29.9,1.6,0.05,-28.3,2026-06-26T07:57:21.652336
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,3.4,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': np.float64(-62.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': np.float64(2.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-5.5), 'rs_6m': np.float64(-14.1), 'rs_line_percentile': 3.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.5}",43.0,96044613632,Financial Services,Asset Management,,3.3,False,49.57,-13.3,3.0,False,54.4,61.0,31.0,10.0,buy,26.5,,,15.3,-64.4,-2.31,-0.99,0.65,49.0,0.28,0.87,True,-1.1,1.3,158.8,41.0,2026-08-06,False,False,6.0,NEUTRAL,4.55,12.9,0.05,24.6,,,,2026-06-26T08:04:11.147049
WTKWY,Wolters Kluwer N.V.,47.0,⚠️ WEAK,🔴 Weak,60.0,50.0,15.0,50.0,60.0,15.0,0.0,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': np.float64(-25.3), 'rs_6m': np.float64(-45.0), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 84.8}",63.25,14130758656,Industrials,Specialty Business Services,,,False,171.7,-63.2,0.0,False,116.9,116.9,116.9,1.0,none,84.8,187.07,195.8,192.6,204.5,6.97,4.41,4.65,43.5,2.94,1.76,,,,18.4,,,False,False,7.0,NEUTRAL,9.63,668.9,0.24,39.0,,,,2026-06-26T07:54:52.346447
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,3.6,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': np.float64(-8.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-47.1), 'rs_6m': np.float64(-43.8), 'rs_line_percentile': 3.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 60.1}",77.82,32624332800,Healthcare,Drug Manufacturers - Specialty & Generic,4.3,2.2,False,161.77,-51.9,0.0,False,124.59,160.0,90.0,17.0,buy,60.1,70.97,-8.8,61.0,-21.6,5.46,4.25,2.72,33.3,2.12,0.95,True,-10.42,15.4,4.2,41.0,2026-08-06,False,False,6.0,NEUTRAL,8.97,42.1,1.75,29.4,3.1,0.11,-26.3,2026-06-26T07:56:33.937133
WM,"Waste Management, Inc.",46.5,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,45.0,60.0,35.0,27.3,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': np.float64(-0.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-3.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-15.2), 'rs_6m': np.float64(-5.2), 'rs_line_percentile': 27.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.8}",223.08,89583517696,Industrials,Waste Management,1.6,2.9,False,248.13,-10.1,4.0,False,256.04,285.0,210.0,25.0,buy,14.8,119.86,-46.3,92.04,-58.7,2.39,5.32,1.59,49.5,3.54,1.49,True,-0.38,4.9,13.3,31.0,2026-07-27,False,False,8.0,STRONG,3.86,21.3,1.81,23.4,,,,2026-06-26T07:55:01.479563
BR,"Broadridge Financial Solutions,",46.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,60.0,70.0,15.0,1.1,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': np.float64(-26.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-28.3), 'rs_6m': np.float64(-46.6), 'rs_line_percentile': 1.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 51.5}",136.26,15759598592,Technology,Information Technology Services,3.8,2.6,False,271.91,-49.9,0.0,False,206.5,255.0,165.0,8.0,buy,51.5,248.47,82.3,141.19,3.6,7.54,10.27,2.86,40.7,3.9,1.64,True,-3.07,13.4,10.6,39.0,2026-08-04,False,False,8.0,STRONG,6.33,344.9,0.87,32.0,,,,2026-06-26T07:56:24.680503
ESLOY,EssilorLuxottica,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,70.0,15.0,0.0,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': np.float64(-27.5), 'rs_6m': np.float64(-46.6), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 58.8}",94.47,86952402944,Healthcare,Medical Instruments & Supplies,,,False,186.81,-49.4,0.0,False,150.0,161.0,139.0,2.0,strong_buy,58.8,52.41,-44.5,28.3,-70.0,3.77,3.56,2.45,79.8,2.32,1.49,,,,-3.9,,,False,False,5.0,NEUTRAL,3.55,34.6,,42.8,,,,2026-06-26T08:01:53.868801
CLPBY,Coloplast AS,45.1,⚠️ WEAK,🔴 Weak,38.0,50.0,15.0,75.0,70.0,15.0,2.2,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': np.float64(-206.5), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': np.float64(2.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-27.6), 'rs_6m': np.float64(-38.6), 'rs_line_percentile': 2.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 44.1}",5.76,12981127168,Healthcare,Medical Instruments & Supplies,,,False,10.03,-42.6,0.0,False,8.3,12.2,6.5,4.0,buy,44.1,29.83,417.9,1.4,-75.7,32.38,2.03,6.25,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,19.9,105.6,0.37,25.2,,,,2026-06-26T07:58:13.075563
LEN,Lennar Corporation,43.7,⚠️ WEAK,🔴 Weak,45.0,30.0,36.0,70.0,50.0,15.0,15.1,False,flat,-52.0,False,0,-21.0,False,0,"{'eps_growth_yoy': np.float64(-52.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': np.float64(-21.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-10.6), 'rs_6m': np.float64(-16.8), 'rs_line_percentile': 15.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.28, 'current_ratio': 11.4, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -5.7}",93.86,23117559808,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-34.9,1.0,False,88.54,124.0,67.0,13.0,hold,-5.7,,,63.8,-32.0,,,2.13,31.4,2.0,1.43,True,-5.64,,-12.6,83.0,2026-09-17,False,False,4.0,NEUTRAL,10.14,11.2,,45.2,1.6,0.03,-43.6,2026-06-26T08:04:06.319357
MSI,"Motorola Solutions, Inc.",43.4,⚠️ WEAK,🔴 Weak,50.0,30.0,27.0,60.0,65.0,15.0,8.9,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': np.float64(-28.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': np.float64(-1.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-25.6), 'rs_6m': np.float64(-1.8), 'rs_line_percentile': 8.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 27.6}",397.01,65901907968,Technology,Communication Equipment,2.1,2.6,False,492.22,-19.3,1.0,False,506.55,530.0,470.0,11.0,buy,27.6,160.9,-59.5,123.9,-68.8,2.75,10.93,1.22,37.1,4.84,1.12,True,-1.31,7.7,-13.8,34.0,2026-07-30,False,False,6.0,NEUTRAL,4.25,161.2,,20.2,0.8,0.04,-19.4,2026-06-26T07:55:35.090487
KR,Kroger Company (The),43.3,⚠️ WEAK,🔴 Weak,48.0,50.0,27.0,30.0,65.0,15.0,9.1,False,down,-0.6,True,1,-23.0,True,2,"{'eps_growth_yoy': np.float64(-0.6), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 0.7}","{'revenue_growth_yoy': np.float64(-23.0), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-33.2), 'rs_6m': np.float64(-13.6), 'rs_line_percentile': 9.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.8, 'debt_to_equity': 3.73, 'current_ratio': 0.79, 'operating_margin_pct': 3.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.4}",57.77,35413008384,Consumer Defensive,Grocery Stores,5.0,4.2,False,76.58,-24.6,2.0,False,70.71,85.0,58.0,21.0,buy,22.4,110.37,91.1,22.57,-60.9,8.52,4.92,2.49,80.1,1.44,2.0,True,-7.62,1.2,9.2,76.0,2026-09-10,False,False,7.0,NEUTRAL,2.73,5.9,0.79,38.8,,,,2026-06-26T08:03:15.533096
MCD,McDonald's Corporation,43.2,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,65.0,65.0,15.0,0.0,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': np.float64(-12.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-27.9), 'rs_6m': np.float64(-21.1), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.2}",264.54,187957231616,Consumer Cyclical,Restaurants,1.7,2.5,False,341.75,-22.6,2.0,False,331.29,407.0,250.0,31.0,buy,25.2,145.33,-45.1,121.4,-54.1,3.17,8.38,2.81,59.9,7.44,2.22,True,-1.05,7.9,4.8,41.0,2026-08-06,False,False,6.0,NEUTRAL,5.16,29.1,2.7,23.1,0.2,0.01,-22.9,2026-06-26T07:58:59.361606
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,1.5,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': np.float64(-10.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': np.float64(-1.2), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-54.8), 'rs_6m': np.float64(-44.1), 'rs_line_percentile': 1.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 84.5}",129.65,20313350144,Communication Services,Telecom Services,46.2,7.4,True,422.29,-69.3,0.0,False,239.18,413.0,124.0,17.0,hold,84.5,320.85,147.5,369.6,185.1,11.83,17.03,,,,,True,-26.37,2.5,3.6,28.0,2026-07-24,False,False,7.0,NEUTRAL,10.69,26.9,0.33,51.4,0.4,0.01,-51.0,2026-06-26T08:03:29.980411
OTIS,Otis Worldwide Corporation,40.5,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,45.0,65.0,15.0,12.4,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': np.float64(-13.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': np.float64(-0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.5), 'rs_6m': np.float64(-22.6), 'rs_line_percentile': 12.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 27.9}",73.63,28253011968,Industrials,Specialty Industrial Machinery,4.4,4.2,False,101.42,-27.4,0.0,False,94.2,120.0,77.0,15.0,buy,27.9,185.91,152.5,112.8,53.2,5.95,4.38,2.31,44.7,1.7,1.5,True,-3.38,,29.8,26.0,2026-07-22,False,False,6.0,NEUTRAL,6.18,171.1,0.37,21.9,,,,2026-06-26T07:59:49.298794
GPK,Graphic Packaging Holding Compa,40.0,⚠️ WEAK,🔴 Weak,38.0,40.0,26.7,55.0,50.0,15.0,8.4,False,up,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': np.float64(-141.3), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-2.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(3.9), 'rs_6m': np.float64(-33.5), 'rs_line_percentile': 8.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 8.1}",10.91,3228131328,Consumer Cyclical,Packaging & Containers,10.9,4.1,True,23.76,-54.1,1.0,False,11.79,18.0,8.0,9.0,none,8.1,9.32,-14.6,9.2,-15.7,5.8,0.63,4.03,47.8,0.44,1.79,True,-2.29,2.6,,32.0,2026-07-28,False,False,5.0,NEUTRAL,9.09,12.6,0.24,51.9,,,,2026-06-26T08:04:45.623527
KD,"Kyndryl Holdings, Inc.",39.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,30.0,60.0,15.0,0.8,False,down,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': np.float64(-69.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': np.float64(0.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-30.0), 'rs_6m': np.float64(-67.5), 'rs_line_percentile': 0.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 30.7}",10.79,2379380736,Technology,Information Technology Services,12.8,7.3,True,44.2,-75.6,0.0,False,14.1,16.5,13.0,5.0,hold,30.7,186.67,1630.0,8.5,-21.2,117.57,12.69,,,,,True,-16.73,5.7,-29.2,39.0,2026-08-04,False,False,6.0,NEUTRAL,10.43,14.9,,49.6,3.1,0.06,-46.5,2026-06-26T08:05:08.945386
IT,"Gartner, Inc.",39.0,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,50.0,60.0,15.0,0.7,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': np.float64(-7.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': np.float64(-10.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-33.3), 'rs_6m': np.float64(-56.7), 'rs_line_percentile': 0.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 30.3}",126.63,8478117376,Technology,Information Technology Services,25.8,7.5,True,409.76,-69.1,0.0,False,165.0,203.0,120.0,13.0,hold,30.3,419.26,231.1,175.08,38.3,12.55,15.89,,,,,True,-27.87,8.5,6.9,39.0,2026-08-04,False,False,6.0,NEUTRAL,10.76,255.4,0.48,56.3,3.1,0.06,-53.2,2026-06-26T08:00:36.445754
