ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
RELX,RELX PLC PLC,48.8,⚠️ WEAK,🔴 Weak,60.0,50.0,24.0,50.0,60.0,15.0,11.2,False,down,,,0,,,0,{'profit_margin_pct': 21.5},{},"{'rs_3m': -10.0, 'rs_6m': -29.5, 'rs_line_percentile': 11.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 70.5, 'debt_to_equity': 3.04, 'current_ratio': 0.49, 'operating_margin_pct': 31.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 56.9}",33.42,58466263040,Industrials,Specialty Business Services,0.2,1.3,False,54.03,-38.1,1.0,False,52.45,57.0,47.9,2.0,none,56.9,32.15,-3.8,25.16,-24.7,3.69,1.23,2.77,57.4,0.9,2.0,,,,8.5,9.0,2026-07-23,False,True,7.0,NEUTRAL,1.24,1901.3,0.92,27.5,45.9,1.67,18.4,2026-07-14T06:11:38.918074
BR,"Broadridge Financial Solutions,",48.3,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,60.0,70.0,15.0,8.0,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': -26.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -12.8, 'rs_6m': -40.1, 'rs_line_percentile': 8.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 36.7}",151.04,17469028352,Technology,Information Technology Services,4.0,2.4,False,271.91,-44.5,1.0,False,206.5,255.0,165.0,8.0,buy,36.7,248.47,64.5,144.66,-4.2,6.8,10.27,2.64,40.7,3.9,1.64,True,-2.77,13.4,10.6,21.0,2026-08-04,False,True,8.0,STRONG,5.81,344.9,0.96,28.4,42.2,1.48,13.8,2026-07-14T06:13:00.070440
WCN,"Waste Connections, Inc.",47.8,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,50.0,65.0,35.0,29.7,False,flat,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': -24.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -1.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -3.4, 'rs_6m': -5.1, 'rs_line_percentile': 29.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.8}",171.17,43491028992,Industrials,Waste Management,1.3,1.4,False,191.91,-10.8,3.0,False,203.4,305.0,156.0,25.0,buy,18.8,61.25,-64.2,41.1,-76.0,2.43,4.16,0.82,32.4,1.4,0.69,True,-1.82,5.1,-7.6,8.0,2026-07-22,False,True,6.0,NEUTRAL,3.32,19.4,,28.1,35.5,1.26,7.4,2026-07-14T06:11:46.317403
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,10.4,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': -23.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': -9.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -27.0, 'rs_6m': -34.0, 'rs_line_percentile': 10.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 36.1}",44.92,21627346944,Consumer Cyclical,Personal Services,4.8,2.8,False,66.14,-32.1,0.0,False,61.12,72.0,46.0,16.0,buy,36.1,15.94,-64.5,11.0,-75.5,2.41,1.08,1.64,63.9,0.73,1.15,True,-1.04,23.2,0.9,8.0,2026-07-22,False,True,6.0,NEUTRAL,3.23,132.5,24.78,28.9,36.5,1.26,7.6,2026-07-14T06:12:13.323862
SYK,Stryker Corporation,47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,75.0,65.0,15.0,23.9,False,flat,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': -15.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': -0.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -13.8, 'rs_6m': -17.8, 'rs_line_percentile': 23.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.4}",331.45,127064932352,Healthcare,Medical Devices,1.9,2.6,False,404.87,-18.1,2.0,False,385.92,465.0,315.0,26.0,buy,16.4,265.54,-19.9,123.26,-62.8,3.43,11.37,1.07,39.8,3.52,0.99,False,,35.5,14.2,16.0,2026-07-30,False,True,5.0,NEUTRAL,3.68,47.3,1.4,34.8,42.6,1.22,7.8,2026-07-14T06:13:45.935676
MCD,McDonald's Corporation,47.5,⚠️ WEAK,🔴 Weak,55.0,30.0,36.0,65.0,65.0,15.0,2.7,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': -12.0, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -19.3, 'rs_6m': -18.7, 'rs_line_percentile': 2.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.6}",272.61,193690992640,Consumer Cyclical,Restaurants,1.7,2.3,False,341.75,-20.2,2.0,False,328.87,407.0,250.0,31.0,buy,20.6,145.33,-46.7,121.4,-55.5,3.07,8.38,2.71,59.9,7.44,2.22,True,-1.02,7.9,4.8,21.0,2026-08-04,False,True,6.0,NEUTRAL,5.04,29.1,2.78,26.6,26.9,1.01,0.3,2026-07-14T06:15:07.345097
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,6.3,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': -62.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': 2.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -10.1, 'rs_6m': -17.2, 'rs_line_percentile': 6.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.7}",43.36,96848707584,Financial Services,Asset Management,,3.7,False,49.57,-12.5,2.0,False,54.5,61.0,31.0,10.0,buy,25.7,,,15.3,-64.7,-2.29,-0.99,0.64,49.0,0.28,0.87,True,-1.09,1.3,158.8,30.0,2026-08-13,False,False,6.0,NEUTRAL,4.55,12.9,0.05,18.8,35.8,1.9,17.0,2026-07-14T06:20:16.733247
CLPBY,Coloplast AS,47.0,⚠️ WEAK,🔴 Weak,38.0,50.0,24.0,75.0,70.0,15.0,8.2,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': -206.5, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': 2.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -15.8, 'rs_6m': -37.3, 'rs_line_percentile': 8.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 34.3}",6.18,13927666688,Healthcare,Medical Instruments & Supplies,,,False,10.03,-38.4,1.0,False,8.3,12.2,6.5,4.0,buy,34.3,29.83,382.7,1.4,-77.3,30.18,2.03,5.88,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,19.46,105.6,0.41,28.3,,,,2026-07-14T06:14:28.628687
LEN,Lennar Corporation,46.8,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,70.0,50.0,15.0,0.0,False,down,-48.4,True,1,-9.9,True,1,"{'eps_growth_yoy': -48.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': -9.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -16.2, 'rs_6m': -37.9, 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.29, 'current_ratio': 8.51, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 6.9}",82.84,19955752960,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-42.6,0.0,False,88.54,124.0,67.0,13.0,hold,6.9,75.35,-9.0,63.8,-23.0,5.4,5.12,2.37,31.4,2.0,1.45,True,-6.26,,-12.6,65.0,2026-09-17,False,False,4.0,NEUTRAL,11.23,11.2,,46.8,56.9,1.22,10.1,2026-07-14T06:20:12.296177
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,2.9,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': -8.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -46.4, 'rs_6m': -48.7, 'rs_line_percentile': 2.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 52.2}",75.39,31605608448,Healthcare,Drug Manufacturers - Specialty & Generic,4.3,2.1,False,160.48,-53.0,0.0,False,114.76,160.0,80.0,17.0,buy,52.2,70.97,-5.9,60.8,-19.4,5.63,4.25,2.81,33.3,2.12,0.95,True,-10.75,15.4,4.2,23.0,2026-08-06,False,False,6.0,NEUTRAL,9.2,42.1,1.7,29.7,51.1,1.72,21.4,2026-07-14T06:13:07.712939
WM,"Waste Management, Inc.",46.5,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,45.0,60.0,35.0,40.5,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': -0.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -3.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.6, 'rs_6m': -0.5, 'rs_line_percentile': 40.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 8.3}",236.71,95056994304,Industrials,Waste Management,1.6,2.6,False,248.13,-4.6,5.0,False,256.24,285.0,210.0,25.0,buy,8.3,119.86,-49.4,91.9,-61.2,2.25,5.32,1.52,49.5,3.54,1.49,True,-0.36,4.9,13.3,14.0,2026-07-28,False,True,8.0,STRONG,3.68,21.3,1.93,24.8,27.8,1.12,3.0,2026-07-14T06:11:49.932659
LPX,Louisiana-Pacific Corporation,46.2,⚠️ WEAK,🔴 Weak,48.0,40.0,24.0,70.0,65.0,15.0,7.1,False,down,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': -50.0, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -24.0, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -13.4, 'rs_6m': -29.5, 'rs_line_percentile': 7.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.9}",72.2,5044243968,Industrials,Building Products & Equipment,10.2,6.3,True,102.86,-29.8,0.0,False,91.62,107.0,66.0,13.0,buy,26.9,,,11.6,-83.9,-1.31,-0.94,1.64,97.4,1.2,1.27,False,,8.7,-70.3,22.0,2026-08-05,False,False,5.0,NEUTRAL,3.97,9.3,,44.7,51.5,1.15,6.8,2026-07-14T06:20:07.428129
MTD,"Mettler-Toledo International, I",46.1,⚠️ WEAK,🔴 Weak,55.0,30.0,32.0,65.0,60.0,35.0,40.4,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': -3.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -12.9, 'rs_6m': -21.0, 'rs_line_percentile': 40.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 2.1}",1299.53,26260383744,Healthcare,Diagnostics & Research,4.2,3.1,False,1525.17,-14.8,2.0,False,1327.0,1550.0,1194.0,12.0,buy,2.1,523.6,-59.7,426.2,-67.2,2.34,30.44,,,,,True,-3.0,16.3,4.7,16.0,2026-07-30,False,True,6.0,NEUTRAL,3.93,110.6,3.78,28.6,38.5,1.35,9.9,2026-07-14T06:15:11.331490
ESLOY,EssilorLuxottica,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,70.0,15.0,1.5,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': -25.3, 'rs_6m': -48.1, 'rs_line_percentile': 1.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 51.7}",95.89,88140472320,Healthcare,Medical Instruments & Supplies,,,False,186.81,-48.7,0.0,False,145.5,152.0,139.0,2.0,strong_buy,51.7,52.48,-45.3,28.4,-70.4,3.72,3.57,2.37,79.8,2.32,1.52,,,,-3.9,,,False,False,4.0,NEUTRAL,3.44,34.6,,41.0,,,,2026-07-14T06:17:37.690946
NVR,"NVR, Inc.",45.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,85.0,50.0,15.0,18.2,False,down,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': -40.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': -27.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.5, 'rs_6m': -23.6, 'rs_line_percentile': 18.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 10.8}",6437.99,17378015232,Consumer Cyclical,Residential Construction,7.5,4.2,False,8618.28,-25.3,1.0,False,7132.0,8096.0,5664.0,5.0,hold,10.8,6817.73,5.9,4095.0,-36.4,7.2,463.34,,,,,True,-10.83,57.4,-11.4,9.0,2026-07-23,False,True,5.0,NEUTRAL,10.64,41.3,,35.0,,,,2026-07-14T06:19:40.326762
MSI,"Motorola Solutions, Inc.",44.9,⚠️ WEAK,🔴 Weak,50.0,30.0,39.6,60.0,55.0,15.0,16.6,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': -28.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': -1.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.2, 'rs_6m': 1.2, 'rs_line_percentile': 16.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 21.2}",418.06,69396111360,Technology,Communication Equipment,2.6,3.1,False,492.22,-15.1,4.0,False,506.55,530.0,470.0,11.0,none,21.2,160.9,-61.5,122.5,-70.7,2.62,10.93,1.14,37.1,4.84,1.12,True,-1.24,7.7,-6.9,16.0,2026-07-30,False,True,6.0,NEUTRAL,4.06,161.2,,19.4,35.3,1.82,15.9,2026-07-14T06:12:17.254973
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,1.4,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': -10.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': -1.2, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -51.4, 'rs_6m': -46.1, 'rs_line_percentile': 1.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 69.9}",131.37,20582836224,Communication Services,Telecom Services,43.6,5.0,True,402.15,-67.3,0.0,False,223.18,413.0,124.0,17.0,hold,69.9,320.85,144.2,371.4,182.7,11.68,17.03,,,,,True,-26.02,2.5,3.6,10.0,2026-07-24,False,True,7.0,NEUTRAL,10.67,26.9,0.33,56.7,94.3,1.66,37.6,2026-07-14T06:19:35.932961
OTIS,Otis Worldwide Corporation,40.5,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,45.0,65.0,15.0,9.4,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': -13.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': -0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -19.1, 'rs_6m': -26.3, 'rs_line_percentile': 9.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.6}",73.42,28172433408,Industrials,Specialty Industrial Machinery,4.6,4.0,False,101.42,-27.6,1.0,False,95.15,120.0,83.0,13.0,buy,29.6,185.91,153.2,112.8,53.6,5.97,4.38,2.33,44.7,1.7,1.5,True,-3.39,,29.8,8.0,2026-07-22,False,True,6.0,NEUTRAL,6.2,171.1,0.37,22.2,40.2,1.81,18.0,2026-07-14T06:15:49.950376
IT,"Gartner, Inc.",40.3,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,50.0,55.0,15.0,4.5,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': -7.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': -10.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -17.8, 'rs_6m': -51.5, 'rs_line_percentile': 4.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 16.2}",141.31,9460971520,Technology,Information Technology Services,24.7,7.8,True,375.84,-62.4,0.0,False,164.23,203.0,120.0,13.0,hold,16.2,419.26,196.7,175.25,24.0,11.25,15.89,,,,,True,-24.98,8.5,6.9,21.0,2026-08-04,False,True,6.0,NEUTRAL,9.81,255.4,0.53,55.6,59.1,1.06,3.5,2026-07-14T06:16:30.082325
KD,"Kyndryl Holdings, Inc.",40.3,⚠️ WEAK,🔴 Weak,45.0,50.0,24.0,30.0,50.0,15.0,4.4,False,down,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': -69.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': 0.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -15.2, 'rs_6m': -63.3, 'rs_line_percentile': 4.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 14.4}",12.32,2716772096,Technology,Information Technology Services,13.9,6.7,True,40.25,-69.4,1.0,False,14.1,16.5,13.0,5.0,none,14.4,186.67,1415.2,8.5,-31.0,102.97,12.69,,,,,True,-14.65,5.7,-36.5,22.0,2026-08-05,False,False,6.0,NEUTRAL,9.75,14.9,,49.8,87.6,1.76,37.8,2026-07-14T06:21:08.725739
GPK,Graphic Packaging Holding Compa,39.5,⚠️ WEAK,🔴 Weak,38.0,40.0,24.0,55.0,50.0,15.0,4.1,False,up,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': -141.3, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -2.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -2.5, 'rs_6m': -42.1, 'rs_line_percentile': 4.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 12.5}",10.38,3071311104,Consumer Cyclical,Packaging & Containers,11.0,4.2,True,23.76,-56.3,0.0,False,11.68,18.0,8.0,10.0,hold,12.5,9.32,-10.2,9.2,-11.4,6.1,0.63,4.28,47.8,0.44,1.79,True,-2.41,2.6,,21.0,2026-08-04,False,True,5.0,NEUTRAL,9.25,12.6,0.23,41.5,53.9,1.3,12.4,2026-07-14T06:20:46.814488
