ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,0.0,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': -62.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': 2.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -15.6, 'rs_6m': -17.6, 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.3}",42.15,94146060288,Financial Services,Asset Management,,3.7,False,49.57,-15.0,1.0,False,54.5,61.0,31.0,10.0,buy,29.3,,,15.3,-63.7,-2.36,-0.99,0.66,49.0,0.28,0.87,True,-1.12,1.3,158.8,15.0,2026-08-06,False,True,6.0,NEUTRAL,4.57,12.9,0.05,20.9,,,,2026-07-22T06:36:36.619393
RSG,"Republic Services, Inc.",47.2,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,60.0,60.0,15.0,18.1,False,up,-4.5,False,0,-2.9,True,1,"{'eps_growth_yoy': -4.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': -2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -1.7, 'rs_6m': -8.5, 'rs_line_percentile': 18.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.0}",214.63,0,Industrials,Waste Management,1.9,2.1,False,246.25,-12.8,4.0,False,244.62,270.0,200.0,24.0,buy,14.0,,,69.7,-67.5,,,1.13,35.2,2.5,1.22,False,,5.4,5.2,15.0,2026-08-06,False,True,6.0,NEUTRAL,3.96,24.7,3.55,27.1,,,,2026-07-22T06:30:12.071404
POOL,Pool Corporation,47.2,⚠️ WEAK,🔴 Weak,55.0,40.0,15.0,75.0,65.0,15.0,10.0,False,up,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': -72.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': -36.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -21.7, 'rs_6m': -34.7, 'rs_line_percentile': 10.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.5}",196.36,7155948032,Industrials,Industrial Distribution,12.1,2.9,True,345.0,-43.1,1.0,False,252.27,300.0,206.0,11.0,buy,28.5,90.47,-53.9,106.2,-45.9,3.13,6.15,2.59,46.0,5.2,1.26,True,-4.95,16.4,1.5,1.0,2026-07-23,True,False,5.0,NEUTRAL,6.69,34.5,7.79,35.8,,,,2026-07-22T06:36:11.088353
CLPBY,Coloplast AS,47.0,⚠️ WEAK,🔴 Weak,38.0,50.0,24.0,75.0,70.0,15.0,10.5,False,flat,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': -206.5, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': 2.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -10.3, 'rs_6m': -35.0, 'rs_line_percentile': 10.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 31.1}",6.33,14265717760,Healthcare,Medical Instruments & Supplies,,,False,10.03,-36.9,1.0,False,8.3,12.2,6.5,4.0,buy,31.1,29.83,371.2,1.4,-77.9,29.46,2.03,5.6,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,19.22,105.6,0.42,29.6,,,,2026-07-22T06:31:49.155355
LEN,Lennar Corporation,46.8,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,70.0,50.0,15.0,0.0,False,down,-48.4,True,1,-9.9,True,1,"{'eps_growth_yoy': -48.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': -9.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -19.3, 'rs_6m': -38.8, 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.29, 'current_ratio': 8.51, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 6.7}",81.84,19714856960,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-43.3,0.0,False,87.31,124.0,67.0,13.0,hold,6.7,75.35,-7.9,63.0,-23.0,5.47,5.12,2.41,31.4,2.0,1.45,True,-6.34,,-12.6,57.0,2026-09-17,False,False,4.0,NEUTRAL,11.34,11.2,,36.6,3.1,0.09,-33.5,2026-07-22T06:36:33.198419
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,3.5,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': -8.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -42.3, 'rs_6m': -49.2, 'rs_line_percentile': 3.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 52.3}",75.35,0,Healthcare,Drug Manufacturers - Specialty & Generic,4.3,2.1,False,160.48,-53.0,0.0,False,114.76,160.0,80.0,17.0,buy,52.3,,,60.4,-19.8,,,2.78,33.3,2.12,0.95,False,,15.4,4.2,15.0,2026-08-06,False,True,6.0,NEUTRAL,9.21,42.1,1.7,29.9,,,,2026-07-22T06:30:30.202702
LPX,Louisiana-Pacific Corporation,46.7,⚠️ WEAK,🔴 Weak,48.0,40.0,24.0,70.0,70.0,15.0,3.4,False,down,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': -50.0, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -24.0, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.8, 'rs_6m': -34.0, 'rs_line_percentile': 3.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 32.8}",70.25,4908007936,Industrials,Building Products & Equipment,10.2,6.3,True,102.86,-31.7,0.0,False,93.31,107.0,66.0,13.0,buy,32.8,,,11.7,-83.3,-1.34,-0.94,1.68,97.4,1.2,1.27,False,,8.7,-70.3,14.0,2026-08-05,False,True,5.0,NEUTRAL,4.08,9.3,,49.0,,,,2026-07-22T06:36:29.485069
WM,"Waste Management, Inc.",46.5,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,45.0,60.0,35.0,35.8,False,up,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': -0.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -3.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -1.7, 'rs_6m': -4.8, 'rs_line_percentile': 35.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.1}",233.18,93639426048,Industrials,Waste Management,1.6,2.6,False,248.13,-6.0,5.0,False,256.76,285.0,210.0,25.0,buy,10.1,119.86,-48.6,89.64,-61.6,2.28,5.32,1.48,49.5,3.54,1.49,True,-0.37,4.9,13.3,6.0,2026-07-28,True,False,8.0,STRONG,3.73,21.3,1.9,28.0,,,,2026-07-22T06:29:16.597598
MSI,"Motorola Solutions, Inc.",45.2,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,60.0,65.0,15.0,9.9,False,up,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': -28.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': -1.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -15.1, 'rs_6m': -6.5, 'rs_line_percentile': 9.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.8}",406.28,67440685056,Technology,Communication Equipment,2.6,3.1,False,492.22,-17.5,2.0,False,507.0,530.0,470.0,11.0,buy,24.8,160.9,-60.4,122.7,-69.8,2.69,10.93,1.18,37.1,4.84,1.12,True,-1.28,7.7,-13.8,8.0,2026-07-30,False,True,6.0,NEUTRAL,4.16,161.2,,20.2,0.8,0.04,-19.4,2026-07-22T06:29:42.422962
SYK,Stryker Corporation,45.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,75.0,65.0,15.0,15.2,False,up,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': -15.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': -0.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -10.2, 'rs_6m': -23.1, 'rs_line_percentile': 15.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.9}",314.58,120597626880,Healthcare,Medical Devices,1.9,2.6,False,404.87,-22.3,2.0,False,386.52,465.0,315.0,25.0,buy,22.9,265.54,-15.6,121.13,-61.5,3.62,11.37,1.1,39.8,3.52,0.99,False,,35.5,14.2,8.0,2026-07-30,False,True,5.0,NEUTRAL,3.85,47.3,1.33,43.8,,,,2026-07-22T06:31:07.505547
NVR,"NVR, Inc.",45.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,85.0,50.0,15.0,15.7,False,up,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': -40.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': -27.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -15.3, 'rs_6m': -27.1, 'rs_line_percentile': 15.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 11.5}",6325.4,0,Consumer Cyclical,Residential Construction,7.5,4.2,False,8618.28,-26.6,1.0,False,7052.0,8096.0,5664.0,5.0,hold,11.5,,,4016.6,-36.5,,,,,,,False,,57.4,-11.4,1.0,2026-07-23,True,False,5.0,NEUTRAL,10.84,41.3,,34.4,,,,2026-07-22T06:36:07.472755
MCD,McDonald's Corporation,45.0,⚠️ WEAK,🔴 Weak,55.0,30.0,24.0,65.0,65.0,15.0,1.2,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': -12.0, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -18.5, 'rs_6m': -22.8, 'rs_line_percentile': 1.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.8}",263.91,0,Consumer Cyclical,Restaurants,1.7,2.3,False,341.75,-22.8,1.0,False,326.65,407.0,250.0,31.0,buy,23.8,,,119.6,-54.7,,,2.78,59.9,7.44,2.22,False,,7.9,4.8,13.0,2026-08-04,False,True,6.0,NEUTRAL,5.17,29.1,2.7,29.6,0.4,0.01,-29.2,2026-07-22T06:32:25.420792
ESLOY,EssilorLuxottica,44.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,60.0,15.0,1.1,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': -25.9, 'rs_6m': -48.8, 'rs_line_percentile': 1.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 53.6}",94.7,87046643712,Healthcare,Medical Instruments & Supplies,,,False,186.81,-49.3,0.0,False,145.5,152.0,139.0,2.0,none,53.6,52.48,-44.6,28.2,-70.2,3.77,3.57,2.43,79.8,2.32,1.52,,,,-3.9,,,False,False,4.0,NEUTRAL,3.54,34.6,,32.9,,,,2026-07-22T06:34:46.506403
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,0.5,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': -10.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': -1.2, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -53.7, 'rs_6m': -41.6, 'rs_line_percentile': 0.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 64.3}",127.79,20021927936,Communication Services,Telecom Services,43.6,5.0,True,402.15,-68.2,0.0,False,209.94,413.0,120.0,17.0,hold,64.3,320.85,151.1,369.7,189.3,12.0,17.03,,,,,True,-26.75,2.5,3.6,2.0,2026-07-24,True,False,7.0,NEUTRAL,10.71,26.9,0.33,48.1,,,,2026-07-22T06:36:03.720451
OTIS,Otis Worldwide Corporation,41.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,45.0,70.0,15.0,6.7,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': -13.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': -0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.8, 'rs_6m': -28.5, 'rs_line_percentile': 6.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 33.4}",71.95,27608369152,Industrials,Specialty Industrial Machinery,4.6,4.0,False,101.145,-28.9,0.0,False,96.0,120.0,83.0,12.0,buy,33.4,185.91,158.4,110.4,53.4,6.09,4.38,2.31,44.7,1.7,1.5,True,-3.46,,29.8,0.0,2026-07-22,True,False,6.0,NEUTRAL,6.3,171.1,0.36,26.3,0.8,0.03,-25.5,2026-07-22T06:33:07.194511
GPK,Graphic Packaging Holding Compa,40.0,⚠️ WEAK,🔴 Weak,38.0,40.0,26.7,55.0,50.0,15.0,7.1,False,flat,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': -141.3, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -2.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 6.5, 'rs_6m': -35.7, 'rs_line_percentile': 7.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",10.9,0,Consumer Cyclical,Packaging & Containers,11.0,4.2,True,23.76,-54.1,1.0,False,,,,,none,,,,9.3,-14.7,,,4.06,47.8,0.44,1.79,False,,2.6,,13.0,2026-08-04,False,True,5.0,NEUTRAL,9.09,12.6,,43.0,,,,2026-07-22T06:37:03.404706
KD,"Kyndryl Holdings, Inc.",39.0,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,30.0,55.0,15.0,4.2,False,down,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': -69.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': 0.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -22.7, 'rs_6m': -60.9, 'rs_line_percentile': 4.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 15.7}",12.19,2688104704,Technology,Information Technology Services,13.9,6.7,True,39.98,-69.5,1.0,False,14.1,16.5,13.0,5.0,none,15.7,186.67,1431.3,8.5,-30.3,104.07,12.69,,,,,True,-14.81,5.7,-36.5,14.0,2026-08-05,False,True,6.0,NEUTRAL,9.8,14.9,,46.1,,,,2026-07-22T06:37:21.651794
IT,"Gartner, Inc.",38.5,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,50.0,55.0,15.0,2.8,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': -7.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': -10.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -21.8, 'rs_6m': -50.3, 'rs_line_percentile': 2.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 20.5}",134.77,9023106048,Technology,Information Technology Services,24.7,7.8,True,360.49,-62.6,0.0,False,162.46,203.0,120.0,13.0,hold,20.5,419.26,211.1,167.12,24.0,11.79,15.89,,,,,True,-26.19,8.5,6.9,13.0,2026-08-04,False,True,6.0,NEUTRAL,10.21,255.4,0.51,57.7,0.2,0.0,-57.5,2026-07-22T06:33:43.515939
