ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
KD,"Kyndryl Holdings, Inc.",47.3,⚠️ WEAK,🔴 Weak,45.0,70.0,24.0,40.0,55.0,15.0,2.7,False,down,-17.4,False,0,1.6,True,2,"{'eps_growth_yoy': np.float64(-17.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': np.float64(1.6), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-13.4), 'rs_6m': np.float64(-61.0), 'rs_line_percentile': 2.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.0, 'debt_to_equity': 3.04, 'operating_margin_pct': 4.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 22.2}",12.03,2712129792,Technology,Information Technology Services,15.4,6.4,True,44.2,-72.8,0.0,False,14.7,16.5,13.0,5.0,hold,22.2,,,8.5,-29.3,,,,,,,True,-15.45,5.7,-29.2,76.0,2026-08-04,False,False,4.0,NEUTRAL,,,,57.1,,,,2026-05-20T08:49:31.362779
RSG,"Republic Services, Inc.",47.2,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,60.0,60.0,15.0,15.1,False,down,-4.5,False,0,-2.9,True,1,"{'eps_growth_yoy': np.float64(-4.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': np.float64(-2.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-10.2), 'rs_6m': np.float64(-7.8), 'rs_line_percentile': 15.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.3}",214.97,66138550272,Industrials,Waste Management,1.4,1.7,False,258.75,-16.9,2.0,False,243.58,270.0,200.0,24.0,buy,13.3,104.57,-51.4,69.7,-67.6,2.73,5.88,1.16,35.2,2.5,1.23,True,-1.67,5.4,5.2,69.0,2026-07-28,False,False,6.0,NEUTRAL,3.95,24.7,3.56,27.3,,,,2026-05-20T08:40:37.271711
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,15.8,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': np.float64(-62.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': np.float64(2.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-11.4), 'rs_6m': np.float64(-7.6), 'rs_line_percentile': 15.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.9}",44.28,98903613440,Financial Services,Asset Management,,3.0,False,49.57,-10.7,4.0,False,54.4,61.0,31.0,10.0,buy,22.9,,,15.3,-65.4,-2.24,-0.99,0.63,49.0,0.28,0.88,True,-1.07,1.3,111.2,78.0,2026-08-06,False,False,6.0,NEUTRAL,4.53,12.9,0.05,35.0,,,,2026-05-20T08:48:36.899814
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,4.0,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': np.float64(-8.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-45.2), 'rs_6m': np.float64(-43.8), 'rs_line_percentile': 4.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 58.6}",78.92,33085483008,Healthcare,Drug Manufacturers - Specialty & Generic,4.0,4.5,False,172.23,-54.2,0.0,False,125.18,160.0,90.0,17.0,buy,58.6,70.97,-10.1,61.0,-22.7,5.38,4.25,2.69,33.3,2.12,0.92,True,-10.27,15.4,6.0,76.0,2026-08-04,False,False,6.0,NEUTRAL,8.87,42.1,1.77,82.1,1.6,0.02,-80.5,2026-05-20T08:40:58.781445
SHW,Sherwin-Williams Company (The),46.6,⚠️ WEAK,🔴 Weak,60.0,40.0,27.0,45.0,65.0,15.0,0.8,False,down,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': np.float64(-29.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': np.float64(-10.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-23.7), 'rs_6m': np.float64(-19.1), 'rs_line_percentile': 0.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 27.6}",299.05,73756377088,Basic Materials,Specialty Chemicals,2.4,3.6,False,379.65,-21.2,1.0,False,381.45,420.0,330.0,20.0,buy,27.6,154.32,-48.4,104.1,-65.2,2.9,8.68,1.07,30.4,3.2,0.87,True,-2.55,7.8,7.5,62.0,2026-07-21,False,False,6.0,NEUTRAL,4.34,62.0,3.01,26.5,0.4,0.01,-26.1,2026-05-20T08:42:09.711576
BR,"Broadridge Financial Solutions,",46.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,60.0,70.0,15.0,5.3,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': np.float64(-26.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-22.2), 'rs_6m': np.float64(-43.7), 'rs_line_percentile': 5.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 38.2}",149.43,17282818048,Technology,Information Technology Services,3.2,2.3,False,271.91,-45.0,0.0,False,206.5,255.0,165.0,8.0,buy,38.2,248.47,66.3,141.19,-5.5,6.87,10.27,2.61,40.7,3.9,1.62,True,-2.8,13.4,10.6,76.0,2026-08-04,False,False,8.0,STRONG,5.86,344.9,0.95,28.9,0.4,0.01,-28.5,2026-05-20T08:40:49.864504
WCN,"Waste Connections, Inc.",46.2,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,50.0,65.0,15.0,7.5,False,down,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': np.float64(-24.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-1.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-12.3), 'rs_6m': np.float64(-17.5), 'rs_line_percentile': 7.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 29.7}",157.37,39984713728,Industrials,Waste Management,0.9,1.3,False,198.0,-20.5,1.0,False,204.08,305.0,156.0,26.0,strong_buy,29.7,61.25,-61.1,41.1,-73.9,2.65,4.16,0.89,32.4,1.4,0.68,True,-1.97,5.1,-7.6,63.0,2026-07-22,False,False,6.0,NEUTRAL,3.55,19.4,,35.6,,,,2026-05-20T08:39:18.411072
KR,Kroger Company (The),46.2,⚠️ WEAK,🔴 Weak,48.0,50.0,44.0,30.0,60.0,35.0,30.3,False,down,-0.6,True,1,-23.0,True,2,"{'eps_growth_yoy': np.float64(-0.6), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 0.7}","{'revenue_growth_yoy': np.float64(-23.0), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-2.5), 'rs_6m': np.float64(-2.9), 'rs_line_percentile': 30.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 14.4, 'debt_to_equity': 4.16, 'current_ratio': 0.8, 'operating_margin_pct': 3.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.0}",70.6,43529183232,Consumer Defensive,Grocery Stores,4.9,5.3,False,76.58,-7.8,4.0,False,75.55,86.0,61.0,22.0,buy,7.0,233.78,231.1,46.2,-34.6,7.81,5.51,1.98,87.0,1.4,2.0,True,-6.2,2.9,35.6,33.0,2026-06-22,False,False,7.0,NEUTRAL,2.37,5.9,0.25,26.8,0.8,0.03,-26.0,2026-05-20T08:47:44.406665
AZO,"AutoZone, Inc.",46.0,⚠️ WEAK,🔴 Weak,60.0,40.0,24.0,45.0,65.0,15.0,3.1,False,down,-22.9,True,1,-4.3,True,1,"{'eps_growth_yoy': np.float64(-22.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': np.float64(-4.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-18.1), 'rs_6m': np.float64(-24.0), 'rs_line_percentile': 3.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 16.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.6}",3347.28,55457140736,Consumer Cyclical,Auto Parts,2.4,1.8,False,4388.11,-23.7,1.0,False,4204.74,4800.0,3000.0,23.0,buy,25.6,762.38,-77.2,1425.9,-57.4,1.54,51.81,,,,,True,-2.62,7.3,-2.3,6.0,2026-05-26,True,False,6.0,NEUTRAL,5.35,35.3,,27.9,,,,2026-05-20T08:43:07.148986
MCD,McDonald's Corporation,45.6,⚠️ WEAK,🔴 Weak,55.0,30.0,27.0,65.0,65.0,15.0,9.0,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': np.float64(-12.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-21.2), 'rs_6m': np.float64(-17.7), 'rs_line_percentile': 9.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.5}",280.8,199510032384,Consumer Cyclical,Restaurants,1.6,3.1,False,341.75,-17.8,2.0,False,330.0,407.0,250.0,32.0,buy,17.5,145.33,-48.2,121.3,-56.8,2.98,8.38,2.65,59.9,7.44,2.21,True,-0.99,7.9,4.8,78.0,2026-08-06,False,False,6.0,NEUTRAL,4.93,29.1,2.86,20.6,,,,2026-05-20T08:43:20.374265
WM,"Waste Management, Inc.",45.5,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,45.0,65.0,15.0,13.5,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': np.float64(-0.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-3.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-11.9), 'rs_6m': np.float64(-3.1), 'rs_line_percentile': 13.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.2}",222.34,89286352896,Industrials,Waste Management,1.7,3.4,False,248.13,-10.4,4.0,False,256.04,285.0,210.0,25.0,buy,15.2,119.86,-46.1,91.9,-58.7,2.39,5.32,1.59,49.5,3.54,1.49,True,-0.39,4.9,13.3,68.0,2026-07-27,False,False,8.0,STRONG,3.87,21.3,1.81,23.9,,,,2026-05-20T08:39:23.266302
MSI,"Motorola Solutions, Inc.",45.2,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,60.0,65.0,15.0,10.0,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': np.float64(-28.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': np.float64(-1.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-19.4), 'rs_6m': np.float64(-4.6), 'rs_line_percentile': 10.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 27.0}",398.73,66187419648,Technology,Communication Equipment,1.9,3.3,False,492.22,-19.0,3.0,False,506.55,530.0,470.0,11.0,buy,27.0,160.9,-59.6,124.0,-68.9,2.74,10.93,1.21,37.1,4.84,1.12,True,-1.3,7.7,-13.8,71.0,2026-07-30,False,False,6.0,NEUTRAL,4.23,161.2,,46.8,0.4,0.01,-46.4,2026-05-20T08:39:56.301689
CLPBY,Coloplast AS,45.1,⚠️ WEAK,🔴 Weak,38.0,50.0,15.0,75.0,70.0,15.0,3.3,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': np.float64(-206.5), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': np.float64(2.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.0), 'rs_6m': np.float64(-40.4), 'rs_line_percentile': 3.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 32.0}",6.29,14175570944,Healthcare,Medical Instruments & Supplies,,,False,10.03,-37.3,0.0,False,8.3,12.2,6.5,4.0,buy,32.0,51.11,712.6,1.5,-76.2,50.82,3.47,5.74,244.9,0.36,2.65,False,,3.9,,,,False,False,7.0,NEUTRAL,29.25,105.6,0.41,30.5,,,,2026-05-20T08:42:34.671767
LPX,Louisiana-Pacific Corporation,44.9,⚠️ WEAK,🔴 Weak,48.0,40.0,15.0,70.0,70.0,15.0,0.0,False,down,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': np.float64(-50.0), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-24.0), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-28.2), 'rs_6m': np.float64(-20.3), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 36.5}",67.02,4682343936,Industrials,Building Products & Equipment,8.0,5.0,True,102.86,-34.8,0.0,False,91.5,107.0,66.0,12.0,buy,36.5,,,11.7,-82.5,-1.41,-0.94,1.79,97.4,1.2,1.26,False,,8.7,-70.3,77.0,2026-08-05,False,False,5.0,NEUTRAL,4.27,9.3,,50.0,,,,2026-05-20T08:48:28.433817
ESLOY,EssilorLuxottica,44.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,60.0,15.0,4.9,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': np.float64(-31.1), 'rs_6m': np.float64(-53.5), 'rs_line_percentile': 4.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 73.6}",101.97,93660209152,Healthcare,Medical Instruments & Supplies,,,False,186.81,-45.4,0.0,False,177.0,193.0,161.0,2.0,none,73.6,52.52,-48.5,29.0,-71.6,3.5,3.57,2.3,79.8,2.35,1.47,,,,-3.9,,,False,False,4.0,NEUTRAL,5.98,34.6,,33.6,,,,2026-05-20T08:46:25.223584
NVR,"NVR, Inc.",43.8,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,85.0,55.0,15.0,5.9,False,down,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': np.float64(-40.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': np.float64(-27.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-30.8), 'rs_6m': np.float64(-30.2), 'rs_line_percentile': 5.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 22.5}",5773.52,15584416768,Consumer Cyclical,Residential Construction,6.0,4.6,False,8618.28,-33.0,0.0,False,7070.0,8096.0,5664.0,6.0,hold,22.5,6817.73,18.1,4093.4,-29.1,8.03,463.34,,,,,True,-12.08,57.4,-11.4,63.0,2026-07-22,False,False,5.0,NEUTRAL,11.92,41.3,,31.2,,,,2026-05-20T08:48:01.961306
SYK,Stryker Corporation,43.2,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,75.0,65.0,15.0,18.4,False,down,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': np.float64(-15.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': np.float64(-0.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-22.0), 'rs_6m': np.float64(-22.2), 'rs_line_percentile': 18.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.5}",317.75,121812885504,Healthcare,Medical Devices,1.2,2.3,False,404.87,-21.5,1.0,False,389.35,465.0,315.0,26.0,buy,22.5,265.54,-16.4,122.69,-61.4,3.58,11.37,1.11,39.8,3.52,0.99,False,,35.5,14.2,71.0,2026-07-30,False,False,5.0,NEUTRAL,3.82,47.3,1.34,37.0,0.8,0.02,-36.2,2026-05-20T08:41:42.829332
MTD,"Mettler-Toledo International, I",43.2,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,65.0,65.0,15.0,5.9,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': np.float64(-3.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-31.2), 'rs_6m': np.float64(-35.2), 'rs_line_percentile': 5.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.4}",1050.77,21233541120,Healthcare,Diagnostics & Research,4.2,5.4,False,1525.17,-31.1,1.0,False,1327.83,1550.0,1194.0,12.0,buy,26.4,523.6,-50.2,425.6,-59.5,2.9,30.44,,,,,True,-3.71,16.3,4.7,71.0,2026-07-30,False,False,6.0,NEUTRAL,4.77,110.6,3.06,61.8,1.6,0.03,-60.2,2026-05-20T08:43:24.604287
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,0.8,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': np.float64(-10.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': np.float64(-1.2), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-45.9), 'rs_6m': np.float64(-40.3), 'rs_line_percentile': 0.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 72.1}",142.5,20117917696,Communication Services,Telecom Services,39.5,6.0,True,424.25,-66.4,0.0,False,245.31,413.0,124.0,16.0,hold,72.1,320.85,125.2,369.6,159.4,11.95,17.03,,,,,True,-26.62,2.5,3.6,65.0,2026-07-24,False,False,7.0,NEUTRAL,10.55,26.9,0.36,98.6,,,,2026-05-20T08:47:57.632668
IT,"Gartner, Inc.",39.8,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,50.0,50.0,15.0,3.8,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': np.float64(-7.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': np.float64(-10.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-9.3), 'rs_6m': np.float64(-42.9), 'rs_line_percentile': 3.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 8.3}",154.14,10319964160,Technology,Information Technology Services,20.4,7.9,True,450.6,-65.8,1.0,False,167.0,203.0,140.0,13.0,hold,8.3,419.26,172.0,175.25,13.7,10.31,15.89,,,,,True,-22.9,8.5,6.9,76.0,2026-08-04,False,False,6.0,NEUTRAL,9.11,255.4,0.58,46.0,0.8,0.02,-45.2,2026-05-20T08:44:53.090712
LEN,Lennar Corporation,39.5,⚠️ WEAK,🔴 Weak,45.0,30.0,15.0,70.0,50.0,15.0,1.7,False,down,-52.0,False,0,-21.0,False,0,"{'eps_growth_yoy': np.float64(-52.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.4}","{'revenue_growth_yoy': np.float64(-21.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-35.6), 'rs_6m': np.float64(-37.4), 'rs_line_percentile': 1.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.1, 'debt_to_equity': 0.25, 'current_ratio': 8.33, 'operating_margin_pct': 3.6}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 10.2}",83.0,20442759168,Consumer Cyclical,Residential Construction,0.2,0.1,False,144.24,-42.5,0.0,False,91.5,124.0,74.0,14.0,hold,10.2,235.43,183.7,69.5,-16.3,16.85,16.0,2.41,28.8,2.0,1.41,True,-6.38,,-21.0,27.0,2026-06-16,False,False,4.0,NEUTRAL,16.06,11.2,,35.9,,,,2026-05-20T08:48:32.598431
OTIS,Otis Worldwide Corporation,39.2,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,45.0,70.0,15.0,0.9,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': np.float64(-13.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': np.float64(-0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-30.8), 'rs_6m': np.float64(-29.4), 'rs_line_percentile': 0.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 33.0}",70.94,27220817920,Industrials,Specialty Industrial Machinery,4.6,4.5,False,101.42,-30.1,0.0,False,94.36,120.0,77.0,14.0,buy,33.0,185.91,162.1,112.8,59.0,6.18,4.38,2.4,44.7,1.7,1.47,True,-3.51,,29.8,63.0,2026-07-22,False,False,6.0,NEUTRAL,6.37,171.1,0.35,21.9,,,,2026-05-20T08:44:08.979453
