ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
NVR,"NVR, Inc.",49.0,⚠️ WEAK,🔴 Weak,50.0,30.0,44.0,85.0,50.0,35.0,29.1,False,down,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': np.float64(-40.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': np.float64(-27.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-8.7), 'rs_6m': np.float64(-16.2), 'rs_line_percentile': 29.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 5.4}",6764.83,18260252672,Consumer Cyclical,Residential Construction,6.2,4.2,False,8618.28,-21.5,2.0,False,7132.0,8096.0,5664.0,5.0,hold,5.4,6817.73,0.8,4092.7,-39.5,6.85,463.34,,,,,True,-10.31,57.4,-11.4,27.0,2026-07-22,False,False,5.0,NEUTRAL,10.11,41.3,,32.7,,,,2026-06-25T07:51:03.761770
WCN,"Waste Connections, Inc.",47.8,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,50.0,65.0,35.0,27.2,False,flat,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': np.float64(-24.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-1.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-5.7), 'rs_6m': np.float64(-13.2), 'rs_line_percentile': 27.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 22.5}",166.45,42291765248,Industrials,Waste Management,0.9,1.2,False,191.91,-13.3,3.0,False,203.92,305.0,156.0,25.0,strong_buy,22.5,61.25,-63.2,40.9,-75.4,2.5,4.16,0.84,32.4,1.4,0.69,True,-1.87,5.1,-7.6,27.0,2026-07-22,False,False,6.0,NEUTRAL,3.4,19.4,,28.0,,,,2026-06-25T07:43:43.763839
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,3.6,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': np.float64(-23.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': np.float64(-9.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-28.4), 'rs_6m': np.float64(-34.3), 'rs_line_percentile': 3.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 41.3}",44.54,21444390912,Consumer Cyclical,Personal Services,3.4,3.0,False,66.14,-32.7,0.0,False,62.94,72.0,50.0,16.0,buy,41.3,15.94,-64.2,10.9,-75.5,2.43,1.08,1.64,63.9,0.73,1.15,True,-1.05,23.2,0.9,34.0,2026-07-29,False,False,6.0,NEUTRAL,3.26,132.5,24.55,30.6,1.6,0.05,-29.0,2026-06-25T07:44:11.638445
STZ,"Constellation Brands, Inc.",47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,75.0,65.0,15.0,15.7,False,down,-60.9,False,0,-23.7,False,0,"{'eps_growth_yoy': np.float64(-60.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-23.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-16.9), 'rs_6m': np.float64(-5.4), 'rs_line_percentile': 15.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.6, 'debt_to_equity': 1.34, 'current_ratio': 1.08, 'operating_margin_pct': 26.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.8}",143.02,24631572480,Consumer Defensive,Beverages - Brewers,5.2,3.9,False,178.14,-19.7,2.0,False,175.59,209.0,117.0,22.0,buy,22.8,174.99,22.4,96.1,-32.8,8.31,11.89,2.88,42.5,4.12,1.73,True,-3.75,7.6,,5.0,2026-06-30,True,False,6.0,NEUTRAL,7.6,29.4,2.22,29.5,1.6,0.05,-27.9,2026-06-25T07:51:11.619949
SYK,Stryker Corporation,47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,75.0,65.0,15.0,16.9,False,down,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': np.float64(-15.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': np.float64(-0.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-15.9), 'rs_6m': np.float64(-19.2), 'rs_line_percentile': 16.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.3}",313.68,120252604416,Healthcare,Medical Devices,1.7,1.9,False,404.87,-22.5,2.0,False,386.8,465.0,315.0,25.0,buy,23.3,265.54,-15.3,122.55,-60.9,3.63,11.37,1.12,39.8,3.52,0.99,False,,35.5,14.2,35.0,2026-07-30,False,False,5.0,NEUTRAL,3.86,47.3,1.32,30.0,,,,2026-06-25T07:45:45.144215
ABT,Abbott Laboratories,47.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,65.0,15.0,10.2,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': np.float64(-39.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-25.1), 'rs_6m': np.float64(-34.5), 'rs_line_percentile': 10.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.8}",90.49,157616668672,Healthcare,Medical Devices,1.4,1.7,False,137.54,-34.2,1.0,False,116.54,135.0,92.0,24.0,buy,28.8,53.57,-40.8,35.7,-60.5,4.02,3.64,2.78,67.2,2.52,1.82,True,-0.5,16.2,-19.7,21.0,2026-07-16,False,True,6.0,NEUTRAL,4.84,42.0,,27.2,,,,2026-06-25T07:48:25.568806
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,3.3,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': np.float64(-62.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': np.float64(2.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-4.2), 'rs_6m': np.float64(-14.3), 'rs_line_percentile': 3.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.7}",42.93,95888261120,Financial Services,Asset Management,,3.3,False,49.57,-13.4,3.0,False,54.4,61.0,31.0,10.0,buy,26.7,,,15.3,-64.4,-2.31,-0.99,0.65,49.0,0.28,0.87,True,-1.1,1.3,158.8,42.0,2026-08-06,False,False,6.0,NEUTRAL,4.56,12.9,0.05,25.3,0.4,0.02,-24.9,2026-06-25T07:51:35.782508
WTKWY,Wolters Kluwer N.V.,47.0,⚠️ WEAK,🔴 Weak,60.0,50.0,15.0,50.0,60.0,15.0,0.0,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': np.float64(-21.5), 'rs_6m': np.float64(-45.8), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 83.5}",63.69,14229058560,Industrials,Specialty Business Services,,,False,171.7,-62.9,0.0,False,116.9,116.9,116.9,1.0,none,83.5,187.07,193.7,193.5,203.8,6.93,4.41,4.62,43.5,2.94,1.76,,,,18.4,,,False,False,7.0,NEUTRAL,9.57,668.9,0.24,39.0,,,,2026-06-25T07:43:40.074421
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,3.9,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': np.float64(-8.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-44.7), 'rs_6m': np.float64(-43.9), 'rs_line_percentile': 3.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 59.4}",78.17,32771061760,Healthcare,Drug Manufacturers - Specialty & Generic,3.6,1.4,False,161.77,-51.7,0.0,False,124.59,160.0,90.0,17.0,buy,59.4,70.97,-9.2,61.0,-22.0,5.43,4.25,2.71,33.3,2.12,0.95,True,-10.37,15.4,4.2,40.0,2026-08-04,False,False,6.0,NEUTRAL,8.94,42.1,1.75,29.6,3.1,0.11,-26.5,2026-06-25T07:45:04.781192
WM,"Waste Management, Inc.",46.5,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,45.0,60.0,35.0,27.0,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': np.float64(-0.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-3.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-12.2), 'rs_6m': np.float64(-5.2), 'rs_line_percentile': 27.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.7}",223.26,89655795712,Industrials,Waste Management,1.4,2.6,False,248.13,-10.0,4.0,False,256.04,285.0,210.0,25.0,buy,14.7,119.86,-46.3,92.04,-58.8,2.38,5.32,1.59,49.5,3.54,1.49,True,-0.38,4.9,13.3,32.0,2026-07-27,False,False,8.0,STRONG,3.86,21.3,1.82,23.8,,,,2026-06-25T07:43:47.431265
BR,"Broadridge Financial Solutions,",46.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,60.0,70.0,15.0,3.4,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': np.float64(-26.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-25.6), 'rs_6m': np.float64(-45.5), 'rs_line_percentile': 3.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 47.4}",140.1,16203727872,Technology,Information Technology Services,3.3,2.0,False,271.91,-48.5,0.0,False,206.5,255.0,165.0,8.0,buy,47.4,248.47,77.4,141.03,0.7,7.33,10.27,2.78,40.7,3.9,1.64,True,-2.98,13.4,10.6,40.0,2026-08-04,False,False,8.0,STRONG,6.19,344.9,0.89,31.7,,,,2026-06-25T07:44:56.942366
MTD,"Mettler-Toledo International, I",46.1,⚠️ WEAK,🔴 Weak,55.0,30.0,32.0,65.0,60.0,35.0,29.6,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': np.float64(-3.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-16.9), 'rs_6m': np.float64(-22.5), 'rs_line_percentile': 29.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.4}",1203.18,24313380864,Healthcare,Diagnostics & Research,3.9,3.0,False,1525.17,-21.1,2.0,False,1327.83,1550.0,1194.0,12.0,buy,10.4,523.6,-56.5,425.9,-64.6,2.53,30.44,,,,,True,-3.24,16.3,4.7,35.0,2026-07-30,False,False,6.0,NEUTRAL,4.22,110.6,3.5,33.6,,,,2026-06-25T07:47:11.709222
ESLOY,EssilorLuxottica,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,70.0,15.0,0.5,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': np.float64(-25.1), 'rs_6m': np.float64(-46.8), 'rs_line_percentile': 0.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 57.2}",95.44,87845216256,Healthcare,Medical Instruments & Supplies,,,False,186.81,-48.9,0.0,False,150.0,161.0,139.0,2.0,strong_buy,57.2,52.41,-45.1,28.4,-70.2,3.73,3.56,2.43,79.8,2.32,1.49,,,,-3.9,,,False,False,5.0,NEUTRAL,3.51,34.6,,42.7,,,,2026-06-25T07:49:36.593591
MCD,McDonald's Corporation,45.6,⚠️ WEAK,🔴 Weak,55.0,30.0,27.0,65.0,65.0,15.0,9.3,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': np.float64(-12.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-23.5), 'rs_6m': np.float64(-20.0), 'rs_line_percentile': 9.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.0}",273.88,194593341440,Consumer Cyclical,Restaurants,1.5,2.2,False,341.75,-19.9,2.0,False,331.29,407.0,250.0,31.0,buy,21.0,145.33,-46.9,121.3,-55.7,3.06,8.38,2.72,59.9,7.44,2.22,True,-1.01,7.9,4.8,42.0,2026-08-06,False,False,6.0,NEUTRAL,5.03,29.1,2.79,20.3,0.8,0.04,-19.5,2026-06-25T07:47:07.896282
CLPBY,Coloplast AS,45.1,⚠️ WEAK,🔴 Weak,38.0,50.0,15.0,75.0,70.0,15.0,2.9,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': np.float64(-206.5), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': np.float64(2.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.9), 'rs_6m': np.float64(-39.1), 'rs_line_percentile': 2.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 43.4}",5.79,13048736768,Healthcare,Medical Instruments & Supplies,,,False,10.03,-42.3,0.0,False,8.3,12.2,6.5,4.0,buy,43.4,29.83,415.2,1.4,-75.8,32.21,2.03,6.22,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,19.86,105.6,0.37,25.2,,,,2026-06-25T07:46:28.503403
MSI,"Motorola Solutions, Inc.",44.1,⚠️ WEAK,🔴 Weak,50.0,30.0,30.6,60.0,65.0,15.0,11.4,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': np.float64(-28.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': np.float64(-1.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-22.8), 'rs_6m': np.float64(0.5), 'rs_line_percentile': 11.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.4}",400.6,66497830912,Technology,Communication Equipment,2.6,2.8,False,492.22,-18.6,1.0,False,506.55,530.0,470.0,11.0,buy,26.4,160.9,-59.8,124.2,-69.0,2.73,10.93,1.21,37.1,4.84,1.12,True,-1.3,7.7,-13.8,35.0,2026-07-30,False,False,6.0,NEUTRAL,4.22,161.2,,20.9,,,,2026-06-25T07:44:15.399211
LEN,Lennar Corporation,43.7,⚠️ WEAK,🔴 Weak,45.0,30.0,36.0,70.0,50.0,15.0,14.1,False,flat,-52.0,False,0,-21.0,False,0,"{'eps_growth_yoy': np.float64(-52.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': np.float64(-21.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-10.6), 'rs_6m': np.float64(-19.9), 'rs_line_percentile': 14.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.28, 'current_ratio': 11.4, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -4.7}",92.95,22893426688,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-35.6,1.0,False,88.54,124.0,67.0,13.0,hold,-4.7,,,63.8,-31.4,,,2.15,31.4,2.0,1.43,True,-5.69,,-12.6,84.0,2026-09-17,False,False,4.0,NEUTRAL,10.22,11.2,,45.1,,,,2026-06-25T07:51:31.767692
KR,Kroger Company (The),43.3,⚠️ WEAK,🔴 Weak,48.0,50.0,27.0,30.0,65.0,15.0,11.3,False,down,-0.6,True,1,-23.0,True,2,"{'eps_growth_yoy': np.float64(-0.6), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 0.7}","{'revenue_growth_yoy': np.float64(-23.0), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-28.4), 'rs_6m': np.float64(-12.8), 'rs_line_percentile': 11.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.8, 'debt_to_equity': 3.73, 'current_ratio': 0.79, 'operating_margin_pct': 3.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.9}",58.48,35848241152,Consumer Defensive,Grocery Stores,5.1,5.4,False,76.58,-23.6,2.0,False,70.71,85.0,58.0,21.0,buy,20.9,110.37,88.7,22.57,-61.4,8.41,4.92,2.39,80.1,1.4,2.0,True,-7.53,1.2,9.2,77.0,2026-09-10,False,False,7.0,NEUTRAL,2.71,5.9,0.8,40.6,,,,2026-06-25T07:50:48.159582
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,2.1,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': np.float64(-10.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': np.float64(-1.2), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-51.9), 'rs_6m': np.float64(-43.8), 'rs_line_percentile': 2.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 82.0}",131.42,20590669824,Communication Services,Telecom Services,44.3,6.3,True,422.29,-68.9,0.0,False,239.18,413.0,124.0,17.0,hold,82.0,320.85,144.1,369.6,181.2,11.67,17.03,,,,,True,-26.01,2.5,3.6,29.0,2026-07-24,False,False,7.0,NEUTRAL,10.67,26.9,0.33,51.3,,,,2026-06-25T07:50:59.711410
OTIS,Otis Worldwide Corporation,40.5,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,45.0,65.0,15.0,10.7,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': np.float64(-13.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': np.float64(-0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-19.1), 'rs_6m': np.float64(-23.5), 'rs_line_percentile': 10.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.7}",72.63,27869296640,Industrials,Specialty Industrial Machinery,3.6,3.1,False,101.42,-28.4,0.0,False,94.2,120.0,77.0,15.0,buy,29.7,185.91,156.0,112.8,55.3,6.04,4.38,2.34,44.7,1.7,1.5,True,-3.43,,29.8,27.0,2026-07-22,False,False,6.0,NEUTRAL,6.25,171.1,0.36,21.3,,,,2026-06-25T07:47:50.211754
GPK,Graphic Packaging Holding Compa,40.0,⚠️ WEAK,🔴 Weak,38.0,40.0,26.7,55.0,50.0,15.0,7.6,False,up,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': np.float64(-141.3), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-2.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(4.1), 'rs_6m': np.float64(-35.8), 'rs_line_percentile': 7.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 9.5}",10.77,3186707456,Consumer Cyclical,Packaging & Containers,16.1,5.1,True,23.76,-54.7,1.0,False,11.79,18.0,8.0,9.0,none,9.5,9.32,-13.5,9.2,-14.6,5.88,0.63,4.09,47.8,0.44,1.79,True,-2.32,2.6,,33.0,2026-07-28,False,False,5.0,NEUTRAL,9.13,12.6,0.24,51.8,,,,2026-06-25T07:52:03.313581
KD,"Kyndryl Holdings, Inc.",39.0,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,30.0,55.0,15.0,1.5,False,down,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': np.float64(-69.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': np.float64(0.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.2), 'rs_6m': np.float64(-66.8), 'rs_line_percentile': 1.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 27.0}",11.1,2447741184,Technology,Information Technology Services,17.3,5.3,True,44.2,-74.9,0.0,False,14.1,16.5,13.0,5.0,none,27.0,186.67,1581.7,8.5,-23.4,114.29,12.69,,,,,True,-16.26,5.7,-36.5,40.0,2026-08-04,False,False,6.0,NEUTRAL,10.28,14.9,,49.3,,,,2026-06-25T07:52:22.811450
