ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
STZ,"Constellation Brands, Inc.",47.2,⚠️ WEAK,🔴 Weak,50.0,30.0,39.6,75.0,55.0,15.0,10.6,False,down,-60.9,False,0,-23.7,False,0,"{'eps_growth_yoy': np.float64(-60.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-23.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.8), 'rs_6m': np.float64(1.2), 'rs_line_percentile': 10.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.6, 'debt_to_equity': 1.34, 'current_ratio': 1.08, 'operating_margin_pct': 26.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 18.8}",149.5,25747589120,Consumer Defensive,Beverages - Brewers,4.7,3.5,False,186.4,-19.8,4.0,False,177.55,209.0,131.0,22.0,none,18.8,174.99,17.1,96.1,-35.7,7.95,11.89,2.76,42.5,4.12,1.7,True,-3.59,7.6,,37.0,2026-07-01,False,False,6.0,NEUTRAL,7.37,29.4,2.21,34.4,35.6,1.03,1.2,2026-05-25T09:18:16.371252
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,19.2,False,up,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': np.float64(-62.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': np.float64(2.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-7.8), 'rs_6m': np.float64(-10.8), 'rs_line_percentile': 19.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.9}",45.37,101338234880,Financial Services,Asset Management,,3.0,False,49.57,-8.5,5.0,False,54.4,61.0,31.0,10.0,buy,19.9,,,15.3,-66.3,-2.19,-0.99,0.62,49.0,0.28,0.88,True,-1.04,1.3,158.8,73.0,2026-08-06,False,False,6.0,NEUTRAL,4.5,12.9,0.05,35.6,32.0,0.9,-3.6,2026-05-25T09:18:43.536842
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,4.8,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': np.float64(-8.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-45.3), 'rs_6m': np.float64(-44.1), 'rs_line_percentile': 4.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 53.2}",81.32,34091630592,Healthcare,Drug Manufacturers - Specialty & Generic,4.0,4.5,False,172.23,-52.8,0.0,False,124.59,160.0,90.0,17.0,buy,53.2,70.97,-12.7,61.0,-25.0,5.22,4.25,2.61,33.3,2.12,0.92,True,-9.97,15.4,6.0,71.0,2026-08-04,False,False,6.0,NEUTRAL,8.65,42.1,1.82,83.4,40.4,0.48,-43.0,2026-05-25T09:11:25.671896
KD,"Kyndryl Holdings, Inc.",46.8,⚠️ WEAK,🔴 Weak,45.0,70.0,24.0,40.0,50.0,15.0,2.9,False,down,-17.4,False,0,1.6,True,2,"{'eps_growth_yoy': np.float64(-17.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': np.float64(1.6), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-3.3), 'rs_6m': np.float64(-63.1), 'rs_line_percentile': 2.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.0, 'debt_to_equity': 3.04, 'operating_margin_pct': 4.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 14.7}",12.29,2770746112,Technology,Information Technology Services,15.4,6.4,True,44.2,-72.2,0.0,False,14.1,16.5,13.0,5.0,hold,14.7,,,8.5,-30.8,,,,,,,True,-15.12,5.7,-29.2,71.0,2026-08-04,False,False,4.0,NEUTRAL,,,,54.5,58.9,1.08,4.4,2026-05-25T09:19:36.787249
AZO,"AutoZone, Inc.",46.0,⚠️ WEAK,🔴 Weak,60.0,40.0,24.0,45.0,65.0,15.0,3.4,False,down,-22.9,True,1,-4.3,True,1,"{'eps_growth_yoy': np.float64(-22.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': np.float64(-4.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-18.8), 'rs_6m': np.float64(-26.4), 'rs_line_percentile': 3.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 16.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.4}",3406.5,56438284288,Consumer Cyclical,Auto Parts,2.4,1.8,False,4388.11,-22.4,1.0,False,4204.74,4800.0,3000.0,23.0,buy,23.4,762.38,-77.6,1427.3,-58.1,1.51,51.81,,,,,True,-2.58,7.3,-2.3,1.0,2026-05-26,True,False,6.0,NEUTRAL,5.27,35.3,,29.2,43.4,1.49,14.2,2026-05-25T09:13:31.704872
LPX,Louisiana-Pacific Corporation,45.8,⚠️ WEAK,🔴 Weak,48.0,40.0,27.0,70.0,55.0,15.0,4.7,False,down,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': np.float64(-50.0), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-24.0), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-25.4), 'rs_6m': np.float64(-19.7), 'rs_line_percentile': 4.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 29.8}",70.51,4926172672,Industrials,Building Products & Equipment,8.0,5.0,True,102.86,-31.5,0.0,False,91.5,107.0,66.0,12.0,none,29.8,,,11.7,-83.4,-1.34,-0.94,1.7,97.4,1.2,1.26,False,,8.7,-35.1,72.0,2026-08-05,False,False,5.0,NEUTRAL,4.07,9.3,,48.3,53.8,1.11,5.5,2026-05-25T09:18:34.864421
WM,"Waste Management, Inc.",45.5,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,45.0,65.0,15.0,4.5,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': np.float64(-0.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-3.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-13.5), 'rs_6m': np.float64(-13.6), 'rs_line_percentile': 4.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.5}",217.9,87503355904,Industrials,Waste Management,1.7,3.4,False,248.13,-12.2,3.0,False,256.04,285.0,210.0,25.0,buy,17.5,119.86,-45.0,91.9,-57.8,2.44,5.32,1.62,49.5,3.54,1.49,True,-0.39,4.9,13.3,63.0,2026-07-27,False,False,8.0,STRONG,3.94,21.3,1.77,19.3,23.1,1.2,3.8,2026-05-25T09:09:57.671842
BR,"Broadridge Financial Solutions,",45.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,60.0,60.0,15.0,4.5,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': np.float64(-26.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-23.7), 'rs_6m': np.float64(-48.0), 'rs_line_percentile': 4.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 37.2}",150.49,17405417472,Technology,Information Technology Services,3.2,2.3,False,271.91,-44.7,0.0,False,206.5,255.0,165.0,8.0,none,37.2,248.47,65.1,141.19,-6.2,6.82,10.27,2.59,40.7,3.9,1.62,True,-2.78,13.4,7.5,71.0,2026-08-04,False,False,8.0,STRONG,5.82,344.9,0.96,27.4,42.4,1.55,15.0,2026-05-25T09:11:16.751300
CLPBY,Coloplast AS,45.1,⚠️ WEAK,🔴 Weak,38.0,50.0,15.0,75.0,70.0,15.0,3.3,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': np.float64(-206.5), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': np.float64(2.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-25.8), 'rs_6m': np.float64(-42.7), 'rs_line_percentile': 3.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 31.5}",6.31,14220644352,Healthcare,Medical Instruments & Supplies,,,False,10.03,-37.1,0.0,False,8.3,12.2,6.5,4.0,buy,31.5,51.11,710.0,1.5,-76.2,50.65,3.47,5.72,244.9,0.36,2.65,False,,3.9,,,,False,False,7.0,NEUTRAL,29.25,105.6,0.41,34.1,,,,2026-05-25T09:13:00.048143
ESLOY,EssilorLuxottica,44.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,60.0,15.0,1.9,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': np.float64(-34.4), 'rs_6m': np.float64(-57.0), 'rs_line_percentile': 1.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 76.0}",100.56,92365111296,Healthcare,Medical Instruments & Supplies,,,False,186.81,-46.2,0.0,False,177.0,193.0,161.0,2.0,none,76.0,52.52,-47.8,29.0,-71.2,3.55,3.57,2.33,79.8,2.35,1.47,,,,-3.9,,,False,False,5.0,NEUTRAL,6.05,34.6,,30.2,,,,2026-05-25T09:16:30.769332
KR,Kroger Company (The),44.6,⚠️ WEAK,🔴 Weak,48.0,50.0,36.0,30.0,60.0,15.0,13.9,False,down,-0.6,True,1,-23.0,True,2,"{'eps_growth_yoy': np.float64(-0.6), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 0.7}","{'revenue_growth_yoy': np.float64(-23.0), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-11.9), 'rs_6m': np.float64(-11.8), 'rs_line_percentile': 13.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.4, 'debt_to_equity': 4.16, 'current_ratio': 0.8, 'operating_margin_pct': 3.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.3}",67.25,41463705600,Consumer Defensive,Grocery Stores,4.9,5.3,False,76.58,-12.2,3.0,False,75.55,86.0,61.0,22.0,buy,12.3,233.78,247.6,46.2,-31.3,8.2,5.51,2.08,87.0,1.4,2.0,True,-6.51,2.9,35.6,24.0,2026-06-18,False,False,7.0,NEUTRAL,2.45,5.9,0.23,28.8,31.8,1.1,3.0,2026-05-25T09:17:49.588088
WCN,"Waste Connections, Inc.",44.3,⚠️ WEAK,🔴 Weak,50.0,40.0,24.0,50.0,70.0,15.0,3.4,False,down,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': np.float64(-24.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-1.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-14.3), 'rs_6m': np.float64(-24.8), 'rs_line_percentile': 3.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 31.2}",155.71,39562940416,Industrials,Waste Management,0.9,1.3,False,198.0,-21.4,1.0,False,204.32,305.0,156.0,25.0,strong_buy,31.2,61.25,-60.7,41.0,-73.7,2.67,4.16,0.9,32.4,1.4,0.68,True,-2.0,5.1,-7.6,58.0,2026-07-22,False,False,6.0,NEUTRAL,3.58,19.4,,20.5,28.0,1.36,7.5,2026-05-25T09:09:53.669952
SHW,Sherwin-Williams Company (The),44.2,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,45.0,65.0,15.0,4.7,False,down,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': np.float64(-29.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': np.float64(-10.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-23.6), 'rs_6m': np.float64(-20.2), 'rs_line_percentile': 4.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.4}",309.08,76230131712,Basic Materials,Specialty Chemicals,2.4,3.6,False,379.65,-18.6,1.0,False,381.45,420.0,330.0,20.0,buy,23.4,154.32,-50.1,104.2,-66.3,2.81,8.68,1.04,30.4,3.2,0.87,True,-2.47,7.8,7.5,57.0,2026-07-21,False,False,6.0,NEUTRAL,4.22,62.0,3.11,28.0,36.1,1.29,8.1,2026-05-25T09:12:37.572050
NVR,"NVR, Inc.",43.8,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,85.0,55.0,15.0,9.9,False,down,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': np.float64(-40.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': np.float64(-27.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-28.3), 'rs_6m': np.float64(-30.6), 'rs_line_percentile': 9.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 17.1}",6036.99,16295599104,Consumer Cyclical,Residential Construction,6.0,4.6,False,8618.28,-30.0,0.0,False,7070.0,8096.0,5664.0,6.0,hold,17.1,6817.73,12.9,4093.1,-32.2,7.68,463.34,,,,,True,-11.55,57.4,-11.4,58.0,2026-07-22,False,False,5.0,NEUTRAL,11.38,41.3,,31.7,,,,2026-05-25T09:18:07.388683
MSI,"Motorola Solutions, Inc.",43.4,⚠️ WEAK,🔴 Weak,50.0,30.0,27.0,60.0,65.0,15.0,9.4,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': np.float64(-28.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': np.float64(-1.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-22.7), 'rs_6m': np.float64(-4.2), 'rs_line_percentile': 9.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.4}",404.08,67075493888,Technology,Communication Equipment,1.9,3.3,False,492.22,-17.9,2.0,False,506.55,530.0,470.0,11.0,buy,25.4,160.9,-60.2,124.1,-69.3,2.71,10.93,1.2,37.1,4.84,1.12,True,-1.29,7.7,-13.8,66.0,2026-07-30,False,False,6.0,NEUTRAL,4.18,161.2,,47.3,28.0,0.59,-19.3,2026-05-25T09:10:29.604184
MCD,McDonald's Corporation,43.2,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,65.0,65.0,15.0,6.5,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': np.float64(-12.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-23.6), 'rs_6m': np.float64(-21.0), 'rs_line_percentile': 6.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.9}",282.27,200554479616,Consumer Cyclical,Restaurants,1.6,3.1,False,341.75,-17.4,2.0,False,330.0,407.0,250.0,32.0,buy,16.9,145.33,-48.5,121.4,-57.0,2.97,8.38,2.64,59.9,7.44,2.21,True,-0.98,7.9,4.8,73.0,2026-08-06,False,False,6.0,NEUTRAL,4.91,29.1,2.88,20.6,19.5,0.95,-1.1,2026-05-25T09:13:44.586826
MTD,"Mettler-Toledo International, I",43.2,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,65.0,65.0,15.0,11.3,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': np.float64(-3.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-28.8), 'rs_6m': np.float64(-36.1), 'rs_line_percentile': 11.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.4}",1103.09,22290800640,Healthcare,Diagnostics & Research,4.2,5.4,False,1525.17,-27.7,1.0,False,1327.83,1550.0,1194.0,12.0,buy,20.4,523.6,-52.5,425.8,-61.4,2.76,30.44,,,,,True,-3.53,16.3,4.7,66.0,2026-07-30,False,False,6.0,NEUTRAL,4.57,110.6,3.21,63.1,37.8,0.6,-25.3,2026-05-25T09:13:48.673352
SYK,Stryker Corporation,43.2,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,75.0,65.0,15.0,15.7,False,down,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': np.float64(-15.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': np.float64(-0.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-25.6), 'rs_6m': np.float64(-26.7), 'rs_line_percentile': 15.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.0}",316.48,121326018560,Healthcare,Medical Devices,1.2,2.3,False,404.87,-21.8,1.0,False,389.35,465.0,315.0,26.0,buy,23.0,265.54,-16.1,122.69,-61.2,3.59,11.37,1.11,39.8,3.52,0.99,False,,35.5,14.2,66.0,2026-07-30,False,False,5.0,NEUTRAL,3.83,47.3,1.33,36.7,32.4,0.88,-4.3,2026-05-25T09:12:11.149009
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,0.9,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': np.float64(-10.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': np.float64(-1.2), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-46.2), 'rs_6m': np.float64(-40.4), 'rs_line_percentile': 0.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 67.9}",145.15,20492040192,Communication Services,Telecom Services,39.5,6.0,True,422.29,-65.6,0.0,False,243.69,413.0,124.0,16.0,hold,67.9,320.85,121.0,369.6,154.6,11.73,17.03,,,,,True,-26.14,2.5,3.6,60.0,2026-07-24,False,False,7.0,NEUTRAL,10.52,26.9,0.37,100.5,54.0,0.54,-46.5,2026-05-25T09:18:02.803087
IT,"Gartner, Inc.",39.8,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,50.0,50.0,15.0,4.6,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': np.float64(-7.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': np.float64(-10.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-0.2), 'rs_6m': np.float64(-43.5), 'rs_line_percentile': 4.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.4}",160.01,10712971264,Technology,Information Technology Services,20.4,7.9,True,446.32,-64.1,1.0,False,167.0,203.0,140.0,13.0,hold,4.4,419.26,162.0,174.9,9.3,9.93,15.89,,,,,True,-22.06,8.5,6.9,71.0,2026-08-04,False,False,6.0,NEUTRAL,8.82,255.4,0.6,42.4,53.9,1.27,11.5,2026-05-25T09:15:16.098322
LEN,Lennar Corporation,39.5,⚠️ WEAK,🔴 Weak,45.0,30.0,15.0,70.0,50.0,15.0,7.3,False,down,-52.0,False,0,-21.0,False,0,"{'eps_growth_yoy': np.float64(-52.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.4}","{'revenue_growth_yoy': np.float64(-21.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-32.0), 'rs_6m': np.float64(-37.7), 'rs_line_percentile': 7.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.1, 'debt_to_equity': 0.25, 'current_ratio': 8.33, 'operating_margin_pct': 3.6}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 3.0}",88.86,21886066688,Consumer Cyclical,Residential Construction,0.2,0.1,False,144.24,-38.4,0.0,False,91.5,124.0,74.0,14.0,hold,3.0,235.43,164.9,69.5,-21.8,15.74,16.0,2.25,28.8,2.0,1.41,True,-5.96,,-21.0,22.0,2026-06-16,False,False,4.0,NEUTRAL,14.81,11.2,,41.5,46.6,1.12,5.1,2026-05-25T09:18:39.032344
OTIS,Otis Worldwide Corporation,38.8,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,45.0,65.0,15.0,2.2,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': np.float64(-13.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': np.float64(-0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-27.3), 'rs_6m': np.float64(-30.2), 'rs_line_percentile': 2.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.7}",72.77,27923015680,Industrials,Specialty Industrial Machinery,4.6,4.5,False,101.42,-28.2,0.0,False,94.36,120.0,77.0,14.0,buy,29.7,185.91,155.5,112.8,55.0,6.02,4.38,2.34,44.7,1.7,1.47,True,-3.42,,29.8,58.0,2026-07-22,False,False,6.0,NEUTRAL,6.24,171.1,0.36,20.6,29.2,1.42,8.6,2026-05-25T09:14:32.928375
