ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,5.8,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': -23.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': -9.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -26.5, 'rs_6m': -40.5, 'rs_line_percentile': 5.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 35.5}",43.47,20929224704,Consumer Cyclical,Personal Services,4.8,2.8,False,66.14,-34.3,0.0,False,58.88,72.0,46.0,17.0,buy,35.5,15.94,-63.3,10.8,-75.2,2.49,1.08,1.66,63.9,0.73,1.15,True,-1.07,23.2,0.9,,,False,False,6.0,NEUTRAL,3.33,132.5,24.04,30.7,,,,2026-07-23T06:32:06.153044
RSG,"Republic Services, Inc.",47.7,⚠️ WEAK,🔴 Weak,50.0,40.0,38.7,60.0,60.0,15.0,20.4,False,up,-4.5,False,0,-2.9,True,1,"{'eps_growth_yoy': -4.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': -2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 0.4, 'rs_6m': -8.0, 'rs_line_percentile': 20.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.2}",216.52,66615431168,Industrials,Waste Management,1.9,2.1,False,246.25,-12.1,4.0,False,245.04,270.0,200.0,24.0,buy,13.2,104.57,-51.7,70.4,-67.5,2.72,5.88,1.16,35.2,2.5,1.22,True,-1.66,5.4,5.2,14.0,2026-08-06,False,True,6.0,NEUTRAL,3.93,24.7,3.58,27.1,1.6,0.06,-25.5,2026-07-23T06:32:45.971424
BR,"Broadridge Financial Solutions,",47.3,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,60.0,60.0,15.0,4.3,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': -26.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -15.0, 'rs_6m': -39.1, 'rs_line_percentile': 4.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 43.3}",144.12,16668673024,Technology,Information Technology Services,4.0,2.4,False,271.91,-47.0,0.0,False,206.5,255.0,165.0,8.0,none,43.3,248.47,72.4,140.43,-2.6,7.13,10.27,2.69,40.7,3.9,1.64,True,-2.9,13.4,7.5,12.0,2026-08-04,False,True,8.0,STRONG,6.04,344.9,0.92,33.5,0.8,0.02,-32.7,2026-07-23T06:32:59.263918
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,0.0,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': -62.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': 2.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.7, 'rs_6m': -19.0, 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.9}",41.81,93386637312,Financial Services,Asset Management,,3.7,False,49.57,-15.7,1.0,False,54.3,61.0,31.0,10.0,buy,29.9,,,15.3,-63.4,-2.38,-0.99,0.66,49.0,0.28,0.87,True,-1.13,1.3,158.8,21.0,2026-08-13,False,True,6.0,NEUTRAL,4.58,12.9,0.04,21.0,0.8,0.04,-20.2,2026-07-23T06:40:25.730877
POOL,Pool Corporation,47.2,⚠️ WEAK,🔴 Weak,55.0,40.0,15.0,75.0,65.0,15.0,10.0,False,up,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': -72.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': -36.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -21.0, 'rs_6m': -35.1, 'rs_line_percentile': 10.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.6}",196.19,7149752832,Industrials,Industrial Distribution,12.1,2.9,True,345.0,-43.1,1.0,False,252.27,300.0,206.0,11.0,buy,28.6,90.47,-53.9,108.7,-44.6,3.13,6.15,2.65,46.0,5.2,1.26,True,-4.96,16.4,1.5,0.0,2026-07-23,True,False,5.0,NEUTRAL,6.69,34.5,7.78,35.3,,,,2026-07-23T06:39:53.425161
WM,"Waste Management, Inc.",47.1,⚠️ WEAK,🔴 Weak,50.0,40.0,46.7,45.0,60.0,35.0,40.8,False,up,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': -0.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -3.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 0.7, 'rs_6m': -4.4, 'rs_line_percentile': 40.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 8.9}",236.38,94924472320,Industrials,Waste Management,1.6,2.6,False,248.13,-4.7,5.0,False,257.52,285.0,210.0,25.0,buy,8.9,119.86,-49.3,93.1,-60.6,2.25,5.32,1.52,49.5,3.54,1.49,True,-0.36,4.9,13.3,5.0,2026-07-28,True,False,8.0,STRONG,3.69,21.3,1.93,27.9,1.6,0.06,-26.3,2026-07-23T06:31:38.841330
CLPBY,Coloplast AS,47.0,⚠️ WEAK,🔴 Weak,38.0,50.0,24.0,75.0,70.0,15.0,9.1,False,flat,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': -206.5, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': 2.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -9.1, 'rs_6m': -35.8, 'rs_line_percentile': 9.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 33.0}",6.24,14062886912,Healthcare,Medical Instruments & Supplies,,,False,10.03,-37.8,1.0,False,8.3,12.2,6.5,4.0,buy,33.0,29.83,378.0,1.4,-77.6,29.89,2.03,5.68,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,19.32,105.6,0.41,30.0,,,,2026-07-23T06:34:38.181026
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,2.5,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': -8.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -41.8, 'rs_6m': -49.6, 'rs_line_percentile': 2.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 53.4}",74.19,31102535680,Healthcare,Drug Manufacturers - Specialty & Generic,4.3,2.1,False,160.48,-53.8,0.0,False,113.82,160.0,80.0,17.0,buy,53.4,70.97,-4.3,60.1,-19.0,5.73,4.25,2.81,33.3,2.12,0.95,True,-10.93,15.4,4.2,14.0,2026-08-06,False,True,6.0,NEUTRAL,9.32,42.1,1.67,27.7,1.6,0.06,-26.1,2026-07-23T06:33:07.628628
LEN,Lennar Corporation,46.8,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,70.0,50.0,15.0,0.5,False,down,-48.4,True,1,-9.9,True,1,"{'eps_growth_yoy': -48.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': -9.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -17.9, 'rs_6m': -38.9, 'rs_line_percentile': 0.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.29, 'current_ratio': 8.51, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 6.3}",82.15,19789535232,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-43.0,0.0,False,87.31,124.0,67.0,13.0,hold,6.3,75.35,-8.3,64.1,-22.0,5.45,5.12,2.44,31.4,2.0,1.45,True,-6.31,,-12.6,56.0,2026-09-17,False,False,4.0,NEUTRAL,11.31,11.2,,35.8,3.1,0.09,-32.7,2026-07-23T06:40:21.185276
LPX,Louisiana-Pacific Corporation,46.2,⚠️ WEAK,🔴 Weak,48.0,40.0,24.0,70.0,65.0,15.0,8.3,False,flat,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': -50.0, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -24.0, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.5, 'rs_6m': -30.2, 'rs_line_percentile': 8.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.5}",72.62,5073587712,Industrials,Building Products & Equipment,10.2,6.3,True,102.86,-29.4,0.0,False,93.31,107.0,66.0,13.0,buy,28.5,,,12.1,-83.3,-1.3,-0.94,1.71,97.4,1.2,1.27,False,,8.7,-70.3,13.0,2026-08-05,False,True,5.0,NEUTRAL,3.95,9.3,,50.2,3.1,0.06,-47.1,2026-07-23T06:40:16.613901
MTD,"Mettler-Toledo International, I",46.1,⚠️ WEAK,🔴 Weak,55.0,30.0,32.0,65.0,60.0,35.0,38.8,False,up,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': -3.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -7.2, 'rs_6m': -20.5, 'rs_line_percentile': 38.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 3.9}",1285.9,25984952320,Healthcare,Diagnostics & Research,4.2,3.1,False,1525.17,-15.7,3.0,False,1336.5,1550.0,1200.0,12.0,buy,3.9,523.6,-59.3,425.8,-66.9,2.37,30.44,,,,,True,-3.03,16.3,4.7,7.0,2026-07-30,True,False,6.0,NEUTRAL,3.97,110.6,3.74,30.7,0.8,0.03,-29.9,2026-07-23T06:35:27.142942
MSI,"Motorola Solutions, Inc.",45.2,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,60.0,65.0,15.0,9.1,False,up,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': -28.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': -1.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -13.5, 'rs_6m': -6.7, 'rs_line_percentile': 9.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.4}",404.33,67116990464,Technology,Communication Equipment,2.6,3.1,False,492.22,-17.9,2.0,False,507.0,530.0,470.0,11.0,buy,25.4,160.9,-60.2,123.3,-69.5,2.7,10.93,1.19,37.1,4.84,1.12,True,-1.29,7.7,-13.8,13.0,2026-08-05,False,True,6.0,NEUTRAL,4.18,161.2,,20.1,,,,2026-07-23T06:32:10.790601
SYK,Stryker Corporation,45.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,75.0,65.0,15.0,12.5,False,up,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': -15.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': -0.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -11.2, 'rs_6m': -24.0, 'rs_line_percentile': 12.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.0}",309.24,118550478848,Healthcare,Medical Devices,1.9,2.6,False,404.87,-23.6,1.0,False,386.52,465.0,315.0,25.0,buy,25.0,265.54,-14.1,120.7,-61.0,3.68,11.37,1.12,39.8,3.52,0.99,False,,35.5,14.2,7.0,2026-07-30,True,False,5.0,NEUTRAL,3.91,47.3,1.3,44.1,0.2,0.0,-43.9,2026-07-23T06:33:51.182438
NVR,"NVR, Inc.",45.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,85.0,50.0,15.0,16.5,False,up,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': -40.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': -27.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -9.3, 'rs_6m': -28.2, 'rs_line_percentile': 16.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 11.1}",6349.28,17138560000,Consumer Cyclical,Residential Construction,7.5,4.2,False,8618.28,-26.3,1.0,False,7052.0,8096.0,5664.0,5.0,hold,11.1,6817.73,7.4,4108.0,-35.3,7.3,463.34,,,,,True,-10.98,57.4,-11.4,0.0,2026-07-23,True,False,5.0,NEUTRAL,10.8,41.3,,33.6,,,,2026-07-23T06:39:48.869338
MCD,McDonald's Corporation,45.0,⚠️ WEAK,🔴 Weak,55.0,30.0,24.0,65.0,65.0,15.0,1.1,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': -12.0, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -16.9, 'rs_6m': -22.3, 'rs_line_percentile': 1.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.8}",263.57,187268038656,Consumer Cyclical,Restaurants,1.7,2.3,False,341.75,-22.9,1.0,False,326.32,407.0,250.0,31.0,buy,23.8,145.33,-44.9,121.2,-54.0,3.18,8.38,2.82,59.9,7.44,2.22,True,-1.05,7.9,4.8,12.0,2026-08-04,False,True,6.0,NEUTRAL,5.18,29.1,2.7,27.8,0.8,0.03,-27.0,2026-07-23T06:35:22.957175
ESLOY,EssilorLuxottica,44.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,60.0,15.0,0.4,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': -22.0, 'rs_6m': -48.8, 'rs_line_percentile': 0.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 55.0}",93.88,86292914176,Healthcare,Medical Instruments & Supplies,,,False,186.81,-49.7,0.0,False,145.5,152.0,139.0,2.0,none,55.0,52.48,-44.1,28.1,-70.1,3.8,3.57,2.45,79.8,2.32,1.52,,,,-3.9,,,False,False,4.0,NEUTRAL,3.57,34.6,,27.2,,,,2026-07-23T06:38:11.189237
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,0.9,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': -10.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': -1.2, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -52.1, 'rs_6m': -40.7, 'rs_line_percentile': 0.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 62.5}",129.22,20245979136,Communication Services,Telecom Services,43.6,5.0,True,402.15,-67.9,0.0,False,209.94,413.0,120.0,17.0,hold,62.5,320.85,148.3,369.6,186.0,11.87,17.03,,,,,True,-26.45,2.5,3.6,1.0,2026-07-24,True,False,7.0,NEUTRAL,10.69,26.9,0.33,48.2,0.8,0.02,-47.4,2026-07-23T06:39:44.996767
OTIS,Otis Worldwide Corporation,41.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,45.0,70.0,15.0,5.3,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': -13.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': -0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.4, 'rs_6m': -30.1, 'rs_line_percentile': 5.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 36.3}",70.41,27017449472,Industrials,Specialty Industrial Machinery,4.6,4.0,False,94.565,-25.5,0.0,False,96.0,120.0,83.0,12.0,buy,36.3,185.91,164.0,110.4,56.8,6.23,4.38,2.36,44.7,1.7,1.5,True,-3.54,,29.8,,,False,False,6.0,NEUTRAL,6.3,171.1,0.35,27.1,,,,2026-07-23T06:36:12.034467
GPK,Graphic Packaging Holding Compa,40.7,⚠️ WEAK,🔴 Weak,38.0,40.0,30.3,55.0,50.0,15.0,8.4,False,up,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': -141.3, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -2.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 16.0, 'rs_6m': -33.9, 'rs_line_percentile': 8.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",11.11,3287308800,Consumer Cyclical,Packaging & Containers,11.0,4.2,True,23.76,-53.2,1.0,False,,,,,none,,9.32,-16.1,9.4,-15.4,5.7,0.63,4.04,47.8,0.44,1.79,True,-2.25,2.6,,12.0,2026-08-04,False,True,5.0,NEUTRAL,9.03,12.6,0.23,38.2,,,,2026-07-23T06:40:56.978378
KD,"Kyndryl Holdings, Inc.",39.0,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,30.0,55.0,15.0,2.7,False,down,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': -69.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': 0.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -23.8, 'rs_6m': -62.2, 'rs_line_percentile': 2.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 21.0}",11.65,2569025536,Technology,Information Technology Services,13.9,6.7,True,39.98,-70.9,0.0,False,14.1,16.5,13.0,5.0,none,21.0,186.67,1502.3,8.1,-30.5,108.89,12.69,,,,,True,-15.49,5.7,-36.5,13.0,2026-08-05,False,True,6.0,NEUTRAL,10.04,14.9,,47.3,3.1,0.07,-44.2,2026-07-23T06:41:18.806781
IT,"Gartner, Inc.",38.5,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,50.0,55.0,15.0,2.0,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': -7.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': -10.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -21.3, 'rs_6m': -52.8, 'rs_line_percentile': 2.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 23.0}",132.1,8844344320,Technology,Information Technology Services,24.7,7.8,True,360.02,-63.3,0.0,False,162.46,203.0,120.0,13.0,hold,23.0,419.26,217.4,171.62,29.9,12.03,15.89,,,,,True,-26.72,8.5,6.9,12.0,2026-08-04,False,True,6.0,NEUTRAL,10.38,255.4,0.5,58.0,,,,2026-07-23T06:36:55.437411
