ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,1.5,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': np.float64(-8.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-47.3), 'rs_6m': np.float64(-48.4), 'rs_line_percentile': 1.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 60.6}",77.59,32527908864,Healthcare,Drug Manufacturers - Specialty & Generic,3.6,1.8,False,171.52,-54.8,0.0,False,124.59,160.0,90.0,17.0,buy,60.6,70.97,-8.5,61.0,-21.4,5.47,4.25,2.73,33.3,2.12,0.95,True,-10.45,15.4,4.2,61.0,2026-08-04,False,False,6.0,NEUTRAL,8.99,42.1,1.74,82.9,3.1,0.04,-79.8,2026-06-04T08:24:38.191809
BR,"Broadridge Financial Solutions,",46.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,60.0,70.0,15.0,4.7,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': np.float64(-26.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-30.6), 'rs_6m': np.float64(-43.6), 'rs_line_percentile': 4.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 35.3}",152.59,17648297984,Technology,Information Technology Services,3.1,2.2,False,271.91,-43.9,0.0,False,206.5,255.0,165.0,8.0,buy,35.3,248.47,62.8,141.19,-7.5,6.73,10.27,2.56,40.7,3.9,1.64,True,-2.74,13.4,10.6,61.0,2026-08-04,False,False,8.0,STRONG,5.76,344.9,0.97,31.9,1.6,0.05,-30.3,2026-06-04T08:24:30.165853
BN,Brookfield Corporation,46.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,55.0,15.0,1.3,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': np.float64(-62.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': np.float64(2.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-7.6), 'rs_6m': np.float64(-16.3), 'rs_line_percentile': 1.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 24.0}",43.88,98010177536,Financial Services,Asset Management,,2.8,False,49.57,-11.5,2.0,False,54.4,61.0,31.0,10.0,none,24.0,,,15.3,-65.1,-2.26,-0.99,0.64,49.0,0.28,0.87,True,-1.08,1.3,79.4,63.0,2026-08-06,False,False,6.0,NEUTRAL,4.54,12.9,0.05,33.3,0.4,0.01,-32.9,2026-06-04T08:31:28.677685
LPX,Louisiana-Pacific Corporation,46.2,⚠️ WEAK,🔴 Weak,48.0,40.0,24.0,70.0,65.0,15.0,9.7,False,down,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': np.float64(-50.0), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-24.0), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-18.9), 'rs_6m': np.float64(-20.4), 'rs_line_percentile': 9.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.0}",73.79,5155329536,Industrials,Building Products & Equipment,9.2,4.4,True,102.86,-28.3,1.0,False,91.5,107.0,66.0,12.0,buy,24.0,,,11.7,-84.1,-1.28,-0.94,1.63,97.4,1.2,1.27,False,,8.7,-70.3,62.0,2026-08-05,False,False,5.0,NEUTRAL,3.89,9.3,,47.2,1.6,0.03,-45.6,2026-06-04T08:31:20.522041
RSG,"Republic Services, Inc.",45.9,⚠️ WEAK,🔴 Weak,50.0,40.0,27.0,60.0,65.0,15.0,3.7,False,down,-4.5,False,0,-2.9,True,1,"{'eps_growth_yoy': np.float64(-4.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': np.float64(-2.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-22.6), 'rs_6m': np.float64(-14.7), 'rs_line_percentile': 3.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.3}",204.2,62825009152,Industrials,Waste Management,1.6,1.8,False,255.47,-20.1,1.0,False,243.58,270.0,200.0,24.0,buy,19.3,104.57,-48.8,69.6,-65.9,2.88,5.88,1.22,35.2,2.5,1.22,True,-1.76,5.4,5.2,54.0,2026-07-28,False,False,6.0,NEUTRAL,4.13,24.7,3.38,22.9,,,,2026-06-04T08:24:18.199510
ESLOY,EssilorLuxottica,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,70.0,15.0,0.0,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': np.float64(-30.9), 'rs_6m': np.float64(-55.1), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 80.2}",98.24,90234175488,Healthcare,Medical Instruments & Supplies,,,False,186.81,-47.4,0.0,False,177.0,193.0,161.0,2.0,strong_buy,80.2,52.52,-46.5,29.0,-70.5,3.63,3.57,2.39,79.8,2.35,1.5,,,,-3.9,,,False,False,4.0,NEUTRAL,6.16,34.6,,23.5,,,,2026-06-04T08:29:26.905740
MCD,McDonald's Corporation,45.6,⚠️ WEAK,🔴 Weak,55.0,30.0,27.0,65.0,65.0,15.0,0.5,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': np.float64(-12.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-27.0), 'rs_6m': np.float64(-19.3), 'rs_line_percentile': 0.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.2}",273.29,194174156800,Consumer Cyclical,Restaurants,1.6,2.6,False,341.75,-20.0,2.0,False,331.29,407.0,250.0,31.0,buy,21.2,145.33,-46.8,121.3,-55.6,3.07,8.38,2.72,59.9,7.44,2.22,True,-1.02,7.9,4.8,63.0,2026-08-06,False,False,6.0,NEUTRAL,5.03,29.1,2.79,16.6,0.8,0.05,-15.8,2026-06-04T08:26:46.276402
MTD,"Mettler-Toledo International, I",44.5,⚠️ WEAK,🔴 Weak,55.0,30.0,24.0,65.0,60.0,15.0,19.6,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': np.float64(-3.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.3), 'rs_6m': np.float64(-30.5), 'rs_line_percentile': 19.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.6}",1169.32,23629150208,Healthcare,Diagnostics & Research,3.8,3.8,False,1525.17,-23.3,2.0,False,1327.83,1550.0,1194.0,12.0,buy,13.6,523.6,-55.2,425.9,-63.6,2.6,30.44,,,,,True,-3.33,16.3,4.7,56.0,2026-07-30,False,False,6.0,NEUTRAL,4.33,110.6,3.4,66.4,,,,2026-06-04T08:26:50.491434
SHW,Sherwin-Williams Company (The),44.2,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,45.0,65.0,15.0,3.3,False,down,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': np.float64(-29.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': np.float64(-10.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-22.4), 'rs_6m': np.float64(-23.0), 'rs_line_percentile': 3.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.6}",296.49,73124995072,Basic Materials,Specialty Chemicals,2.4,2.9,False,379.65,-21.9,1.0,False,375.45,420.0,330.0,20.0,buy,26.6,154.32,-48.0,104.1,-64.9,2.93,8.68,1.08,30.4,3.2,0.87,True,-2.57,7.8,5.2,47.0,2026-07-21,False,False,6.0,NEUTRAL,4.37,62.0,2.99,26.0,0.8,0.03,-25.2,2026-06-04T08:25:44.620912
AZO,"AutoZone, Inc.",44.2,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,45.0,65.0,15.0,6.4,False,down,-22.9,True,1,-4.3,True,1,"{'eps_growth_yoy': np.float64(-22.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': np.float64(-4.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-29.2), 'rs_6m': np.float64(-31.3), 'rs_line_percentile': 6.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 28.6}",3061.65,50116149248,Consumer Cyclical,Auto Parts,2.6,1.4,False,4388.11,-30.2,0.0,False,3937.61,4800.0,3200.0,23.0,strong_buy,28.6,,,1454.3,-52.5,,,,,,,True,-2.9,7.2,7.7,110.0,2026-09-22,False,False,6.0,NEUTRAL,5.78,35.3,2.27,38.5,,,,2026-06-04T08:26:33.942145
CLPBY,Coloplast AS,44.1,⚠️ WEAK,🔴 Weak,38.0,50.0,15.0,75.0,60.0,15.0,1.3,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': np.float64(-206.5), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': np.float64(2.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-26.5), 'rs_6m': np.float64(-43.5), 'rs_line_percentile': 1.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 39.5}",5.95,13409323008,Healthcare,Medical Instruments & Supplies,,,False,10.03,-40.7,0.0,False,8.3,12.2,6.5,4.0,none,39.5,29.83,401.3,1.5,-74.8,31.35,2.03,6.05,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,29.35,105.6,0.38,34.1,,,,2026-06-04T08:26:05.151847
SYK,Stryker Corporation,43.8,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,75.0,70.0,15.0,3.4,False,down,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': np.float64(-15.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': np.float64(-0.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-31.2), 'rs_6m': np.float64(-30.4), 'rs_line_percentile': 3.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 31.9}",295.0,113091428352,Healthcare,Medical Devices,1.6,2.2,False,404.87,-27.1,0.0,False,389.24,465.0,315.0,25.0,buy,31.9,265.54,-10.0,122.69,-58.4,3.86,11.37,1.19,39.8,3.52,0.99,False,,35.5,14.2,56.0,2026-07-30,False,False,5.0,NEUTRAL,4.09,47.3,1.24,29.6,,,,2026-06-04T08:25:19.617011
NVR,"NVR, Inc.",43.8,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,85.0,55.0,15.0,10.2,False,down,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': np.float64(-40.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': np.float64(-27.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.5), 'rs_6m': np.float64(-30.8), 'rs_line_percentile': 10.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 15.5}",6119.41,16518074368,Consumer Cyclical,Residential Construction,6.0,4.7,False,8618.28,-29.0,0.0,False,7070.0,8096.0,5664.0,6.0,hold,15.5,6817.73,11.4,4093.9,-33.1,7.57,463.34,,,,,True,-11.39,57.4,-11.4,48.0,2026-07-22,False,False,5.0,NEUTRAL,11.22,41.3,,24.1,,,,2026-06-04T08:30:56.148770
WM,"Waste Management, Inc.",43.6,⚠️ WEAK,🔴 Weak,50.0,40.0,27.0,45.0,65.0,15.0,8.2,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': np.float64(-0.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-3.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-22.1), 'rs_6m': np.float64(-8.9), 'rs_line_percentile': 8.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.4}",218.0,87543513088,Industrials,Waste Management,1.7,3.2,False,248.13,-12.1,3.0,False,256.04,285.0,210.0,25.0,buy,17.4,119.86,-45.0,91.9,-57.8,2.44,5.32,1.62,49.5,3.54,1.49,True,-0.39,4.9,13.3,53.0,2026-07-27,False,False,8.0,STRONG,3.93,21.3,1.77,20.4,0.8,0.04,-19.6,2026-06-04T08:23:16.315524
MSI,"Motorola Solutions, Inc.",43.4,⚠️ WEAK,🔴 Weak,50.0,30.0,27.0,60.0,65.0,15.0,9.2,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': np.float64(-28.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': np.float64(-1.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-23.4), 'rs_6m': np.float64(-2.5), 'rs_line_percentile': 9.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.0}",408.39,67790938112,Technology,Communication Equipment,2.4,3.0,False,492.22,-17.0,2.0,False,506.55,530.0,470.0,11.0,buy,24.0,160.9,-60.6,124.2,-69.6,2.68,10.93,1.19,37.1,4.84,1.12,True,-1.27,7.7,-13.8,56.0,2026-07-30,False,False,6.0,NEUTRAL,4.15,161.2,,48.0,0.4,0.01,-47.6,2026-06-04T08:23:46.163130
KR,Kroger Company (The),43.3,⚠️ WEAK,🔴 Weak,48.0,50.0,27.0,30.0,65.0,15.0,0.3,False,down,-0.6,True,1,-23.0,True,2,"{'eps_growth_yoy': np.float64(-0.6), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 0.7}","{'revenue_growth_yoy': np.float64(-23.0), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-25.0), 'rs_6m': np.float64(-19.0), 'rs_line_percentile': 0.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.4, 'debt_to_equity': 4.16, 'current_ratio': 0.8, 'operating_margin_pct': 3.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.2}",61.23,37752012800,Consumer Defensive,Grocery Stores,4.2,5.5,False,76.58,-20.0,2.0,False,75.45,86.0,61.0,22.0,buy,23.2,233.78,281.8,46.2,-24.5,9.0,5.51,2.29,87.0,1.4,2.0,True,-7.15,2.9,35.6,14.0,2026-06-18,False,True,7.0,NEUTRAL,2.62,5.9,0.21,30.0,,,,2026-06-04T08:30:40.109539
WCN,"Waste Connections, Inc.",42.5,⚠️ WEAK,🔴 Weak,50.0,40.0,15.0,50.0,70.0,15.0,2.9,False,down,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': np.float64(-24.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-1.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-22.4), 'rs_6m': np.float64(-23.8), 'rs_line_percentile': 2.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 35.5}",150.89,38338269184,Industrials,Waste Management,0.9,1.1,False,193.08,-21.9,1.0,False,204.52,305.0,156.0,25.0,strong_buy,35.5,61.25,-59.4,41.0,-72.8,2.76,4.16,0.93,32.4,1.4,0.69,True,-2.06,5.1,-7.6,48.0,2026-07-22,False,False,6.0,NEUTRAL,3.68,19.4,,17.8,,,,2026-06-04T08:23:12.060169
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,0.0,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': np.float64(-10.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': np.float64(-1.2), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-54.9), 'rs_6m': np.float64(-46.0), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 88.9}",129.01,20213075968,Communication Services,Telecom Services,44.8,5.6,True,422.29,-69.4,0.0,False,243.69,413.0,124.0,16.0,hold,88.9,320.85,148.7,369.6,186.5,11.89,17.03,,,,,True,-26.5,2.5,3.6,50.0,2026-07-24,False,False,7.0,NEUTRAL,10.7,26.9,0.33,47.2,3.1,0.07,-44.1,2026-06-04T08:30:52.531476
IT,"Gartner, Inc.",39.8,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,50.0,50.0,15.0,5.7,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': np.float64(-7.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': np.float64(-10.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.7), 'rs_6m': np.float64(-39.2), 'rs_line_percentile': 5.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 1.4}",164.75,11030323200,Technology,Information Technology Services,24.2,7.5,True,430.19,-61.7,1.0,False,167.0,203.0,140.0,13.0,none,1.4,419.26,154.5,175.08,6.3,9.65,15.89,,,,,True,-21.42,8.5,8.6,61.0,2026-08-04,False,False,6.0,NEUTRAL,8.6,255.4,0.62,60.1,0.2,0.0,-59.9,2026-06-04T08:28:13.164207
GPK,Graphic Packaging Holding Compa,39.5,⚠️ WEAK,🔴 Weak,38.0,40.0,24.0,55.0,50.0,15.0,5.6,False,up,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': np.float64(-141.3), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-2.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-12.7), 'rs_6m': np.float64(-43.7), 'rs_line_percentile': 5.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 9.1}",10.81,3198542848,Consumer Cyclical,Packaging & Containers,17.4,5.7,True,23.76,-54.5,1.0,False,11.79,18.0,8.0,9.0,hold,9.1,9.32,-13.8,9.2,-14.9,5.86,0.63,4.07,47.8,0.44,1.79,True,-2.31,2.6,,54.0,2026-07-28,False,False,5.0,NEUTRAL,9.12,12.6,0.24,67.1,,,,2026-06-04T08:31:57.154474
LEN,Lennar Corporation,39.5,⚠️ WEAK,🔴 Weak,45.0,30.0,15.0,70.0,50.0,15.0,6.8,False,down,-52.0,False,0,-21.0,False,0,"{'eps_growth_yoy': np.float64(-52.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.4}","{'revenue_growth_yoy': np.float64(-21.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.8), 'rs_6m': np.float64(-41.7), 'rs_line_percentile': 6.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.1, 'debt_to_equity': 0.25, 'current_ratio': 8.33, 'operating_margin_pct': 3.6}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 2.3}",89.46,22033846272,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-38.0,1.0,False,91.5,124.0,74.0,14.0,hold,2.3,235.43,163.2,69.5,-22.3,15.63,16.0,2.24,28.8,2.0,1.43,True,-5.92,,-21.0,7.0,2026-06-11,True,False,4.0,NEUTRAL,14.69,11.2,,35.3,0.8,0.02,-34.5,2026-06-04T08:31:24.601886
OTIS,Otis Worldwide Corporation,39.2,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,45.0,70.0,15.0,1.9,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': np.float64(-13.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': np.float64(-0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-33.4), 'rs_6m': np.float64(-30.3), 'rs_line_percentile': 1.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 35.3}",69.92,26829426688,Industrials,Specialty Industrial Machinery,3.9,3.2,False,101.42,-31.1,0.0,False,94.57,120.0,77.0,14.0,buy,35.3,185.91,165.9,112.8,61.3,6.27,4.38,2.43,44.7,1.7,1.5,True,-3.56,,29.8,48.0,2026-07-22,False,False,6.0,NEUTRAL,6.44,171.1,0.35,20.2,0.2,0.01,-20.0,2026-06-04T08:27:31.873030
