ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,3.1,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': np.float64(-8.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-47.1), 'rs_6m': np.float64(-47.2), 'rs_line_percentile': 3.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 58.3}",78.71,32997445632,Healthcare,Drug Manufacturers - Specialty & Generic,3.6,1.4,False,161.77,-51.3,0.0,False,124.59,160.0,90.0,17.0,buy,58.3,70.97,-9.8,61.0,-22.5,5.4,4.25,2.69,33.3,2.12,0.95,True,-10.3,15.4,4.2,43.0,2026-08-04,False,False,6.0,NEUTRAL,8.89,42.1,1.77,26.7,1.6,0.06,-25.1,2026-06-22T09:23:35.661165
RSG,"Republic Services, Inc.",45.9,⚠️ WEAK,🔴 Weak,50.0,40.0,27.0,60.0,65.0,15.0,5.9,False,down,-4.5,False,0,-2.9,True,1,"{'eps_growth_yoy': np.float64(-4.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': np.float64(-2.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-21.7), 'rs_6m': np.float64(-16.1), 'rs_line_percentile': 5.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.9}",204.94,63052681216,Industrials,Waste Management,1.8,1.9,False,251.17,-18.4,1.0,False,243.58,270.0,200.0,24.0,buy,18.9,104.57,-49.0,69.7,-66.0,2.87,5.88,1.22,35.2,2.5,1.22,True,-1.76,5.4,5.2,36.0,2026-07-28,False,False,6.0,NEUTRAL,4.11,24.7,3.39,21.8,,,,2026-06-22T09:23:15.901696
ESLOY,EssilorLuxottica,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,70.0,15.0,4.2,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': np.float64(-22.3), 'rs_6m': np.float64(-47.7), 'rs_line_percentile': 4.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 47.2}",101.92,93809557504,Healthcare,Medical Instruments & Supplies,,,False,186.81,-45.4,0.0,False,150.0,161.0,139.0,2.0,strong_buy,47.2,52.41,-48.6,28.9,-71.6,3.49,3.56,2.27,79.8,2.32,1.49,,,,-3.9,,,False,False,4.0,NEUTRAL,3.31,34.6,,39.1,,,,2026-06-22T09:28:07.335794
STZ,"Constellation Brands, Inc.",45.6,⚠️ WEAK,🔴 Weak,50.0,30.0,27.0,75.0,65.0,15.0,9.5,False,down,-60.9,False,0,-23.7,False,0,"{'eps_growth_yoy': np.float64(-60.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-23.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-20.4), 'rs_6m': np.float64(-9.8), 'rs_line_percentile': 9.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.6, 'debt_to_equity': 1.34, 'current_ratio': 1.08, 'operating_margin_pct': 26.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.4}",141.18,24215013376,Consumer Defensive,Beverages - Brewers,5.2,3.9,False,178.14,-20.7,3.0,False,175.59,209.0,117.0,22.0,buy,24.4,175.71,24.5,96.1,-31.9,8.46,11.94,2.92,42.5,4.12,1.73,True,-3.82,7.6,,8.0,2026-06-30,False,True,6.0,NEUTRAL,7.67,29.4,2.23,31.5,,,,2026-06-22T09:29:39.379619
BR,"Broadridge Financial Solutions,",45.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,60.0,60.0,15.0,0.0,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': np.float64(-26.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-36.0), 'rs_6m': np.float64(-51.3), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 50.1}",137.6,15914582016,Technology,Information Technology Services,3.3,2.0,False,271.91,-49.4,0.0,False,206.5,255.0,165.0,8.0,none,50.1,248.47,80.6,141.34,2.7,7.46,10.27,2.83,40.7,3.9,1.64,True,-3.04,13.4,7.5,43.0,2026-08-04,False,False,8.0,STRONG,6.28,344.9,0.88,29.8,1.6,0.05,-28.2,2026-06-22T09:23:27.632838
CLPBY,Coloplast AS,45.1,⚠️ WEAK,🔴 Weak,38.0,50.0,15.0,75.0,70.0,15.0,0.0,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': np.float64(-206.5), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': np.float64(2.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-27.1), 'rs_6m': np.float64(-44.2), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 44.3}",5.75,12958589952,Healthcare,Medical Instruments & Supplies,,,False,10.03,-42.7,0.0,False,8.3,12.2,6.5,4.0,buy,44.3,29.83,418.8,1.4,-75.7,32.44,2.03,6.26,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,19.91,105.6,0.37,30.4,,,,2026-06-22T09:24:58.554897
NVR,"NVR, Inc.",45.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,85.0,50.0,15.0,19.9,False,down,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': np.float64(-40.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': np.float64(-27.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-13.5), 'rs_6m': np.float64(-25.3), 'rs_line_percentile': 19.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 9.9}",6490.93,17520916480,Consumer Cyclical,Residential Construction,6.2,4.2,False,8618.28,-24.7,2.0,False,7132.0,8096.0,5664.0,5.0,hold,9.9,6817.73,5.0,4095.8,-36.9,7.14,463.34,,,,,True,-10.74,57.4,-11.4,30.0,2026-07-22,False,False,5.0,NEUTRAL,10.56,41.3,,27.5,,,,2026-06-22T09:29:31.574146
WM,"Waste Management, Inc.",43.6,⚠️ WEAK,🔴 Weak,50.0,40.0,27.0,45.0,65.0,15.0,8.0,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': np.float64(-0.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-3.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-22.2), 'rs_6m': np.float64(-13.7), 'rs_line_percentile': 8.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.3}",214.6,86178160640,Industrials,Waste Management,1.4,2.6,False,248.13,-13.5,2.0,False,256.04,285.0,210.0,25.0,buy,19.3,119.86,-44.1,91.9,-57.2,2.48,5.32,1.65,49.5,3.54,1.49,True,-0.4,4.9,13.3,35.0,2026-07-27,False,False,8.0,STRONG,3.98,21.3,1.74,21.4,,,,2026-06-22T09:22:18.454271
MSI,"Motorola Solutions, Inc.",43.4,⚠️ WEAK,🔴 Weak,50.0,30.0,27.0,60.0,65.0,15.0,3.9,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': np.float64(-28.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': np.float64(-1.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-27.8), 'rs_6m': np.float64(-6.0), 'rs_line_percentile': 3.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.2}",395.17,65596477440,Technology,Communication Equipment,2.6,2.8,False,492.22,-19.7,1.0,False,506.55,530.0,470.0,11.0,buy,28.2,160.9,-59.3,124.1,-68.6,2.77,10.93,1.22,37.1,4.84,1.12,True,-1.32,7.7,-13.8,38.0,2026-07-30,False,False,6.0,NEUTRAL,4.27,161.2,,18.7,1.6,0.08,-17.1,2026-06-22T09:22:45.724068
MCD,McDonald's Corporation,43.2,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,65.0,65.0,15.0,9.0,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': np.float64(-12.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.6), 'rs_6m': np.float64(-23.6), 'rs_line_percentile': 9.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.9}",278.61,197954027520,Consumer Cyclical,Restaurants,1.5,2.2,False,341.75,-18.5,2.0,False,331.29,407.0,250.0,31.0,buy,18.9,145.33,-47.8,121.2,-56.5,3.01,8.38,2.67,59.9,7.44,2.22,True,-1.0,7.9,4.8,45.0,2026-08-06,False,False,6.0,NEUTRAL,4.96,29.1,2.84,17.7,0.8,0.04,-16.9,2026-06-22T09:25:37.450417
SYK,Stryker Corporation,43.2,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,75.0,65.0,15.0,11.0,False,down,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': np.float64(-15.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': np.float64(-0.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-23.5), 'rs_6m': np.float64(-24.4), 'rs_line_percentile': 11.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.7}",307.8,117998436352,Healthcare,Medical Devices,1.7,1.9,False,404.87,-24.0,1.0,False,386.8,465.0,315.0,25.0,buy,25.7,265.54,-13.7,122.83,-60.1,3.69,11.37,1.14,39.8,3.52,0.99,False,,35.5,14.2,38.0,2026-07-30,False,False,5.0,NEUTRAL,3.93,47.3,1.3,30.5,0.8,0.03,-29.7,2026-06-22T09:24:14.866921
MTD,"Mettler-Toledo International, I",43.2,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,65.0,65.0,15.0,17.1,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': np.float64(-3.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-20.4), 'rs_6m': np.float64(-29.5), 'rs_line_percentile': 17.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.0}",1144.84,23134468096,Healthcare,Diagnostics & Research,3.9,3.0,False,1525.17,-24.9,1.0,False,1327.83,1550.0,1194.0,12.0,buy,16.0,523.6,-54.3,425.9,-62.8,2.66,30.44,,,,,True,-3.4,16.3,4.7,38.0,2026-07-30,False,False,6.0,NEUTRAL,4.42,110.6,3.33,32.0,,,,2026-06-22T09:25:41.209340
WCN,"Waste Connections, Inc.",42.5,⚠️ WEAK,🔴 Weak,50.0,40.0,15.0,50.0,70.0,15.0,8.0,False,down,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': np.float64(-24.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-1.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-20.5), 'rs_6m': np.float64(-24.3), 'rs_line_percentile': 8.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 32.4}",153.97,39120838656,Industrials,Waste Management,0.9,1.2,False,191.91,-19.8,1.0,False,203.92,305.0,156.0,25.0,strong_buy,32.4,61.25,-60.2,41.0,-73.4,2.7,4.16,0.91,32.4,1.4,0.69,True,-2.02,5.1,-7.6,30.0,2026-07-22,False,False,6.0,NEUTRAL,3.62,19.4,,19.5,0.8,0.04,-18.7,2026-06-22T09:22:14.288302
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,0.0,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': np.float64(-10.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': np.float64(-1.2), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-56.2), 'rs_6m': np.float64(-51.9), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 89.5}",126.23,19777511424,Communication Services,Telecom Services,44.3,6.3,True,422.29,-70.1,0.0,False,239.18,413.0,124.0,17.0,hold,89.5,320.85,154.2,369.6,192.8,12.15,17.03,,,,,True,-27.08,2.5,3.6,32.0,2026-07-24,False,False,7.0,NEUTRAL,10.73,26.9,0.32,50.1,,,,2026-06-22T09:29:27.942633
LEN,Lennar Corporation,41.3,⚠️ WEAK,🔴 Weak,45.0,30.0,24.0,70.0,50.0,15.0,8.0,False,down,-52.0,False,0,-21.0,False,0,"{'eps_growth_yoy': np.float64(-52.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': np.float64(-21.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-15.8), 'rs_6m': np.float64(-31.4), 'rs_line_percentile': 8.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.28, 'current_ratio': 11.4, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -1.3}",89.73,22100346880,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-37.8,1.0,False,88.54,124.0,67.0,13.0,hold,-1.3,,,63.8,-28.9,,,2.23,31.4,2.0,1.43,True,-5.9,,-12.6,87.0,2026-09-17,False,False,4.0,NEUTRAL,10.52,11.2,,42.3,0.4,0.01,-41.9,2026-06-22T09:29:59.249852
KR,Kroger Company (The),40.9,⚠️ WEAK,🔴 Weak,48.0,50.0,15.0,30.0,65.0,15.0,0.0,False,down,-0.6,True,1,-23.0,True,2,"{'eps_growth_yoy': np.float64(-0.6), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 0.7}","{'revenue_growth_yoy': np.float64(-23.0), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-37.7), 'rs_6m': np.float64(-22.5), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.4, 'debt_to_equity': 4.16, 'current_ratio': 0.8, 'operating_margin_pct': 3.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.8}",56.61,34701930496,Consumer Defensive,Grocery Stores,5.1,5.4,False,76.58,-26.1,1.0,False,71.81,85.0,58.0,21.0,buy,26.8,235.14,315.4,51.3,-9.4,9.79,5.54,2.47,80.1,1.4,2.0,True,-7.78,1.2,35.6,80.0,2026-09-10,False,False,7.0,NEUTRAL,2.77,5.9,0.2,38.3,,,,2026-06-22T09:29:16.535461
GPK,Graphic Packaging Holding Compa,40.0,⚠️ WEAK,🔴 Weak,38.0,40.0,26.7,55.0,50.0,15.0,6.2,False,flat,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': np.float64(-141.3), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-2.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(6.0), 'rs_6m': np.float64(-41.7), 'rs_line_percentile': 6.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 10.1}",10.71,3168953856,Consumer Cyclical,Packaging & Containers,16.1,5.1,True,23.76,-54.9,1.0,False,11.79,18.0,8.0,9.0,none,10.1,9.32,-13.0,9.2,-14.1,5.91,0.63,4.11,47.8,0.44,1.79,True,-2.34,2.6,,36.0,2026-07-28,False,False,5.0,NEUTRAL,9.15,12.6,0.24,45.4,,,,2026-06-22T09:30:31.134520
IT,"Gartner, Inc.",39.0,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,50.0,60.0,15.0,0.0,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': np.float64(-7.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': np.float64(-10.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-36.4), 'rs_6m': np.float64(-61.4), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 30.6}",127.49,8535695872,Technology,Information Technology Services,25.2,6.3,True,409.76,-68.9,0.0,False,166.54,203.0,140.0,13.0,hold,30.6,419.26,228.9,175.08,37.3,12.47,15.89,,,,,True,-27.69,8.5,6.9,43.0,2026-08-04,False,False,6.0,NEUTRAL,10.69,255.4,0.48,56.2,1.6,0.03,-54.6,2026-06-22T09:27:00.913145
KD,"Kyndryl Holdings, Inc.",39.0,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,30.0,55.0,15.0,0.0,False,down,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': np.float64(-69.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': np.float64(0.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-25.3), 'rs_6m': np.float64(-71.1), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 28.2}",11.0,2425689344,Technology,Information Technology Services,17.3,5.3,True,44.2,-75.1,0.0,False,14.1,16.5,13.0,5.0,none,28.2,186.67,1597.0,8.5,-22.7,115.33,12.69,,,,,True,-16.41,5.7,-36.5,43.0,2026-08-04,False,False,6.0,NEUTRAL,10.33,14.9,,45.3,,,,2026-06-22T09:30:50.894029
OTIS,Otis Worldwide Corporation,38.8,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,45.0,65.0,15.0,9.3,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': np.float64(-13.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': np.float64(-0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-22.8), 'rs_6m': np.float64(-28.9), 'rs_line_percentile': 9.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.6}",73.27,28114874368,Industrials,Specialty Industrial Machinery,3.6,3.1,False,101.42,-27.8,0.0,False,94.2,120.0,77.0,15.0,buy,28.6,185.91,153.7,112.8,54.0,5.98,4.38,2.32,44.7,1.7,1.5,True,-3.4,,29.8,30.0,2026-07-22,False,False,6.0,NEUTRAL,6.21,171.1,0.36,21.0,,,,2026-06-22T09:26:22.323215
JNJ,JNJ,0.0,❌ ERROR,🔴 Error,0.0,0.0,0.0,0.0,0.0,,,,,,,0,,,0,{},{},{},{},{},0.0,0,N/A,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-06-22T09:28:17.403000
SBGSY,SBGSY,0.0,❌ ERROR,🔴 Error,0.0,0.0,0.0,0.0,0.0,,,,,,,0,,,0,{},{},{},{},{},0.0,0,N/A,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-06-22T09:27:07.065130
