ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
MTD,"Mettler-Toledo International, I",48.5,⚠️ WEAK,🔴 Weak,55.0,30.0,44.0,65.0,60.0,35.0,40.2,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': -3.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -11.7, 'rs_6m': -19.7, 'rs_line_percentile': 40.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 1.5}",1295.59,26180763648,Healthcare,Diagnostics & Research,3.9,3.2,False,1525.17,-15.1,2.0,False,1315.33,1550.0,1194.0,12.0,buy,1.5,523.6,-59.6,426.2,-67.1,2.35,30.44,,,,,True,-3.01,16.3,4.7,22.0,2026-07-30,False,False,6.0,NEUTRAL,3.94,110.6,3.77,28.5,0.2,0.01,-28.3,2026-07-08T06:33:22.871947
WCN,"Waste Connections, Inc.",47.8,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,50.0,65.0,35.0,32.3,False,flat,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': -24.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -1.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -8.0, 'rs_6m': -9.4, 'rs_line_percentile': 32.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.9}",172.93,43938209792,Industrials,Waste Management,1.1,1.4,False,191.91,-9.9,3.0,False,203.92,305.0,156.0,25.0,buy,17.9,61.25,-64.6,42.4,-75.5,2.41,4.16,0.84,32.4,1.4,0.69,True,-1.8,5.1,-7.6,14.0,2026-07-22,False,True,6.0,NEUTRAL,3.29,19.4,,28.8,0.8,0.03,-28.0,2026-07-08T06:29:23.881284
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,6.2,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': -23.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': -9.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -32.2, 'rs_6m': -34.8, 'rs_line_percentile': 6.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 43.0}",43.62,21001443328,Consumer Cyclical,Personal Services,3.2,2.0,False,66.14,-34.0,0.0,False,62.38,72.0,46.0,16.0,buy,43.0,15.94,-63.5,11.1,-74.6,2.48,1.08,1.71,63.9,0.73,1.15,True,-1.07,23.2,0.9,21.0,2026-07-29,False,True,6.0,NEUTRAL,3.32,132.5,24.06,28.0,,,,2026-07-08T06:29:55.021516
SYK,Stryker Corporation,47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,75.0,65.0,15.0,23.4,False,down,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': -15.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': -0.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.2, 'rs_6m': -14.3, 'rs_line_percentile': 23.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.2}",329.74,126409375744,Healthcare,Medical Devices,1.7,2.2,False,404.87,-18.6,2.0,False,386.6,465.0,315.0,25.0,buy,17.2,265.54,-19.5,122.69,-62.8,3.45,11.37,1.08,39.8,3.52,0.99,False,,35.5,14.2,22.0,2026-07-30,False,False,5.0,NEUTRAL,3.69,47.3,1.39,38.3,,,,2026-07-08T06:31:43.296463
NVR,"NVR, Inc.",47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,85.0,50.0,15.0,24.4,False,flat,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': -40.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': -27.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -10.6, 'rs_6m': -17.9, 'rs_line_percentile': 24.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 6.5}",6693.69,18068224000,Consumer Cyclical,Residential Construction,7.4,4.0,False,8618.28,-22.3,2.0,False,7132.0,8096.0,5664.0,5.0,hold,6.5,6817.73,1.9,4096.5,-38.8,6.92,463.34,,,,,True,-10.42,57.4,-11.4,14.0,2026-07-22,False,True,5.0,NEUTRAL,10.23,41.3,,34.1,,,,2026-07-08T06:37:47.326377
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,10.5,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': -62.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': 2.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -6.2, 'rs_6m': -19.3, 'rs_line_percentile': 10.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.5}",43.79,97809154048,Financial Services,Asset Management,,3.3,False,49.57,-11.7,2.0,False,54.5,61.0,31.0,10.0,buy,24.5,,,15.3,-65.1,-2.27,-0.99,0.64,49.0,0.28,0.87,True,-1.08,1.3,158.8,29.0,2026-08-06,False,False,6.0,NEUTRAL,4.54,12.9,0.05,21.0,0.4,0.02,-20.6,2026-07-08T06:38:22.600021
CLPBY,Coloplast AS,47.0,⚠️ WEAK,🔴 Weak,38.0,50.0,24.0,75.0,70.0,15.0,8.9,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': -206.5, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': 2.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -17.2, 'rs_6m': -35.3, 'rs_line_percentile': 8.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 33.7}",6.21,13995277312,Healthcare,Medical Instruments & Supplies,,,False,10.03,-38.1,1.0,False,8.3,12.2,6.5,4.0,buy,33.7,29.83,380.4,1.5,-75.8,30.03,2.03,5.91,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,19.33,105.6,0.41,30.9,,,,2026-07-08T06:32:33.094910
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,3.7,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': -8.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -48.1, 'rs_6m': -49.8, 'rs_line_percentile': 3.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 51.6}",76.29,31982913536,Healthcare,Drug Manufacturers - Specialty & Generic,4.3,2.2,False,161.77,-52.8,0.0,False,115.65,160.0,85.0,17.0,buy,51.6,70.97,-7.0,61.7,-19.1,5.57,4.25,2.81,33.3,2.12,0.95,True,-10.62,15.4,4.2,29.0,2026-08-06,False,False,6.0,NEUTRAL,9.12,42.1,1.72,33.5,,,,2026-07-08T06:30:58.167208
LEN,Lennar Corporation,46.8,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,70.0,50.0,15.0,4.1,False,down,-48.4,True,1,-9.9,True,1,"{'eps_growth_yoy': -48.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': -9.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -11.9, 'rs_6m': -26.2, 'rs_line_percentile': 4.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.29, 'current_ratio': 8.51, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 2.1}",86.74,20895244288,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-39.9,0.0,False,88.54,124.0,67.0,13.0,hold,2.1,75.35,-13.1,63.1,-27.3,5.16,5.12,2.28,31.4,2.0,1.45,True,-5.98,,-12.6,71.0,2026-09-17,False,False,4.0,NEUTRAL,10.81,11.2,,46.6,0.4,0.01,-46.2,2026-07-08T06:38:17.918038
WM,"Waste Management, Inc.",46.5,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,45.0,60.0,35.0,40.4,False,flat,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': -0.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -3.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -12.0, 'rs_6m': -0.8, 'rs_line_percentile': 40.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.9}",237.21,95257788416,Industrials,Waste Management,1.6,2.9,False,248.13,-4.4,5.0,False,256.04,285.0,210.0,25.0,buy,7.9,119.86,-49.5,92.04,-61.2,2.24,5.32,1.55,49.5,3.54,1.49,True,-0.36,4.9,13.3,20.0,2026-07-28,False,True,8.0,STRONG,3.68,21.3,1.93,25.9,0.8,0.03,-25.1,2026-07-08T06:29:28.053464
BR,"Broadridge Financial Solutions,",46.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,60.0,70.0,15.0,6.8,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': -26.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -20.2, 'rs_6m': -41.8, 'rs_line_percentile': 6.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 39.0}",148.6,17186824192,Technology,Information Technology Services,3.8,2.6,False,271.91,-45.3,1.0,False,206.5,255.0,165.0,8.0,buy,39.0,248.47,67.2,144.96,-2.4,6.91,10.27,2.69,40.7,3.9,1.64,True,-2.81,13.4,10.6,27.0,2026-08-04,False,False,8.0,STRONG,5.89,344.9,0.94,29.5,0.8,0.03,-28.7,2026-07-08T06:30:49.629052
ESLOY,EssilorLuxottica,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,70.0,15.0,5.3,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': -22.0, 'rs_6m': -43.3, 'rs_line_percentile': 5.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 45.5}",100.02,91936661504,Healthcare,Medical Instruments & Supplies,,,False,186.81,-46.5,0.0,False,145.5,152.0,139.0,2.0,strong_buy,45.5,52.48,-47.5,28.5,-71.5,3.57,3.57,2.34,79.8,2.32,1.52,,,,-3.9,,,False,False,4.0,NEUTRAL,3.38,34.6,,44.1,,,,2026-07-08T06:36:09.749933
MCD,McDonald's Corporation,45.6,⚠️ WEAK,🔴 Weak,55.0,30.0,27.0,65.0,65.0,15.0,12.6,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': -12.0, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -21.1, 'rs_6m': -14.7, 'rs_line_percentile': 12.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.9}",282.21,200511848448,Consumer Cyclical,Restaurants,1.7,2.5,False,341.75,-17.4,3.0,False,329.84,407.0,250.0,31.0,buy,16.9,145.33,-48.5,122.5,-56.6,2.97,8.38,2.66,59.9,7.44,2.22,True,-0.98,7.9,4.8,27.0,2026-08-04,False,False,6.0,NEUTRAL,4.91,29.1,2.88,28.1,0.2,0.01,-27.9,2026-07-08T06:33:18.411488
MSI,"Motorola Solutions, Inc.",44.9,⚠️ WEAK,🔴 Weak,50.0,30.0,39.6,60.0,55.0,15.0,20.6,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': -28.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': -1.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -17.6, 'rs_6m': 2.2, 'rs_line_percentile': 20.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 19.4}",424.21,70416982016,Technology,Communication Equipment,2.1,2.6,False,492.22,-13.8,3.0,False,506.55,530.0,470.0,11.0,none,19.4,160.9,-62.1,123.9,-70.8,2.58,10.93,1.14,37.1,4.84,1.12,True,-1.23,7.7,-6.9,22.0,2026-07-30,False,False,6.0,NEUTRAL,4.01,161.2,,19.2,,,,2026-07-08T06:30:00.115782
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,3.2,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': -10.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': -1.2, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -52.0, 'rs_6m': -43.6, 'rs_line_percentile': 3.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 66.4}",138.02,21624748032,Communication Services,Telecom Services,46.2,7.4,True,413.14,-66.6,0.0,False,229.65,413.0,124.0,17.0,hold,66.4,320.85,132.5,376.7,172.9,11.12,17.03,,,,,True,-24.77,2.5,3.6,16.0,2026-07-24,False,True,7.0,NEUTRAL,10.6,26.9,0.35,56.0,,,,2026-07-08T06:37:43.041659
OTIS,Otis Worldwide Corporation,41.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,45.0,70.0,15.0,9.7,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': -13.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': -0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -18.8, 'rs_6m': -26.1, 'rs_line_percentile': 9.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.2}",73.43,28176271360,Industrials,Specialty Industrial Machinery,4.4,4.2,False,101.42,-27.6,1.0,False,95.62,120.0,83.0,13.0,buy,30.2,185.91,153.2,112.8,53.6,5.97,4.38,2.31,44.7,1.7,1.5,True,-3.39,,29.8,14.0,2026-07-22,False,True,6.0,NEUTRAL,6.2,171.1,0.36,24.0,,,,2026-07-08T06:34:08.625768
KD,"Kyndryl Holdings, Inc.",40.3,⚠️ WEAK,🔴 Weak,45.0,50.0,24.0,30.0,50.0,15.0,4.1,False,down,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': -69.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': 0.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -18.4, 'rs_6m': -62.2, 'rs_line_percentile': 4.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 13.8}",12.39,2732208384,Technology,Information Technology Services,12.8,7.3,True,44.2,-72.0,1.0,False,14.1,16.5,13.0,5.0,hold,13.8,186.67,1406.6,8.6,-30.6,102.39,12.69,,,,,True,-14.57,5.7,-29.2,28.0,2026-08-05,False,False,6.0,NEUTRAL,9.72,14.9,,50.8,,,,2026-07-08T06:39:18.856893
IT,"Gartner, Inc.",40.3,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,50.0,55.0,15.0,4.0,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': -7.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': -10.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -19.0, 'rs_6m': -50.5, 'rs_line_percentile': 4.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 17.2}",140.8,9426826240,Technology,Information Technology Services,25.8,7.5,True,403.96,-65.1,0.0,False,165.0,203.0,120.0,13.0,hold,17.2,419.26,197.8,182.51,29.6,11.29,15.89,,,,,True,-25.07,8.5,6.9,27.0,2026-08-04,False,False,6.0,NEUTRAL,9.84,255.4,0.53,49.0,,,,2026-07-08T06:34:53.517478
GPK,Graphic Packaging Holding Compa,39.5,⚠️ WEAK,🔴 Weak,38.0,40.0,24.0,55.0,50.0,15.0,4.9,False,up,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': -141.3, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -2.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -2.2, 'rs_6m': -39.8, 'rs_line_percentile': 4.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 11.1}",10.51,3109776640,Consumer Cyclical,Packaging & Containers,10.9,4.1,True,23.76,-55.8,1.0,False,11.68,18.0,8.0,10.0,hold,11.1,9.32,-11.3,9.1,-13.4,6.03,0.63,4.15,47.8,0.44,1.79,True,-2.38,2.6,,27.0,2026-08-04,False,False,5.0,NEUTRAL,9.21,12.6,0.24,43.1,12.5,0.29,-30.6,2026-07-08T06:38:54.315724
