ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,13.6,False,flat,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': np.float64(-62.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': np.float64(2.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-5.4), 'rs_6m': np.float64(-13.7), 'rs_line_percentile': 13.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.3}",45.59,101829623808,Financial Services,Asset Management,,2.8,False,49.57,-8.0,5.0,False,54.4,61.0,31.0,10.0,buy,19.3,,,15.3,-66.4,-2.18,-0.99,0.61,49.0,0.28,0.87,True,-1.04,1.3,158.8,64.0,2026-08-06,False,False,6.0,NEUTRAL,4.5,12.9,0.05,30.6,1.6,0.05,-29.0,2026-06-03T07:40:38.293838
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,0.2,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': np.float64(-8.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-50.3), 'rs_6m': np.float64(-51.7), 'rs_line_percentile': 0.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 63.1}",76.39,32024836096,Healthcare,Drug Manufacturers - Specialty & Generic,3.6,1.8,False,171.52,-55.5,0.0,False,124.59,160.0,90.0,17.0,buy,63.1,70.97,-7.1,61.0,-20.1,5.56,4.25,2.78,33.3,2.12,0.95,True,-10.61,15.4,4.2,62.0,2026-08-04,False,False,6.0,NEUTRAL,9.11,42.1,1.71,82.1,,,,2026-06-03T07:34:05.565202
LPX,Louisiana-Pacific Corporation,46.2,⚠️ WEAK,🔴 Weak,48.0,40.0,24.0,70.0,65.0,15.0,8.8,False,down,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': np.float64(-50.0), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-24.0), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-19.1), 'rs_6m': np.float64(-21.6), 'rs_line_percentile': 8.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.9}",73.87,5160919040,Industrials,Building Products & Equipment,9.2,4.4,True,102.86,-28.2,1.0,False,91.5,107.0,66.0,12.0,buy,23.9,,,11.7,-84.2,-1.28,-0.94,1.62,97.4,1.2,1.27,False,,8.7,-70.3,63.0,2026-08-05,False,False,5.0,NEUTRAL,3.89,9.3,,48.7,1.6,0.03,-47.1,2026-06-03T07:40:30.507376
ESLOY,EssilorLuxottica,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,70.0,15.0,0.0,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': np.float64(-31.9), 'rs_6m': np.float64(-55.3), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 78.5}",99.15,91070021632,Healthcare,Medical Instruments & Supplies,,,False,186.81,-46.9,0.0,False,177.0,193.0,161.0,2.0,strong_buy,78.5,52.52,-47.0,29.1,-70.7,3.6,3.57,2.37,79.8,2.35,1.5,,,,-3.9,,,False,False,5.0,NEUTRAL,6.12,34.6,,29.4,,,,2026-06-03T07:38:39.335201
STZ,"Constellation Brands, Inc.",45.6,⚠️ WEAK,🔴 Weak,50.0,30.0,27.0,75.0,65.0,15.0,0.4,False,down,-60.9,False,0,-23.7,False,0,"{'eps_growth_yoy': np.float64(-60.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-23.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-20.1), 'rs_6m': np.float64(-11.8), 'rs_line_percentile': 0.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.6, 'debt_to_equity': 1.34, 'current_ratio': 1.08, 'operating_margin_pct': 26.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.2}",136.76,23553445888,Consumer Defensive,Beverages - Brewers,4.5,4.2,False,178.55,-23.4,3.0,False,176.73,209.0,131.0,22.0,buy,29.2,174.99,28.0,96.1,-29.7,8.69,11.89,3.01,42.5,4.12,1.73,True,-3.92,7.6,,27.0,2026-06-30,False,False,6.0,NEUTRAL,7.84,29.4,2.02,30.6,1.6,0.05,-29.0,2026-06-03T07:40:14.180480
BR,"Broadridge Financial Solutions,",45.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,60.0,60.0,15.0,5.3,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': np.float64(-26.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-28.7), 'rs_6m': np.float64(-43.3), 'rs_line_percentile': 5.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 33.4}",154.83,17907374080,Technology,Information Technology Services,3.1,2.2,False,271.91,-43.1,0.0,False,206.5,255.0,165.0,8.0,none,33.4,248.47,60.5,141.19,-8.8,6.63,10.27,2.52,40.7,3.9,1.64,True,-2.7,13.4,7.5,62.0,2026-08-04,False,False,8.0,STRONG,5.69,344.9,0.99,31.6,0.2,0.01,-31.4,2026-06-03T07:33:57.515515
SHW,Sherwin-Williams Company (The),44.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,45.0,70.0,15.0,0.0,False,down,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': np.float64(-29.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': np.float64(-10.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-26.7), 'rs_6m': np.float64(-26.1), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.5}",293.0,72264237056,Basic Materials,Specialty Chemicals,2.4,2.9,False,379.65,-22.8,1.0,False,382.32,420.0,330.0,19.0,buy,30.5,154.32,-47.3,104.0,-64.5,2.96,8.68,1.09,30.4,3.2,0.87,True,-2.6,7.8,7.5,48.0,2026-07-21,False,False,6.0,NEUTRAL,4.41,62.0,2.94,26.5,,,,2026-06-03T07:35:09.262340
AZO,"AutoZone, Inc.",44.2,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,45.0,65.0,15.0,3.9,False,down,-22.9,True,1,-4.3,True,1,"{'eps_growth_yoy': np.float64(-22.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': np.float64(-4.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-29.7), 'rs_6m': np.float64(-35.5), 'rs_line_percentile': 3.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.0}",3029.36,49587597312,Consumer Cyclical,Auto Parts,2.6,1.4,False,4388.11,-31.0,0.0,False,3937.61,4800.0,3200.0,23.0,buy,30.0,,,1454.1,-52.0,,,,,,,True,-2.93,7.2,7.7,111.0,2026-09-22,False,False,6.0,NEUTRAL,5.83,35.3,2.24,39.0,0.8,0.02,-38.2,2026-06-03T07:35:57.092304
CLPBY,Coloplast AS,44.1,⚠️ WEAK,🔴 Weak,38.0,50.0,15.0,75.0,60.0,15.0,0.0,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': np.float64(-206.5), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': np.float64(2.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-29.8), 'rs_6m': np.float64(-46.5), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 40.5}",5.906,13310162944,Healthcare,Medical Instruments & Supplies,,,False,10.03,-41.1,0.0,False,8.3,12.2,6.5,4.0,none,40.5,29.83,405.1,1.5,-74.6,31.58,2.03,6.09,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,29.36,105.6,0.38,34.1,,,,2026-06-03T07:35:28.780565
SYK,Stryker Corporation,43.8,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,75.0,70.0,15.0,1.5,False,down,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': np.float64(-15.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': np.float64(-0.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-34.2), 'rs_6m': np.float64(-33.1), 'rs_line_percentile': 1.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 32.7}",293.3,112439705600,Healthcare,Medical Devices,1.6,2.2,False,404.87,-27.6,0.0,False,389.24,465.0,315.0,25.0,buy,32.7,265.54,-9.5,122.83,-58.1,3.88,11.37,1.2,39.8,3.52,0.99,False,,35.5,14.2,57.0,2026-07-30,False,False,5.0,NEUTRAL,4.11,47.3,1.24,29.9,,,,2026-06-03T07:34:45.964481
WM,"Waste Management, Inc.",43.6,⚠️ WEAK,🔴 Weak,50.0,40.0,27.0,45.0,65.0,15.0,0.0,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': np.float64(-0.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-3.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-23.9), 'rs_6m': np.float64(-13.4), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.8}",211.93,85105942528,Industrials,Waste Management,1.7,3.2,False,248.13,-14.6,3.0,False,256.04,285.0,210.0,25.0,buy,20.8,119.86,-43.4,91.9,-56.6,2.51,5.32,1.67,49.5,3.54,1.49,True,-0.4,4.9,13.3,54.0,2026-07-27,False,False,8.0,STRONG,4.02,21.3,1.72,17.0,,,,2026-06-03T07:32:48.149285
MSI,"Motorola Solutions, Inc.",43.4,⚠️ WEAK,🔴 Weak,50.0,30.0,27.0,60.0,65.0,15.0,11.6,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': np.float64(-28.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': np.float64(-1.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.1), 'rs_6m': np.float64(-0.4), 'rs_line_percentile': 11.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.9}",415.42,68957888512,Technology,Communication Equipment,2.4,3.0,False,492.22,-15.6,2.0,False,506.55,530.0,470.0,11.0,buy,21.9,160.9,-61.3,123.8,-70.2,2.63,10.93,1.17,37.1,4.84,1.12,True,-1.25,7.7,-13.8,57.0,2026-07-30,False,False,6.0,NEUTRAL,4.08,161.2,,47.7,1.6,0.03,-46.1,2026-06-03T07:33:16.509008
MCD,McDonald's Corporation,43.2,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,65.0,65.0,15.0,1.5,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': np.float64(-12.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-27.3), 'rs_6m': np.float64(-20.1), 'rs_line_percentile': 1.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.9}",276.36,196355391488,Consumer Cyclical,Restaurants,1.6,2.6,False,341.75,-19.1,2.0,False,331.29,407.0,250.0,31.0,buy,19.9,145.33,-47.4,121.3,-56.1,3.03,8.38,2.69,59.9,7.44,2.22,True,-1.01,7.9,4.8,64.0,2026-08-06,False,False,6.0,NEUTRAL,4.99,29.1,2.82,16.4,0.8,0.05,-15.6,2026-06-03T07:36:09.553022
NVR,"NVR, Inc.",43.2,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,85.0,50.0,15.0,10.6,False,down,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': np.float64(-40.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': np.float64(-27.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-25.9), 'rs_6m': np.float64(-30.1), 'rs_line_percentile': 10.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 14.4}",6180.96,16684215296,Consumer Cyclical,Residential Construction,6.0,4.7,False,8618.28,-28.3,0.0,False,7070.0,8096.0,5664.0,6.0,hold,14.4,6817.73,10.3,4091.8,-33.8,7.5,463.34,,,,,True,-11.28,57.4,-11.4,49.0,2026-07-22,False,False,5.0,NEUTRAL,11.1,41.3,,27.2,,,,2026-06-03T07:40:06.436238
MTD,"Mettler-Toledo International, I",42.8,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,65.0,60.0,15.0,18.4,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': np.float64(-3.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-20.2), 'rs_6m': np.float64(-32.6), 'rs_line_percentile': 18.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.5}",1170.0,23642892288,Healthcare,Diagnostics & Research,3.8,3.8,False,1525.17,-23.3,2.0,False,1327.83,1550.0,1194.0,12.0,buy,13.5,523.6,-55.2,425.9,-63.6,2.6,30.44,,,,,True,-3.33,16.3,4.7,57.0,2026-07-30,False,False,6.0,NEUTRAL,4.33,110.6,3.41,66.4,,,,2026-06-03T07:36:13.364795
WCN,"Waste Connections, Inc.",42.5,⚠️ WEAK,🔴 Weak,50.0,40.0,15.0,50.0,70.0,15.0,0.0,False,down,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': np.float64(-24.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-1.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-23.2), 'rs_6m': np.float64(-26.3), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 37.0}",149.09,37880922112,Industrials,Waste Management,0.9,1.1,False,193.62,-23.0,1.0,False,204.32,305.0,156.0,25.0,strong_buy,37.0,61.25,-58.9,41.0,-72.5,2.79,4.16,0.94,32.4,1.4,0.69,True,-2.08,5.1,-7.6,49.0,2026-07-22,False,False,6.0,NEUTRAL,3.71,19.4,,16.9,0.8,0.05,-16.1,2026-06-03T07:32:44.232616
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,0.0,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': np.float64(-10.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': np.float64(-1.2), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-50.7), 'rs_6m': np.float64(-41.1), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 73.7}",140.27,19803090944,Communication Services,Telecom Services,44.8,5.6,True,422.29,-66.8,0.0,False,243.69,413.0,124.0,16.0,hold,73.7,320.85,128.7,369.6,163.5,12.14,17.03,,,,,True,-27.05,2.5,3.6,51.0,2026-07-24,False,False,7.0,NEUTRAL,10.57,26.9,0.36,41.3,,,,2026-06-03T07:40:02.646974
KR,Kroger Company (The),40.9,⚠️ WEAK,🔴 Weak,48.0,50.0,15.0,30.0,65.0,15.0,0.0,False,down,-0.6,True,1,-23.0,True,2,"{'eps_growth_yoy': np.float64(-0.6), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 0.7}","{'revenue_growth_yoy': np.float64(-23.0), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-20.1), 'rs_6m': np.float64(-20.2), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.4, 'debt_to_equity': 4.16, 'current_ratio': 0.8, 'operating_margin_pct': 3.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.7}",61.56,37955477504,Consumer Defensive,Grocery Stores,4.2,5.5,False,76.58,-19.6,2.0,False,75.55,86.0,61.0,22.0,buy,22.7,233.78,279.8,46.2,-25.0,8.95,5.51,2.27,87.0,1.4,2.0,True,-7.11,2.9,35.6,15.0,2026-06-18,False,True,7.0,NEUTRAL,2.61,5.9,0.21,30.0,0.8,0.03,-29.2,2026-06-03T07:39:50.470265
KD,"Kyndryl Holdings, Inc.",40.3,⚠️ WEAK,🔴 Weak,45.0,50.0,24.0,30.0,50.0,15.0,3.1,False,down,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': np.float64(-69.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': np.float64(0.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-15.3), 'rs_6m': np.float64(-63.7), 'rs_line_percentile': 3.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 11.9}",12.6,2840634880,Technology,Information Technology Services,16.0,5.3,True,44.2,-71.5,0.0,False,14.1,16.5,13.0,5.0,hold,11.9,182.58,1349.0,8.5,-32.5,98.48,12.41,,,,,True,-14.01,5.7,-29.2,62.0,2026-08-04,False,False,6.0,NEUTRAL,9.63,14.9,,57.1,6.3,0.11,-50.8,2026-06-03T07:41:27.316055
IT,"Gartner, Inc.",39.8,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,50.0,50.0,15.0,6.7,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': np.float64(-7.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': np.float64(-10.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-8.9), 'rs_6m': np.float64(-38.4), 'rs_line_percentile': 6.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': -2.1}",170.62,11423330304,Technology,Information Technology Services,24.2,7.5,True,433.43,-60.6,1.0,False,167.0,203.0,140.0,13.0,none,-2.1,419.26,145.7,175.08,2.6,9.32,15.89,,,,,True,-20.69,8.5,8.6,62.0,2026-08-04,False,False,6.0,NEUTRAL,8.34,255.4,0.64,58.3,,,,2026-06-03T07:37:32.360455
LEN,Lennar Corporation,39.5,⚠️ WEAK,🔴 Weak,45.0,30.0,15.0,70.0,50.0,15.0,7.8,False,down,-52.0,False,0,-21.0,False,0,"{'eps_growth_yoy': np.float64(-52.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.4}","{'revenue_growth_yoy': np.float64(-21.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-25.4), 'rs_6m': np.float64(-41.8), 'rs_line_percentile': 7.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.1, 'debt_to_equity': 0.25, 'current_ratio': 8.33, 'operating_margin_pct': 3.6}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 0.7}",90.9,22388516864,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-37.0,1.0,False,91.5,124.0,74.0,14.0,hold,0.7,235.43,159.0,69.5,-23.5,15.38,16.0,2.2,28.8,2.0,1.43,True,-5.82,,-21.0,8.0,2026-06-11,False,True,4.0,NEUTRAL,14.42,11.2,,38.7,0.2,0.01,-38.5,2026-06-03T07:40:34.478426
GPK,Graphic Packaging Holding Compa,39.5,⚠️ WEAK,🔴 Weak,38.0,40.0,24.0,55.0,50.0,15.0,4.9,False,flat,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': np.float64(-141.3), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-2.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-13.9), 'rs_6m': np.float64(-45.4), 'rs_line_percentile': 4.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 9.6}",10.76,3183748352,Consumer Cyclical,Packaging & Containers,17.4,5.7,True,23.76,-54.7,1.0,False,11.79,18.0,8.0,9.0,hold,9.6,9.32,-13.4,9.2,-14.5,5.89,0.63,4.09,47.8,0.44,1.79,True,-2.32,2.6,,55.0,2026-07-28,False,False,5.0,NEUTRAL,9.13,12.6,0.24,67.5,,,,2026-06-03T07:41:07.226840
