ticker,company_name,super_score_5d,tier,description,vcp_score,insiders_score,sector_score,institutional_score,sector_name,sector_momentum,tier_boost,dj_ticker,timing_convergence,timing_bonus,timing_reason,current_price,price_target,upside_percent,analyst_target,analyst_upside,num_analysts,fundamental_score,pe_ratio,peg_ratio,fcf_yield,roe,revenue_growth,num_whales,top_whales,vcp_repeater,repeat_count,consistency_score,repeater_bonus,thesis_short,investment_thesis,entry_price,entry_date,snapshot_id
INV,"Innventure,",37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,2.8,7.54,169.29,12.0,328.57142857142856,2,30.0,,,-11.231742144031037,-2.6101098,0.685,0,,False,0,0,0,169% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 169% hasta precio objetivo $7.54",2.799999952316284,2026-02-27,20260227_082119
MSCI,MSCI,37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,572.87,518.16,-9.55,679.5625,18.62420793548274,16,41.67,36.488537,,2.705480898944617,,0.106,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",572.8699951171875,2026-02-27,20260227_082119
SMBK,"SmartFinancial,",37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,41.05,47.91,16.7,44.5,8.404384896467732,6,37.5,13.775167,,,0.09645,0.101,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",41.04999923706055,2026-02-27,20260227_082119
SOFI,"SoFi Technologies,",37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,19.1,23.76,24.37,26.5,38.743455497382186,19,37.5,48.97436,,,0.05658,0.402,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 24% hasta precio objetivo $23.76",19.100000381469727,2026-02-27,20260227_082119
NBBK,"NB Bancorp,",37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,22.21,24.21,9.03,24.0,8.059432687978374,2,50.0,16.699247,,,0.07842,0.43,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",22.209999084472656,2026-02-27,20260227_082119
CSBB,"CSB Bancorp,",37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,58.0,63.8,10.0,,,0,50.0,11.439842,,,0.11083999,0.051,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",58.0,2026-02-27,20260227_082119
PBHC,"Pathfinder Bancorp,",37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,13.5,,,,,0,0.0,,,,-0.02819,-0.956,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",13.5,2026-02-27,20260227_082119
OVBC,Ohio Valley Banc,37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,44.0,55.0,25.0,,,0,0.0,13.293052,,,0.09733,-0.034,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 25% hasta precio objetivo $55.00",44.0,2026-02-27,20260227_082119
NZF,Nuveen Municipal Creditome Fund,37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,12.92,9.14,-29.27,,,0,5.0,43.066666,,1.9549543798709312,0.022969998,-0.012,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",12.920000076293945,2026-02-27,20260227_082119
ABTC,American Bitcoin,37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,1.08,2.59,140.28,4.0,270.3703703703703,2,25.0,6.0,,,-0.1926,,0,,False,0,0,0,140% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 140% hasta precio objetivo $2.59",1.0800000429153442,2026-02-27,20260227_082119
DFDV,DeFi Development,37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,3.7,9.04,144.19,14.0,278.3783783783784,2,55.0,1.0335196,,-21.29577980271124,0.56663,6.472,0,,False,0,0,0,144% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 144% hasta precio objetivo $9.04",3.700000047683716,2026-02-27,20260227_082119
WTW,Willis Towers Watson Public,37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,308.29,336.22,9.06,371.21054,20.409529987998297,19,40.0,18.971693,,6.502312923390716,0.20076,-0.033,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)
• 📊 FUNDAMENTALS: FCF yield 6.5% (Score: 40/100)",308.2900085449219,2026-02-27,20260227_082119
BY,"Byline Bancorp,",37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,32.53,36.0,10.67,35.6,9.43744236089763,5,50.0,11.256055,,,0.110240005,0.095,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",32.529998779296875,2026-02-27,20260227_082119
FRAF,Franklin Financial Services,37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,51.79,56.97,10.0,,,0,75.0,10.926161,,,0.13648,0.547,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",51.790000915527344,2026-02-27,20260227_082119
AASP,Agassi Sports Entertainment,37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,4.7,,,,,0,16.67,,,-1.488256885206642,-3.86099,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",4.699999809265137,2026-02-27,20260227_082119
UWHR,Uwharrie Capital,37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,10.75,11.83,10.05,,,0,62.5,7.8467155,,,0.15965,0.068,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",10.75,2026-02-27,20260227_082119
ARX,Accelerant,37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,10.71,15.97,49.14,20.16667,88.29757236227822,9,40.0,,,-146.48568703832413,-2.8006399,0.571,0,,False,0,0,0,49% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 49% hasta precio objetivo $15.97",10.710000038146973,2026-02-27,20260227_082119
HLNE,HLNE,37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,108.11,120.55,11.5,172.85715,59.89006567385069,7,65.0,19.270945,,3.7777195434304582,0.31697,0.18,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",108.11000061035156,2026-02-27,20260227_082119
FFIN,"First Financial Bankshares,",37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,33.45,38.02,13.66,36.4,8.819133034379668,5,62.5,18.898306,,,0.14392,0.145,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",33.45000076293945,2026-02-27,20260227_082119
CINF,Cincinnati Financial,37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,165.2,190.08,15.06,173.66667,5.125102905569023,6,65.0,10.8899145,,23.82803750184643,0.16036,0.218,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)
• 📊 FUNDAMENTALS: FCF yield 23.8% (Score: 65/100)",165.1999969482422,2026-02-27,20260227_082119
SHBI,"Shore Bancshares,",37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,19.42,22.15,14.04,21.125,8.779608650875371,4,50.0,10.910112,,,0.105229996,0.081,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",19.420000076293945,2026-02-27,20260227_082119
ECBK,"ECB Bancorp,",37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,17.82,22.27,24.97,,,0,50.0,18.957447,,,0.045689996,0.249,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 25% hasta precio objetivo $22.27",17.81999969482422,2026-02-27,20260227_082119
FUNC,First United,37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,35.97,41.78,16.17,44.0,22.324159021406743,1,62.5,9.541115,,,0.13361,0.113,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",35.970001220703125,2026-02-27,20260227_082119
MGLD,"The Marygoldmpanies,",37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,1.11,,,,,0,20.0,,,-2.250186020919633,-0.14856,-0.045,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",1.1100000143051147,2026-02-27,20260227_082119
RVSB,"Riverview Bancorp,",37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,5.41,6.56,21.26,7.0,29.390018484288348,1,25.0,23.521738,,,0.03007,0.096,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 21% hasta precio objetivo $6.56",5.409999847412109,2026-02-27,20260227_082119
GSHD,"Goosehead Insurance,",37.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,53.96,53.88,-0.15,76.72727,42.19286508524833,11,50.0,51.884617,,2.828582692064895,,0.122,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",53.959999084472656,2026-02-27,20260227_082119
APG,APi Group,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,90,58.81,10.11478,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,1,D.E. Shaw,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",45.130001068115234,2026-02-27,20260227_082119
UUU,"Universal Safety Products,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,5.0,5.5,10.0,,,0,30.0,9.803922,,30.420293411757,-0.054130003,-0.996,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📊 FUNDAMENTALS: FCF yield 30.4% (Score: 30/100)",5.0,2026-02-27,20260227_082119
AIRJ,AirJoule Technologies,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,3.18,6.22,95.56,8.9375,181.0534591194969,4,25.0,,,-2.5599048306885366,-0.00336,,0,,False,0,0,0,96% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 96% hasta precio objetivo $6.22",3.180000066757202,2026-02-27,20260227_082119
BUKS,Butler National,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,3.33,4.43,32.99,,,0,55.0,13.32,,7.382023309138434,0.25355,0.089,0,,False,0,0,0,33% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 33% hasta precio objetivo $4.43
• 📊 FUNDAMENTALS: FCF yield 7.4% (Score: 55/100)",3.3299999237060547,2026-02-27,20260227_082119
GPUS,"Hyperscale Data,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,0.1864,0.21,12.66,,,0,0.0,0.11365853,,-52.57614109304638,-1.31472,-0.217,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.1899999976158142,2026-02-27,20260227_082119
EML,The Eastern,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,18.7,20.57,10.0,,,0,40.0,15.327869,,17.30085608724984,0.05192,-0.224,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📊 FUNDAMENTALS: FCF yield 17.3% (Score: 40/100)",18.700000762939453,2026-02-27,20260227_082119
DLHC,DLH,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,5.85,8.21,40.43,10.0,70.94017094017096,1,20.0,,,39.94771859530147,-0.00963,-0.241,0,,False,0,0,0,40% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 40% hasta precio objetivo $8.21
• 📊 FUNDAMENTALS: FCF yield 39.9% (Score: 20/100)",5.849999904632568,2026-02-27,20260227_082119
WERN,"Werner Enterprises,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,34.26,36.18,5.6,34.66667,1.1870110916520904,15,12.5,,,,-0.01594,-0.023,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",34.2599983215332,2026-02-27,20260227_082119
CR,Crane,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,204.2,212.0,3.82,218.77779,7.138976493633709,9,40.0,36.07774,,-6.39077755341044,0.17908001,0.068,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",204.1999969482422,2026-02-27,20260227_082119
CJMB,Callan JMB,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,1.63,,,,,0,20.0,,,-23.15878493085569,-1.55258,0.008,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.6299999952316284,2026-02-27,20260227_082119
MMS,"Maximus,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,75.65,79.29,4.81,110.0,45.40647719762061,2,45.0,11.602761,,3.857225281554408,0.22086,-0.041,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",75.6500015258789,2026-02-27,20260227_082119
CHRW,"C.H. Robinson Worldwide,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,184.08,157.25,-14.58,193.52,5.128205128205132,25,40.0,38.190872,,3.400265924021199,0.32911,-0.065,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",184.0800018310547,2026-02-27,20260227_082119
CDNL,Cardinal Infrastructure Group,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,33.05,34.67,4.92,33.0,-0.1512859304084624,2,33.33,550.8333,,,,0.602,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",33.04999923706055,2026-02-27,20260227_082119
BOC,Boston Omaha,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,12.32,13.78,11.81,14.0,13.636363636363624,1,20.0,,,-0.2905457249025812,-0.00262,0.037,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",12.319999694824219,2026-02-27,20260227_082119
VSTS,Vestis,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,7.83,8.35,6.6,8.08333,3.235376756066421,6,10.0,,,0.6168211322998326,-0.053790003,-0.03,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",7.829999923706055,2026-02-27,20260227_082119
STRR,"Star Equity,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,9.88,13.93,41.04,17.0,72.06477732793522,2,40.0,,,-27.580638717238443,-0.08659001,0.301,0,,False,0,0,0,41% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 41% hasta precio objetivo $13.93",9.880000114440918,2026-02-27,20260227_082119
ADMQ,"ADM Endeavors,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.02449999935925007,2026-02-27,20260227_082119
FAST,Fastenal,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,45.68,34.17,-25.2,44.68462,-2.179028021015761,13,55.0,41.908257,,1.5352822464919451,0.33291,0.111,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",45.68000030517578,2026-02-27,20260227_082119
MHH,"Mastech Digital,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,5.81,9.45,62.56,12.5,115.14629948364892,2,25.0,,,,0.0068900003,-0.104,0,,False,0,0,0,63% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 63% hasta precio objetivo $9.45",5.809999942779541,2026-02-27,20260227_082119
HQI,"HireQuest,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,12.195,13.13,7.68,14.0,14.801148011480114,2,45.0,23.451923,,6.551415262137914,0.110769995,-0.098,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📊 FUNDAMENTALS: FCF yield 6.6% (Score: 45/100)",12.199999809265137,2026-02-27,20260227_082119
ENR,"Energizer,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,21.95,31.83,45.03,23.66667,7.820820045558086,6,55.0,7.3905725,,11.67677010134546,1.5133001,0.065,0,,False,0,0,0,45% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 45% hasta precio objetivo $31.83
• 📊 FUNDAMENTALS: FCF yield 11.7% (Score: 55/100)",21.950000762939453,2026-02-27,20260227_082119
SCWO,374Water,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,2.74,3.01,9.85,,,0,30.0,,,-17.139115712944697,-2.32627,8.331,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.740000009536743,2026-02-27,20260227_082119
OPTT,"Ocean Power Technologies,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,0.4,0.97,142.5,1.5,275.0,2,5.0,,,-11.585072297416588,-1.4119501,-0.825,0,,False,0,0,0,142% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 142% hasta precio objetivo $0.97",0.4000000059604645,2026-02-27,20260227_082119
BLNK,Blink Charging,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,0.6807,1.62,138.72,2.5,267.26898780666966,4,25.0,,,-15.096088292033455,-0.88515997,0.073,0,,False,0,0,0,139% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 139% hasta precio objetivo $1.62",0.6809999942779541,2026-02-27,20260227_082119
ULBI,Ultralife,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,5.8,6.38,10.0,,,0,40.0,58.0,,-1.155175297210379,0.01275,0.215,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",5.800000190734863,2026-02-27,20260227_082119
BV,"BrightView,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,13.89,11.79,-15.14,16.34444,17.670554355651525,9,15.0,198.42857,,2.8621913718532617,0.02898,0.026,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",13.890000343322754,2026-02-27,20260227_082119
MIDD,The Middleby,36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,167.0,176.04,5.41,168.375,0.8233532934131649,8,31.25,,,,0.11451,-0.145,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",167.0,2026-02-27,20260227_082119
OFLX,"Omega Flex,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,36.27,28.68,-20.92,,,0,45.0,22.811321,,3.639882159631922,0.19133,-0.026,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",36.27000045776367,2026-02-27,20260227_082119
TISI,"Team,",36.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,14.7012,16.17,9.99,,,0,15.0,,,-7.553617367426399,-2.1092,0.067,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",14.699999809265137,2026-02-27,20260227_082119
