ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
LPX,Louisiana-Pacific Corporation,48.6,⚠️ WEAK,🔴 Weak,48.0,40.0,36.0,70.0,65.0,15.0,14.2,False,down,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': np.float64(-50.0), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-24.0), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-11.4), 'rs_6m': np.float64(-15.8), 'rs_line_percentile': 14.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.5}",74.17,5181878272,Industrials,Building Products & Equipment,9.3,5.1,True,102.86,-27.9,1.0,False,91.62,107.0,66.0,13.0,buy,23.5,,,11.7,-84.2,-1.27,-0.94,1.62,97.4,1.2,1.27,False,,8.7,-70.3,42.0,2026-08-05,False,False,5.0,NEUTRAL,3.87,9.3,,37.0,1.6,0.04,-35.4,2026-06-24T07:51:59.404649
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,3.9,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': np.float64(-23.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': np.float64(-9.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-28.5), 'rs_6m': np.float64(-33.6), 'rs_line_percentile': 3.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 41.0}",44.64,21492537344,Consumer Cyclical,Personal Services,3.4,3.0,False,66.14,-32.5,0.0,False,62.94,72.0,50.0,16.0,buy,41.0,15.94,-64.3,10.9,-75.6,2.43,1.08,1.64,63.9,0.73,1.15,True,-1.04,23.2,0.9,35.0,2026-07-29,False,False,6.0,NEUTRAL,3.25,132.5,24.61,31.1,0.8,0.03,-30.3,2026-06-24T07:43:05.293343
ABT,Abbott Laboratories,47.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,65.0,15.0,10.1,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': np.float64(-39.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': np.float64(0.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-25.1), 'rs_6m': np.float64(-35.4), 'rs_line_percentile': 10.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.7}",90.53,157686333440,Healthcare,Medical Devices,1.4,1.7,False,138.84,-34.8,1.0,False,116.54,135.0,92.0,24.0,buy,28.7,53.57,-40.8,35.7,-60.6,4.02,3.64,2.78,67.2,2.52,1.82,True,-0.5,16.2,-19.7,22.0,2026-07-16,False,False,6.0,NEUTRAL,4.84,42.0,,27.3,0.8,0.03,-26.5,2026-06-24T07:48:24.649863
STZ,"Constellation Brands, Inc.",47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,75.0,65.0,15.0,16.1,False,down,-60.9,False,0,-23.7,False,0,"{'eps_growth_yoy': np.float64(-60.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-23.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.1), 'rs_6m': np.float64(-0.8), 'rs_line_percentile': 16.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.6, 'debt_to_equity': 1.34, 'current_ratio': 1.08, 'operating_margin_pct': 26.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.5}",143.38,24592357376,Consumer Defensive,Beverages - Brewers,5.2,3.9,False,178.14,-19.5,3.0,False,175.59,209.0,117.0,22.0,buy,22.5,175.71,22.5,96.1,-33.0,8.33,11.94,2.87,42.5,4.12,1.73,True,-3.76,7.6,,6.0,2026-06-30,True,False,6.0,NEUTRAL,7.59,29.4,2.28,29.6,1.6,0.05,-28.0,2026-06-24T07:51:40.569123
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,12.4,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': np.float64(-62.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': np.float64(2.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-0.4), 'rs_6m': np.float64(-11.0), 'rs_line_percentile': 12.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.8}",43.94,98144190464,Financial Services,Asset Management,,3.3,False,49.57,-11.4,3.0,False,54.4,61.0,31.0,10.0,buy,23.8,,,15.3,-65.2,-2.26,-0.99,0.64,49.0,0.28,0.87,True,-1.08,1.3,158.8,43.0,2026-08-06,False,False,6.0,NEUTRAL,4.53,12.9,0.05,24.2,0.2,0.01,-24.0,2026-06-24T07:52:08.984665
WTKWY,Wolters Kluwer N.V.,47.0,⚠️ WEAK,🔴 Weak,60.0,50.0,15.0,50.0,60.0,15.0,0.3,False,down,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': np.float64(-21.4), 'rs_6m': np.float64(-45.4), 'rs_line_percentile': 0.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 81.6}",64.38,14383212544,Industrials,Specialty Business Services,,,False,171.7,-62.5,0.0,False,116.9,116.9,116.9,1.0,none,81.6,187.07,190.6,193.8,201.0,6.85,4.41,4.57,43.5,2.94,1.76,,,,18.4,,,False,False,7.0,NEUTRAL,9.49,668.9,0.24,39.1,,,,2026-06-24T07:42:25.014032
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,2.7,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': np.float64(-8.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-46.0), 'rs_6m': np.float64(-45.0), 'rs_line_percentile': 2.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 62.1}",76.84,32213487616,Healthcare,Drug Manufacturers - Specialty & Generic,3.6,1.4,False,161.77,-52.5,0.0,False,124.59,160.0,90.0,17.0,buy,62.1,70.97,-7.6,61.0,-20.6,5.53,4.25,2.76,33.3,2.12,0.95,True,-10.55,15.4,4.2,41.0,2026-08-04,False,False,6.0,NEUTRAL,9.06,42.1,1.72,29.5,,,,2026-06-24T07:44:15.733006
BR,"Broadridge Financial Solutions,",46.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,60.0,70.0,15.0,1.2,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': np.float64(-26.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-29.2), 'rs_6m': np.float64(-47.3), 'rs_line_percentile': 1.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 51.5}",136.33,15767695360,Technology,Information Technology Services,3.3,2.0,False,271.91,-49.9,0.0,False,206.5,255.0,165.0,8.0,buy,51.5,248.47,82.3,141.19,3.6,7.53,10.27,2.86,40.7,3.9,1.64,True,-3.07,13.4,10.6,41.0,2026-08-04,False,False,8.0,STRONG,6.33,344.9,0.87,29.8,,,,2026-06-24T07:44:05.361029
WCN,"Waste Connections, Inc.",46.2,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,50.0,65.0,15.0,17.9,False,down,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': np.float64(-24.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-1.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-11.3), 'rs_6m': np.float64(-16.9), 'rs_line_percentile': 17.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 27.9}",159.44,40510660608,Industrials,Waste Management,0.9,1.2,False,191.91,-16.9,2.0,False,203.92,305.0,156.0,25.0,strong_buy,27.9,61.25,-61.6,41.0,-74.3,2.61,4.16,0.88,32.4,1.4,0.69,True,-1.95,5.1,-7.6,28.0,2026-07-22,False,False,6.0,NEUTRAL,3.52,19.4,,23.8,0.4,0.02,-23.4,2026-06-24T07:42:29.969344
ESLOY,EssilorLuxottica,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,70.0,15.0,0.7,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': np.float64(-25.0), 'rs_6m': np.float64(-47.4), 'rs_line_percentile': 0.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 56.8}",95.66,88047706112,Healthcare,Medical Instruments & Supplies,,,False,186.81,-48.8,0.0,False,150.0,161.0,139.0,2.0,strong_buy,56.8,52.41,-45.2,28.5,-70.2,3.72,3.56,2.42,79.8,2.32,1.49,,,,-3.9,,,False,False,4.0,NEUTRAL,3.51,34.6,,43.3,,,,2026-06-24T07:49:48.860536
WM,"Waste Management, Inc.",45.5,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,45.0,65.0,15.0,18.8,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': np.float64(-0.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-3.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-14.9), 'rs_6m': np.float64(-6.4), 'rs_line_percentile': 18.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.0}",218.84,87880835072,Industrials,Waste Management,1.4,2.6,False,248.13,-11.8,2.0,False,256.04,285.0,210.0,25.0,buy,17.0,119.86,-45.2,92.04,-57.9,2.43,5.32,1.62,49.5,3.54,1.49,True,-0.39,4.9,13.3,33.0,2026-07-27,False,False,8.0,STRONG,3.92,21.3,1.78,22.9,0.8,0.03,-22.1,2026-06-24T07:42:35.239955
CLPBY,Coloplast AS,45.1,⚠️ WEAK,🔴 Weak,38.0,50.0,15.0,75.0,70.0,15.0,1.3,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': np.float64(-206.5), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': np.float64(2.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-26.2), 'rs_6m': np.float64(-40.5), 'rs_line_percentile': 1.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 45.6}",5.7,12845905920,Healthcare,Medical Instruments & Supplies,,,False,10.03,-43.2,0.0,False,8.3,12.2,6.5,4.0,buy,45.6,29.83,423.3,1.4,-75.4,32.72,2.03,6.31,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,19.97,105.6,0.37,26.3,,,,2026-06-24T07:45:59.340445
SYK,Stryker Corporation,45.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,75.0,65.0,15.0,14.9,False,down,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': np.float64(-15.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': np.float64(-0.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.0), 'rs_6m': np.float64(-20.6), 'rs_line_percentile': 14.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.8}",310.0,118841835520,Healthcare,Medical Devices,1.7,1.9,False,404.87,-23.4,1.0,False,386.8,465.0,315.0,25.0,buy,24.8,265.54,-14.3,122.83,-60.4,3.67,11.37,1.14,39.8,3.52,0.99,False,,35.5,14.2,36.0,2026-07-30,False,False,5.0,NEUTRAL,3.91,47.3,1.31,29.9,,,,2026-06-24T07:45:05.461693
NVR,"NVR, Inc.",45.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,85.0,50.0,15.0,20.2,False,down,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': np.float64(-40.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': np.float64(-27.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.3), 'rs_6m': np.float64(-22.0), 'rs_line_percentile': 20.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 11.6}",6389.57,17247313920,Consumer Cyclical,Residential Construction,6.2,4.2,False,8618.28,-25.9,1.0,False,7132.0,8096.0,5664.0,5.0,hold,11.6,6817.73,6.7,4095.7,-35.9,7.25,463.34,,,,,True,-10.91,57.4,-11.4,28.0,2026-07-22,False,False,5.0,NEUTRAL,10.73,41.3,,26.4,,,,2026-06-24T07:51:31.619196
MSI,"Motorola Solutions, Inc.",43.9,⚠️ WEAK,🔴 Weak,50.0,30.0,27.0,60.0,70.0,15.0,4.6,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': np.float64(-28.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': np.float64(-1.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-26.7), 'rs_6m': np.float64(-2.5), 'rs_line_percentile': 4.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.1}",389.44,64645320704,Technology,Communication Equipment,2.6,2.8,False,492.22,-20.9,1.0,False,506.55,530.0,470.0,11.0,buy,30.1,160.9,-58.7,123.8,-68.2,2.81,10.93,1.24,37.1,4.84,1.12,True,-1.33,7.7,-13.8,36.0,2026-07-30,False,False,6.0,NEUTRAL,4.32,161.2,,18.5,0.2,0.01,-18.3,2026-06-24T07:43:10.592937
KR,Kroger Company (The),43.3,⚠️ WEAK,🔴 Weak,48.0,50.0,27.0,30.0,65.0,15.0,6.4,False,down,-0.6,True,1,-23.0,True,2,"{'eps_growth_yoy': np.float64(-0.6), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 0.7}","{'revenue_growth_yoy': np.float64(-23.0), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-32.8), 'rs_6m': np.float64(-16.0), 'rs_line_percentile': 6.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.8, 'debt_to_equity': 3.73, 'current_ratio': 0.79, 'operating_margin_pct': 3.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.0}",57.05,34971648000,Consumer Defensive,Grocery Stores,5.1,5.4,False,76.58,-25.5,1.0,False,70.71,85.0,58.0,21.0,buy,24.0,110.37,93.5,22.57,-60.4,8.62,4.92,2.51,80.1,1.4,2.0,True,-7.72,1.2,9.2,78.0,2026-09-10,False,False,7.0,NEUTRAL,2.8,5.9,0.78,39.2,3.1,0.08,-36.1,2026-06-24T07:51:13.182983
MCD,McDonald's Corporation,43.2,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,65.0,65.0,15.0,6.9,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': np.float64(-12.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-23.8), 'rs_6m': np.float64(-21.3), 'rs_line_percentile': 6.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.0}",271.66,193016020992,Consumer Cyclical,Restaurants,1.5,2.2,False,341.75,-20.5,2.0,False,331.29,407.0,250.0,31.0,buy,22.0,145.33,-46.5,121.4,-55.3,3.08,8.38,2.74,59.9,7.44,2.22,True,-1.02,7.9,4.8,43.0,2026-08-06,False,False,6.0,NEUTRAL,5.06,29.1,2.77,20.1,,,,2026-06-24T07:46:48.221026
MTD,"Mettler-Toledo International, I",42.8,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,65.0,60.0,15.0,22.2,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': np.float64(-3.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-21.1), 'rs_6m': np.float64(-25.9), 'rs_line_percentile': 22.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.8}",1156.64,23372918784,Healthcare,Diagnostics & Research,3.9,3.0,False,1525.17,-24.2,1.0,False,1327.83,1550.0,1194.0,12.0,buy,14.8,523.6,-54.7,425.6,-63.2,2.63,30.44,,,,,True,-3.37,16.3,4.7,36.0,2026-07-30,False,False,6.0,NEUTRAL,4.38,110.6,3.37,31.1,0.4,0.01,-30.7,2026-06-24T07:46:52.865622
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,2.1,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': np.float64(-10.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': np.float64(-1.2), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-52.1), 'rs_6m': np.float64(-44.1), 'rs_line_percentile': 2.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 81.5}",131.75,20642375680,Communication Services,Telecom Services,44.3,6.3,True,422.29,-68.8,0.0,False,239.18,413.0,124.0,17.0,hold,81.5,320.85,143.5,369.6,180.5,11.64,17.03,,,,,True,-25.95,2.5,3.6,30.0,2026-07-24,False,False,7.0,NEUTRAL,10.67,26.9,0.33,51.8,,,,2026-06-24T07:51:27.310496
LEN,Lennar Corporation,41.3,⚠️ WEAK,🔴 Weak,45.0,30.0,24.0,70.0,50.0,15.0,6.9,False,down,-52.0,False,0,-21.0,False,0,"{'eps_growth_yoy': np.float64(-52.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': np.float64(-21.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-17.5), 'rs_6m': np.float64(-26.7), 'rs_line_percentile': 6.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.28, 'current_ratio': 11.4, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 1.4}",87.35,21514156032,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-39.4,0.0,False,88.54,124.0,67.0,13.0,hold,1.4,,,63.8,-27.0,,,2.29,31.4,2.0,1.43,True,-6.06,,-12.6,85.0,2026-09-17,False,False,4.0,NEUTRAL,10.76,11.2,,39.2,0.8,0.02,-38.4,2026-06-24T07:52:04.310069
GPK,Graphic Packaging Holding Compa,40.5,⚠️ WEAK,🔴 Weak,38.0,40.0,26.7,55.0,55.0,15.0,4.5,False,flat,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': np.float64(-141.3), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-2.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(2.5), 'rs_6m': np.float64(-40.6), 'rs_line_percentile': 4.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 15.2}",10.23,3026927872,Consumer Cyclical,Packaging & Containers,16.1,5.1,True,23.76,-56.9,1.0,False,11.79,18.0,8.0,9.0,none,15.2,9.32,-8.9,9.2,-10.1,6.19,0.63,4.3,47.8,0.44,1.79,True,-2.44,2.6,,34.0,2026-07-28,False,False,5.0,NEUTRAL,9.3,12.6,0.23,48.8,,,,2026-06-24T07:52:41.103868
OTIS,Otis Worldwide Corporation,39.2,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,45.0,70.0,15.0,8.9,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': np.float64(-13.5), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': np.float64(-0.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-20.0), 'rs_6m': np.float64(-25.1), 'rs_line_percentile': 8.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 31.3}",71.75,27531628544,Industrials,Specialty Industrial Machinery,3.6,3.1,False,101.42,-29.3,0.0,False,94.2,120.0,77.0,15.0,buy,31.3,185.91,159.1,112.8,57.2,6.11,4.38,2.37,44.7,1.7,1.5,True,-3.47,,29.8,28.0,2026-07-22,False,False,6.0,NEUTRAL,6.31,171.1,0.36,21.6,1.6,0.07,-20.0,2026-06-24T07:47:42.035105
