ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
POOL,Pool Corporation,49.8,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,80.0,65.0,15.0,8.9,False,up,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': -72.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.4}","{'revenue_growth_yoy': -36.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -14.9, 'rs_6m': -33.4, 'rs_line_percentile': 8.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 31.3, 'debt_to_equity': 1.35, 'current_ratio': 2.67, 'operating_margin_pct': 15.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.6}",192.16,7002887680,Industrials,Industrial Distribution,11.3,3.1,True,336.15,-42.8,0.0,False,224.0,300.0,185.0,11.0,buy,16.6,83.65,-56.5,113.4,-41.0,2.96,5.69,2.82,46.4,5.2,1.26,True,-5.06,8.7,,85.0,2026-10-22,False,False,5.0,NEUTRAL,6.75,34.5,2.14,39.0,,,,2026-07-29T06:39:35.177763
CHTR,"Charter Communications, Inc.",49.5,⚠️ WEAK,🔴 Weak,85.0,30.0,15.0,50.0,60.0,15.0,7.9,False,flat,13.6,True,1,-1.1,False,0,"{'eps_growth_yoy': 13.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 9.1}","{'revenue_growth_yoy': -1.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -23.5, 'rs_6m': -30.6, 'rs_line_percentile': 7.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 27.2, 'debt_to_equity': 4.42, 'current_ratio': 0.36, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 33.9}",139.97,18864805888,Communication Services,Telecom Services,45.5,5.3,True,298.21,-53.1,1.0,False,187.35,380.0,101.0,17.0,hold,33.9,463.87,231.4,658.01,370.1,11.65,18.43,,,,,True,-25.22,2.5,6.4,93.0,2026-10-30,False,False,7.0,NEUTRAL,10.61,26.9,0.2,55.4,,,,2026-07-29T06:39:27.410974
WTKWY,Wolters Kluwer N.V.,49.3,⚠️ WEAK,🔴 Weak,60.0,50.0,26.7,50.0,60.0,15.0,15.8,False,up,,,0,,,0,{'profit_margin_pct': 21.4},{},"{'rs_3m': 4.0, 'rs_6m': -20.0, 'rs_line_percentile': 15.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 111.7, 'debt_to_equity': 6.23, 'current_ratio': 0.65, 'operating_margin_pct': 24.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 32.2}",82.16,18307694592,Industrials,Specialty Business Services,,,False,162.78,-49.5,1.0,False,108.6,108.6,108.6,1.0,none,32.2,187.56,128.3,206.4,151.2,5.38,4.42,3.84,43.5,2.94,1.81,,,,18.4,,,False,False,7.0,NEUTRAL,7.81,668.9,0.31,44.4,,,,2026-07-29T06:31:57.348680
SYK,Stryker Corporation,49.1,⚠️ WEAK,🔴 Weak,50.0,30.0,46.7,75.0,60.0,35.0,34.3,False,up,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': -15.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': -0.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 3.8, 'rs_6m': -8.8, 'rs_line_percentile': 34.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.7}",346.6,132872847360,Healthcare,Medical Devices,1.9,2.5,False,403.92,-14.2,3.0,False,387.04,465.0,315.0,26.0,buy,11.7,265.54,-23.4,126.52,-63.5,3.28,11.37,1.05,39.8,3.52,0.99,False,,35.5,14.2,1.0,2026-07-30,True,False,5.0,NEUTRAL,3.53,47.3,1.46,44.3,0.8,0.02,-43.5,2026-07-29T06:34:07.152053
LPX,Louisiana-Pacific Corporation,48.6,⚠️ WEAK,🔴 Weak,48.0,40.0,36.0,70.0,65.0,15.0,17.5,False,up,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': -50.0, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -24.0, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -2.7, 'rs_6m': -19.4, 'rs_line_percentile': 17.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.9}",76.55,5348156928,Industrials,Building Products & Equipment,10.1,5.6,True,102.86,-25.6,1.0,False,93.31,107.0,66.0,13.0,buy,21.9,,,12.1,-84.2,-1.23,-0.94,1.62,97.4,1.2,1.27,False,,8.7,-70.3,7.0,2026-08-05,True,False,5.0,NEUTRAL,3.76,9.3,,43.9,,,,2026-07-29T06:39:56.350547
BR,"Broadridge Financial Solutions,",48.3,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,60.0,70.0,15.0,13.0,False,up,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': -26.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -4.1, 'rs_6m': -29.5, 'rs_line_percentile': 13.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.5}",158.18,18294829056,Technology,Information Technology Services,4.0,2.6,False,271.91,-41.8,1.0,False,206.5,255.0,165.0,8.0,buy,30.5,248.47,57.1,146.17,-7.6,6.49,10.27,2.55,40.7,3.9,1.64,True,-2.64,13.4,10.6,6.0,2026-08-04,True,False,8.0,STRONG,5.58,344.9,1.01,34.4,1.6,0.05,-32.8,2026-07-29T06:33:17.261298
RSG,"Republic Services, Inc.",47.7,⚠️ WEAK,🔴 Weak,50.0,40.0,38.7,60.0,60.0,15.0,22.7,False,up,-4.5,False,0,-2.9,True,1,"{'eps_growth_yoy': -4.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': -2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 0.0, 'rs_6m': -6.8, 'rs_line_percentile': 22.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.3}",216.63,66649276416,Industrials,Waste Management,1.8,2.2,False,246.25,-12.0,4.0,False,245.38,270.0,208.0,24.0,buy,13.3,104.57,-51.7,69.5,-67.9,2.71,5.88,1.15,35.2,2.5,1.22,True,-1.66,5.4,5.2,8.0,2026-08-06,False,True,6.0,NEUTRAL,3.93,24.7,3.58,24.8,1.6,0.06,-23.2,2026-07-29T06:33:05.410532
MSI,"Motorola Solutions, Inc.",47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,47.6,60.0,65.0,35.0,32.5,False,up,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': -28.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': -1.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -2.8, 'rs_6m': 2.0, 'rs_line_percentile': 32.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.1}",440.31,73089515520,Technology,Communication Equipment,2.4,3.2,False,492.22,-10.5,4.0,False,507.0,530.0,470.0,11.0,buy,15.1,160.9,-63.5,129.0,-70.7,2.48,10.93,1.14,37.1,4.84,1.12,True,-1.18,7.7,-13.8,7.0,2026-08-05,True,False,6.0,NEUTRAL,3.88,161.2,,22.9,,,,2026-07-29T06:32:34.703560
MCD,McDonald's Corporation,47.5,⚠️ WEAK,🔴 Weak,55.0,30.0,36.0,65.0,65.0,15.0,12.3,False,flat,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': -12.0, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -10.4, 'rs_6m': -19.1, 'rs_line_percentile': 12.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.6}",273.02,193982300160,Consumer Cyclical,Restaurants,1.8,2.3,False,341.75,-20.1,1.0,False,323.9,407.0,250.0,31.0,buy,18.6,145.33,-46.8,122.3,-55.2,3.07,8.38,2.75,59.9,7.44,2.22,True,-1.02,7.9,4.8,6.0,2026-08-04,True,False,6.0,NEUTRAL,5.04,29.1,2.8,25.4,0.8,0.03,-24.6,2026-07-29T06:35:30.325306
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,8.0,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': -62.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': 2.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -8.4, 'rs_6m': -17.4, 'rs_line_percentile': 8.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 27.9}",42.37,94637449216,Financial Services,Asset Management,,4.3,False,49.57,-14.5,1.0,False,54.2,61.0,31.0,10.0,buy,27.9,,,15.3,-63.9,-2.34,-0.99,0.67,49.0,0.28,0.87,True,-1.12,1.3,158.8,15.0,2026-08-13,False,True,6.0,NEUTRAL,4.57,12.9,0.05,21.1,,,,2026-07-29T06:40:04.741294
WM,"Waste Management, Inc.",47.1,⚠️ WEAK,🔴 Weak,50.0,40.0,46.7,45.0,60.0,35.0,48.2,False,up,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': -0.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -3.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 1.9, 'rs_6m': -2.2, 'rs_line_percentile': 48.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.7}",239.41,96141246464,Industrials,Waste Management,1.6,2.8,False,248.13,-3.5,5.0,False,257.92,285.0,220.0,25.0,buy,7.7,119.86,-49.9,92.3,-61.4,2.22,5.32,1.49,49.5,3.54,1.49,True,-0.36,4.9,13.3,,,False,False,8.0,STRONG,3.65,21.3,1.95,26.2,0.4,0.01,-25.8,2026-07-29T06:32:05.596245
CLPBY,Coloplast AS,47.0,⚠️ WEAK,🔴 Weak,38.0,50.0,26.7,75.0,65.0,15.0,17.1,False,up,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': -206.5, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': 2.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 2.3, 'rs_6m': -28.6, 'rs_line_percentile': 17.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.8}",6.65,14986891264,Healthcare,Medical Instruments & Supplies,,,False,10.03,-33.7,1.0,False,8.3,12.2,6.5,4.0,buy,24.8,29.83,348.6,1.5,-77.4,28.05,2.03,5.56,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,18.85,105.6,0.44,36.1,,,,2026-07-29T06:34:51.104696
LEN,Lennar Corporation,46.8,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,70.0,50.0,15.0,8.3,False,up,-48.4,True,1,-9.9,True,1,"{'eps_growth_yoy': -48.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': -9.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -8.9, 'rs_6m': -26.2, 'rs_line_percentile': 8.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.29, 'current_ratio': 8.51, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -0.7}",87.65,21114458112,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-39.2,1.0,False,87.0,120.0,67.0,13.0,hold,-0.7,75.35,-14.0,65.7,-25.0,5.11,5.12,2.35,31.4,2.0,1.45,True,-5.92,,-12.6,50.0,2026-09-17,False,False,4.0,NEUTRAL,10.72,11.2,,31.5,0.8,0.02,-30.7,2026-07-29T06:40:00.397338
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,6.1,False,up,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': -8.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -37.5, 'rs_6m': -44.4, 'rs_line_percentile': 6.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 44.4}",77.51,32494372864,Healthcare,Drug Manufacturers - Specialty & Generic,5.1,2.8,False,160.48,-51.7,1.0,False,111.94,160.0,80.0,17.0,buy,44.4,70.97,-8.4,61.5,-20.7,5.48,4.25,2.76,33.3,2.12,0.95,True,-10.46,15.4,4.2,8.0,2026-08-06,False,True,6.0,NEUTRAL,9.0,42.1,1.75,26.8,3.1,0.12,-23.7,2026-07-29T06:33:25.670368
ESLOY,EssilorLuxottica,46.5,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,55.0,60.0,15.0,4.4,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': -11.7, 'rs_6m': -43.0, 'rs_line_percentile': 4.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 50.0}",97.0,89160769536,Healthcare,Medical Instruments & Supplies,,,False,186.81,-48.1,0.0,False,145.5,152.0,139.0,2.0,none,50.0,52.48,-45.9,29.1,-70.0,3.68,3.57,2.45,79.8,2.32,1.52,,,,-3.9,,,False,False,4.0,NEUTRAL,3.46,34.6,,30.2,,,,2026-07-29T06:38:03.191324
NVR,"NVR, Inc.",45.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,85.0,50.0,15.0,20.6,False,up,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': -40.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.8}","{'revenue_growth_yoy': -27.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -3.9, 'rs_6m': -20.8, 'rs_line_percentile': 20.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 31.5, 'debt_to_equity': 0.31, 'current_ratio': 5.28, 'operating_margin_pct': 13.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.8}",6471.37,17331318784,Consumer Cyclical,Residential Construction,7.7,5.1,False,8618.28,-24.9,2.0,False,6782.0,7446.0,5664.0,5.0,hold,4.8,,,3947.5,-39.0,,,,,,,True,-10.86,55.0,-9.0,84.0,2026-10-21,False,False,5.0,NEUTRAL,10.36,41.3,,33.5,,,,2026-07-29T06:39:31.528406
GPK,Graphic Packaging Holding Compa,40.7,⚠️ WEAK,🔴 Weak,38.0,40.0,30.3,55.0,50.0,15.0,12.6,False,up,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': -141.3, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -2.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 16.7, 'rs_6m': -28.0, 'rs_line_percentile': 12.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 1.3}",11.65,3447088128,Consumer Cyclical,Packaging & Containers,10.9,5.4,True,23.76,-51.0,2.0,False,11.8,18.0,9.0,11.0,hold,1.3,9.32,-20.0,9.6,-17.6,5.44,0.63,3.95,47.8,0.44,1.79,True,-2.15,2.6,,6.0,2026-08-04,True,False,5.0,NEUTRAL,8.87,12.6,0.24,37.2,6.3,0.17,-30.9,2026-07-29T06:40:32.827246
IT,"Gartner, Inc.",40.3,⚠️ WEAK,🔴 Weak,50.0,30.0,26.7,50.0,50.0,15.0,10.7,False,up,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': -7.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': -10.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 0.4, 'rs_6m': -41.2, 'rs_line_percentile': 10.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 2.9}",155.84,10433781760,Technology,Information Technology Services,23.7,7.4,True,353.77,-55.9,1.0,False,160.38,203.0,120.0,13.0,hold,2.9,419.26,169.0,184.94,18.7,10.2,15.89,,,,,True,-22.65,8.5,6.9,6.0,2026-08-04,True,False,6.0,NEUTRAL,9.02,255.4,0.59,68.6,,,,2026-07-29T06:36:53.967751
KD,"Kyndryl Holdings, Inc.",40.3,⚠️ WEAK,🔴 Weak,45.0,50.0,24.0,30.0,50.0,15.0,8.0,False,up,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': -69.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': 0.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -5.2, 'rs_6m': -51.1, 'rs_line_percentile': 8.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.1}",13.35,2943905024,Technology,Information Technology Services,14.9,7.2,True,39.98,-66.6,2.0,False,13.9,16.5,13.0,5.0,hold,4.1,186.67,1298.3,8.9,-33.3,95.03,12.69,,,,,True,-13.52,5.7,-29.2,7.0,2026-08-05,True,False,6.0,NEUTRAL,9.34,14.9,,47.6,,,,2026-07-29T06:40:54.299708
