ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
BR,"Broadridge Financial Solutions,",48.3,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,60.0,70.0,15.0,8.0,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': -26.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -12.3, 'rs_6m': -38.8, 'rs_line_percentile': 8.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 37.7}",149.91,17338335232,Technology,Information Technology Services,4.0,2.4,False,271.91,-44.9,1.0,False,206.5,255.0,165.0,8.0,buy,37.7,248.47,65.7,141.19,-5.8,6.85,10.27,2.6,40.7,3.9,1.64,True,-2.79,13.4,10.6,15.0,2026-08-04,False,True,8.0,STRONG,5.84,344.9,0.95,33.7,,,,2026-07-20T06:48:52.701137
WCN,"Waste Connections, Inc.",48.3,⚠️ WEAK,🔴 Weak,50.0,40.0,46.7,50.0,65.0,35.0,32.3,False,up,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': -24.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -1.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 3.0, 'rs_6m': -4.9, 'rs_line_percentile': 32.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.3}",171.91,43679051776,Industrials,Waste Management,1.3,1.4,False,191.91,-10.4,3.0,False,203.4,305.0,156.0,25.0,buy,18.3,61.25,-64.4,40.9,-76.2,2.42,4.16,0.81,32.4,1.4,0.69,True,-1.81,5.1,-7.6,2.0,2026-07-22,True,False,6.0,NEUTRAL,3.31,19.4,,28.1,,,,2026-07-20T06:47:21.708131
WM,"Waste Management, Inc.",47.8,⚠️ WEAK,🔴 Weak,50.0,40.0,50.3,45.0,60.0,35.0,47.0,False,up,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': -0.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -3.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 2.4, 'rs_6m': 1.8, 'rs_line_percentile': 47.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.2}",239.31,96101089280,Industrials,Waste Management,1.6,2.6,False,248.13,-3.6,5.0,False,256.64,285.0,210.0,25.0,buy,7.2,119.86,-49.9,92.04,-61.5,2.22,5.32,1.48,49.5,3.54,1.49,True,-0.36,4.9,13.3,8.0,2026-07-28,False,True,8.0,STRONG,3.65,21.3,1.95,26.9,0.4,0.01,-26.5,2026-07-20T06:47:26.300144
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,12.3,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': -23.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': -9.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -22.6, 'rs_6m': -34.9, 'rs_line_percentile': 12.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.5}",45.11,21718824960,Consumer Cyclical,Personal Services,4.8,2.8,False,66.14,-31.8,0.0,False,58.88,72.0,46.0,17.0,buy,30.5,15.94,-64.7,10.9,-75.8,2.4,1.08,1.62,63.9,0.73,1.15,True,-1.03,23.2,0.9,2.0,2026-07-22,True,False,6.0,NEUTRAL,3.22,132.5,24.95,32.4,,,,2026-07-20T06:47:55.450437
SYK,Stryker Corporation,47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,75.0,65.0,15.0,19.1,False,up,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': -15.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': -0.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -11.5, 'rs_6m': -19.2, 'rs_line_percentile': 19.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.8}",319.87,122625605632,Healthcare,Medical Devices,1.9,2.6,False,404.87,-21.0,2.0,False,386.52,465.0,315.0,25.0,buy,20.8,265.54,-17.0,122.69,-61.6,3.56,11.37,1.1,39.8,3.52,0.99,False,,35.5,14.2,10.0,2026-07-30,False,True,5.0,NEUTRAL,3.8,47.3,1.35,45.5,,,,2026-07-20T06:49:50.328812
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,11.4,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': -62.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': 2.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -11.1, 'rs_6m': -15.5, 'rs_line_percentile': 11.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.9}",43.63,97451778048,Financial Services,Asset Management,,3.7,False,49.57,-12.0,1.0,False,54.5,61.0,31.0,10.0,buy,24.9,,,15.3,-64.9,-2.28,-0.99,0.64,49.0,0.28,0.87,True,-1.08,1.3,158.8,24.0,2026-08-13,False,False,6.0,NEUTRAL,4.54,12.9,0.05,19.8,0.8,0.04,-19.0,2026-07-20T06:57:02.168150
LEN,Lennar Corporation,46.8,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,70.0,50.0,15.0,2.1,False,down,-48.4,True,1,-9.9,True,1,"{'eps_growth_yoy': -48.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': -9.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -13.5, 'rs_6m': -38.2, 'rs_line_percentile': 2.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.29, 'current_ratio': 8.51, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.1}",83.89,20208693248,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-41.8,0.0,False,87.31,124.0,67.0,13.0,hold,4.1,75.35,-10.2,63.8,-23.9,5.33,5.12,2.38,31.4,2.0,1.45,True,-6.18,,-12.6,59.0,2026-09-17,False,False,4.0,NEUTRAL,11.11,11.2,,40.9,0.2,0.0,-40.7,2026-07-20T06:56:57.374871
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,4.5,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': -8.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -42.1, 'rs_6m': -46.3, 'rs_line_percentile': 4.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 49.9}",76.56,32096104448,Healthcare,Drug Manufacturers - Specialty & Generic,4.3,2.1,False,160.48,-52.3,0.0,False,114.76,160.0,80.0,17.0,buy,49.9,70.97,-7.3,61.0,-20.3,5.55,4.25,2.77,33.3,2.12,0.95,True,-10.59,15.4,4.2,17.0,2026-08-06,False,True,6.0,NEUTRAL,9.09,42.1,1.73,31.7,,,,2026-07-20T06:49:02.334026
CLPBY,Coloplast AS,46.5,⚠️ WEAK,🔴 Weak,38.0,50.0,24.0,75.0,65.0,15.0,13.3,False,flat,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': -206.5, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': 2.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -11.7, 'rs_6m': -34.4, 'rs_line_percentile': 13.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.7}",6.45,14536157184,Healthcare,Medical Instruments & Supplies,,,False,10.03,-35.7,1.0,False,8.3,12.2,6.5,4.0,buy,28.7,29.83,362.5,1.4,-78.3,28.92,2.03,5.58,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,19.08,105.6,0.42,30.6,,,,2026-07-20T06:50:43.573386
LPX,Louisiana-Pacific Corporation,46.2,⚠️ WEAK,🔴 Weak,48.0,40.0,24.0,70.0,65.0,15.0,11.8,False,flat,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': -50.0, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -24.0, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -8.4, 'rs_6m': -28.4, 'rs_line_percentile': 11.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.1}",73.98,5168604160,Industrials,Building Products & Equipment,10.2,6.3,True,102.86,-28.1,0.0,False,93.31,107.0,66.0,13.0,buy,26.1,,,11.7,-84.2,-1.28,-0.94,1.62,97.4,1.2,1.27,False,,8.7,-70.3,16.0,2026-08-05,False,True,5.0,NEUTRAL,3.88,9.3,,49.6,1.6,0.03,-48.0,2026-07-20T06:56:52.495063
MTD,"Mettler-Toledo International, I",46.1,⚠️ WEAK,🔴 Weak,55.0,30.0,32.0,65.0,60.0,35.0,43.7,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': -3.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -7.2, 'rs_6m': -20.4, 'rs_line_percentile': 43.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 2.0}",1310.02,26472359936,Healthcare,Diagnostics & Research,4.2,3.1,False,1525.17,-14.1,3.0,False,1336.5,1550.0,1200.0,12.0,buy,2.0,523.6,-60.0,425.8,-67.5,2.32,30.44,,,,,True,-2.97,16.3,4.7,10.0,2026-07-30,False,True,6.0,NEUTRAL,3.9,110.6,3.81,29.1,0.8,0.03,-28.3,2026-07-20T06:51:34.939499
MSI,"Motorola Solutions, Inc.",45.2,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,60.0,65.0,15.0,15.7,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': -28.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': -1.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -11.1, 'rs_6m': -2.6, 'rs_line_percentile': 15.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.7}",413.31,68607635456,Technology,Communication Equipment,2.6,3.1,False,492.22,-16.0,3.0,False,507.0,530.0,470.0,11.0,buy,22.7,160.9,-61.1,124.0,-70.0,2.65,10.93,1.17,37.1,4.84,1.12,True,-1.26,7.7,-13.8,10.0,2026-07-30,False,True,6.0,NEUTRAL,4.1,161.2,,20.5,,,,2026-07-20T06:48:00.734315
NVR,"NVR, Inc.",45.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,85.0,50.0,15.0,20.6,False,up,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': -40.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': -27.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -12.2, 'rs_6m': -22.8, 'rs_line_percentile': 20.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 9.9}",6490.04,17518514176,Consumer Cyclical,Residential Construction,7.5,4.2,False,8618.28,-24.7,2.0,False,7132.0,8096.0,5664.0,5.0,hold,9.9,6817.73,5.0,4095.2,-36.9,7.14,463.34,,,,,True,-10.74,57.4,-11.4,3.0,2026-07-23,True,False,5.0,NEUTRAL,10.56,41.3,,36.9,,,,2026-07-20T06:56:23.169886
MCD,McDonald's Corporation,45.0,⚠️ WEAK,🔴 Weak,55.0,30.0,24.0,65.0,65.0,15.0,6.4,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': -12.0, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -18.4, 'rs_6m': -20.1, 'rs_line_percentile': 6.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.0}",267.71,190209523712,Consumer Cyclical,Restaurants,1.7,2.3,False,341.75,-21.7,2.0,False,326.65,407.0,250.0,31.0,buy,22.0,145.33,-45.7,121.3,-54.7,3.13,8.38,2.78,59.9,7.44,2.22,True,-1.04,7.9,4.8,15.0,2026-08-04,False,True,6.0,NEUTRAL,5.12,29.1,2.74,30.1,0.8,0.03,-29.3,2026-07-20T06:51:29.803651
ESLOY,EssilorLuxottica,44.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,60.0,15.0,1.9,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': -27.8, 'rs_6m': -48.3, 'rs_line_percentile': 1.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 53.2}",95.0,87322402816,Healthcare,Medical Instruments & Supplies,,,False,186.81,-49.1,0.0,False,145.5,152.0,139.0,2.0,none,53.2,52.48,-44.8,28.3,-70.2,3.75,3.57,2.44,79.8,2.32,1.52,,,,-3.9,,,False,False,5.0,NEUTRAL,3.53,34.6,,40.4,,,,2026-07-20T06:54:37.198305
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,1.7,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': -10.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': -1.2, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -49.4, 'rs_6m': -40.4, 'rs_line_percentile': 1.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 63.2}",131.37,20582836224,Communication Services,Telecom Services,43.6,5.0,True,402.15,-67.3,0.0,False,214.35,413.0,120.0,17.0,hold,63.2,320.85,144.2,369.5,181.3,11.68,17.03,,,,,True,-26.02,2.5,3.6,4.0,2026-07-24,True,False,7.0,NEUTRAL,10.67,26.9,0.33,55.5,,,,2026-07-20T06:56:18.048176
OTIS,Otis Worldwide Corporation,41.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,45.0,70.0,15.0,10.6,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': -13.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': -0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.2, 'rs_6m': -25.8, 'rs_line_percentile': 10.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.7}",73.45,28183943168,Industrials,Specialty Industrial Machinery,4.6,4.0,False,101.145,-27.4,1.0,False,96.0,120.0,83.0,12.0,buy,30.7,185.91,153.1,112.8,53.6,5.97,4.38,2.31,44.7,1.7,1.5,True,-3.39,,29.8,2.0,2026-07-22,True,False,6.0,NEUTRAL,6.2,171.1,0.37,25.7,,,,2026-07-20T06:52:23.733301
IT,"Gartner, Inc.",40.3,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,50.0,55.0,15.0,4.9,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': -7.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': -10.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.3, 'rs_6m': -47.1, 'rs_line_percentile': 4.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 15.9}",140.19,9385985024,Technology,Information Technology Services,24.7,7.8,True,360.49,-61.1,0.0,False,162.46,203.0,120.0,13.0,hold,15.9,419.26,199.1,175.08,24.9,11.34,15.89,,,,,True,-25.18,8.5,6.9,15.0,2026-08-04,False,True,6.0,NEUTRAL,9.87,255.4,0.53,61.9,,,,2026-07-20T06:53:12.406279
GPK,Graphic Packaging Holding Compa,40.0,⚠️ WEAK,🔴 Weak,38.0,40.0,26.7,55.0,50.0,15.0,7.1,False,down,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': -141.3, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -2.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 6.2, 'rs_6m': -36.3, 'rs_line_percentile': 7.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 9.1}",10.82,3201501440,Consumer Cyclical,Packaging & Containers,11.0,4.2,True,23.76,-54.5,1.0,False,11.8,18.0,9.0,11.0,hold,9.1,9.32,-13.9,9.2,-15.0,5.85,0.63,4.07,47.8,0.44,1.79,True,-2.31,2.6,,15.0,2026-08-04,False,True,5.0,NEUTRAL,9.11,12.6,0.23,45.1,,,,2026-07-20T06:57:36.401879
KD,"Kyndryl Holdings, Inc.",39.0,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,30.0,55.0,15.0,4.2,False,down,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': -69.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': 0.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -20.6, 'rs_6m': -63.0, 'rs_line_percentile': 4.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 16.0}",12.15,2679283968,Technology,Information Technology Services,13.9,6.7,True,39.98,-69.6,1.0,False,14.1,16.5,13.0,5.0,none,16.0,186.67,1436.4,8.5,-30.0,104.41,12.69,,,,,True,-14.85,5.7,-36.5,16.0,2026-08-05,False,True,6.0,NEUTRAL,9.82,14.9,,51.8,,,,2026-07-20T06:58:00.097359
