ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
MTD,"Mettler-Toledo International, I",48.5,⚠️ WEAK,🔴 Weak,55.0,30.0,44.0,65.0,60.0,35.0,47.5,False,up,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': -3.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': nan, 'rs_6m': nan, 'rs_line_percentile': 47.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 0.0}",1336.29,0,Healthcare,Diagnostics & Research,4.5,3.7,False,1525.17,-12.4,0.0,False,1336.5,1550.0,1200.0,12.0,buy,0.0,,,426.0,-68.1,,,,,,,False,,16.3,4.7,2.0,2026-07-30,True,False,6.0,NEUTRAL,3.83,110.6,3.89,28.1,,,,2026-07-28T06:31:18.907219
SYK,Stryker Corporation,48.5,⚠️ WEAK,🔴 Weak,50.0,30.0,44.0,75.0,60.0,35.0,29.4,False,up,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': -15.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': -0.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -1.0, 'rs_6m': -12.4, 'rs_line_percentile': 29.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.8}",336.74,129092902912,Healthcare,Medical Devices,1.9,2.5,False,404.14,-16.7,2.0,False,386.52,465.0,315.0,25.0,buy,14.8,265.54,-21.1,122.83,-63.5,3.38,11.37,1.07,39.8,3.52,0.99,False,,35.5,14.2,2.0,2026-07-30,True,False,5.0,NEUTRAL,3.62,47.3,1.42,46.7,0.8,0.02,-45.9,2026-07-28T06:29:58.791237
POOL,Pool Corporation,48.0,⚠️ WEAK,🔴 Weak,55.0,40.0,15.0,80.0,65.0,15.0,5.4,False,up,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': -72.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.4}","{'revenue_growth_yoy': -36.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -21.1, 'rs_6m': -36.9, 'rs_line_percentile': 5.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 31.3, 'debt_to_equity': 1.35, 'current_ratio': 2.67, 'operating_margin_pct': 15.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.3}",184.61,6727742976,Industrials,Industrial Distribution,11.3,3.1,True,336.15,-45.1,0.0,False,224.0,300.0,185.0,11.0,buy,21.3,83.65,-54.7,109.5,-40.7,3.08,5.69,2.83,46.4,5.2,1.26,True,-5.27,8.7,,86.0,2026-10-22,False,False,5.0,NEUTRAL,6.97,34.5,2.06,36.6,0.2,0.01,-36.4,2026-07-28T06:35:01.639960
RSG,"Republic Services, Inc.",47.7,⚠️ WEAK,🔴 Weak,50.0,40.0,38.7,60.0,60.0,15.0,23.5,False,up,-4.5,False,0,-2.9,True,1,"{'eps_growth_yoy': -4.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': -2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 1.9, 'rs_6m': -7.7, 'rs_line_percentile': 23.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.1}",216.9,0,Industrials,Waste Management,1.8,2.2,False,246.25,-11.9,4.0,False,245.38,270.0,208.0,24.0,buy,13.1,,,69.6,-67.9,,,1.15,35.2,2.5,1.22,False,,5.4,5.2,9.0,2026-08-06,False,True,6.0,NEUTRAL,3.93,24.7,3.58,25.2,1.6,0.06,-23.6,2026-07-28T06:29:03.298540
MCD,McDonald's Corporation,47.5,⚠️ WEAK,🔴 Weak,55.0,30.0,36.0,65.0,65.0,15.0,10.7,False,flat,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': -12.0, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -9.7, 'rs_6m': -19.7, 'rs_line_percentile': 10.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 20.0}",270.67,0,Consumer Cyclical,Restaurants,1.8,2.3,False,341.75,-20.8,1.0,False,324.71,407.0,250.0,31.0,buy,20.0,,,124.0,-54.2,,,2.81,59.9,7.44,2.22,False,,7.9,4.8,7.0,2026-08-04,True,False,6.0,NEUTRAL,5.07,29.1,2.78,26.1,,,,2026-07-28T06:31:15.555417
BR,"Broadridge Financial Solutions,",47.3,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,60.0,60.0,15.0,10.1,False,up,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': -26.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -5.2, 'rs_6m': -33.2, 'rs_line_percentile': 10.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 35.2}",152.78,0,Technology,Information Technology Services,4.0,2.6,False,271.91,-43.8,1.0,False,206.5,255.0,165.0,8.0,none,35.2,,,144.81,-5.2,,,2.62,40.7,3.9,1.64,False,,13.4,7.5,7.0,2026-08-04,True,False,8.0,STRONG,5.75,344.9,0.97,32.8,1.6,0.05,-31.2,2026-07-28T06:29:13.904936
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,6.5,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': -62.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': 2.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -9.6, 'rs_6m': -17.4, 'rs_line_percentile': 6.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.0}",42.08,93989707776,Financial Services,Asset Management,,4.3,False,49.57,-15.1,1.0,False,54.3,61.0,31.0,10.0,buy,29.0,,,15.3,-63.6,-2.36,-0.99,0.67,49.0,0.28,0.87,True,-1.12,1.3,158.8,16.0,2026-08-13,False,True,6.0,NEUTRAL,4.57,12.9,0.05,20.9,,,,2026-07-28T06:35:27.097930
CLPBY,Coloplast AS,47.0,⚠️ WEAK,🔴 Weak,38.0,50.0,26.7,75.0,65.0,15.0,14.3,False,up,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': -206.5, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': 2.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 0.7, 'rs_6m': -30.5, 'rs_line_percentile': 14.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.3}",6.47,14581230592,Healthcare,Medical Instruments & Supplies,,,False,10.03,-35.5,1.0,False,8.3,12.2,6.5,4.0,buy,28.3,29.83,361.1,1.4,-78.4,28.83,2.03,5.81,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,19.06,105.6,0.42,36.0,,,,2026-07-28T06:30:38.971179
LEN,Lennar Corporation,46.8,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,70.0,50.0,15.0,5.3,False,flat,-48.4,True,1,-9.9,True,1,"{'eps_growth_yoy': -48.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': -9.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -11.9, 'rs_6m': -29.1, 'rs_line_percentile': 5.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.29, 'current_ratio': 8.51, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 2.3}",85.04,20485722112,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-41.0,0.0,False,87.0,120.0,67.0,13.0,hold,2.3,75.35,-11.4,64.1,-24.6,5.26,5.12,2.36,31.4,2.0,1.45,True,-6.1,,-12.6,51.0,2026-09-17,False,False,4.0,NEUTRAL,10.99,11.2,,29.0,,,,2026-07-28T06:35:23.386552
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,5.7,False,up,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': -8.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -37.9, 'rs_6m': -44.5, 'rs_line_percentile': 5.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 48.0}",76.92,0,Healthcare,Drug Manufacturers - Specialty & Generic,5.1,2.8,False,160.48,-52.1,1.0,False,113.82,160.0,80.0,17.0,buy,48.0,,,62.3,-19.0,,,2.81,33.3,2.12,0.95,False,,15.4,4.2,9.0,2026-08-06,False,True,6.0,NEUTRAL,9.05,42.1,1.73,27.9,,,,2026-07-28T06:29:21.085648
ESLOY,EssilorLuxottica,46.5,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,55.0,60.0,15.0,2.2,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': -14.8, 'rs_6m': -44.0, 'rs_line_percentile': 2.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 54.1}",94.43,86798467072,Healthcare,Medical Instruments & Supplies,,,False,186.81,-49.5,0.0,False,145.5,152.0,139.0,2.0,none,54.1,52.48,-44.4,29.0,-69.3,3.78,3.57,2.5,79.8,2.32,1.52,,,,-3.9,,,False,False,4.0,NEUTRAL,3.55,34.6,,29.0,,,,2026-07-28T06:33:34.403538
WM,"Waste Management, Inc.",46.5,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,45.0,60.0,35.0,48.2,False,up,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': -0.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -3.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': nan, 'rs_6m': nan, 'rs_line_percentile': 48.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 8.4}",237.9,95534866432,Industrials,Waste Management,1.6,2.8,False,248.13,-4.1,0.0,False,257.92,285.0,220.0,25.0,buy,8.4,119.86,-49.6,11.44,-95.2,2.24,5.32,1.48,395.9,3.54,1.49,True,-0.36,4.9,13.3,0.0,2026-07-28,True,False,8.0,STRONG,3.67,21.3,1.94,26.2,,,,2026-07-28T06:28:07.243257
LPX,Louisiana-Pacific Corporation,46.2,⚠️ WEAK,🔴 Weak,48.0,40.0,24.0,70.0,65.0,15.0,13.2,False,flat,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': -50.0, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -24.0, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.2, 'rs_6m': -24.7, 'rs_line_percentile': 13.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.7}",74.23,5186070528,Industrials,Building Products & Equipment,10.1,5.6,True,102.86,-27.8,0.0,False,93.31,107.0,66.0,13.0,buy,25.7,,,11.7,-84.2,-1.27,-0.94,1.61,97.4,1.2,1.27,False,,8.7,-70.3,8.0,2026-08-05,False,True,5.0,NEUTRAL,3.87,9.3,,42.4,1.6,0.04,-40.8,2026-07-28T06:35:19.695436
MSI,"Motorola Solutions, Inc.",45.2,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,60.0,65.0,15.0,23.3,False,up,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': -28.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': -1.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -5.1, 'rs_6m': -1.0, 'rs_line_percentile': 23.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.6}",423.8,70348922880,Technology,Communication Equipment,2.4,3.2,False,492.22,-13.9,4.0,False,507.0,530.0,470.0,11.0,buy,19.6,160.9,-62.0,125.9,-70.3,2.58,10.93,1.16,37.1,4.84,1.12,True,-1.23,7.7,-13.8,8.0,2026-08-05,False,True,6.0,NEUTRAL,4.01,161.2,,19.6,,,,2026-07-28T06:28:34.228443
NVR,"NVR, Inc.",45.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,85.0,50.0,15.0,17.2,False,up,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': -40.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.8}","{'revenue_growth_yoy': -27.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -6.2, 'rs_6m': -24.9, 'rs_line_percentile': 17.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 31.5, 'debt_to_equity': 0.31, 'current_ratio': 5.28, 'operating_margin_pct': 13.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 7.5}",6311.54,16903270400,Consumer Cyclical,Residential Construction,7.7,5.1,False,8618.28,-26.8,0.0,False,6782.0,7446.0,5664.0,5.0,hold,7.5,,,3848.8,-39.0,,,,,,,True,-11.13,55.0,-9.0,85.0,2026-10-21,False,False,5.0,NEUTRAL,10.62,41.3,,32.0,,,,2026-07-28T06:34:57.392683
IT,"Gartner, Inc.",42.2,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,50.0,50.0,15.0,5.4,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': -7.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': -10.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': nan, 'rs_6m': nan, 'rs_line_percentile': 5.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 8.8}",147.45,9872055296,Technology,Information Technology Services,23.7,7.4,True,357.33,-58.7,0.0,False,160.38,203.0,120.0,13.0,hold,8.8,419.26,184.3,183.73,24.6,10.78,15.89,,,,,True,-23.94,8.5,6.9,7.0,2026-08-04,True,False,6.0,NEUTRAL,9.46,255.4,0.56,58.6,,,,2026-07-28T06:32:32.383449
GPK,Graphic Packaging Holding Compa,40.7,⚠️ WEAK,🔴 Weak,38.0,40.0,30.3,55.0,50.0,15.0,9.7,False,up,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': -141.3, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -2.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 13.7, 'rs_6m': -32.2, 'rs_line_percentile': 9.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 5.8}",11.15,0,Consumer Cyclical,Packaging & Containers,10.9,5.4,True,23.76,-53.1,1.0,False,11.8,18.0,9.0,11.0,hold,5.8,,,9.3,-16.6,,,3.99,47.8,0.44,1.79,False,,2.6,,7.0,2026-08-04,True,False,5.0,NEUTRAL,9.01,12.6,0.23,34.0,,,,2026-07-28T06:35:52.528509
KD,"Kyndryl Holdings, Inc.",40.3,⚠️ WEAK,🔴 Weak,45.0,50.0,24.0,30.0,50.0,15.0,6.2,False,up,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': -69.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': 0.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -9.7, 'rs_6m': -55.1, 'rs_line_percentile': 6.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 8.9}",12.76,2813799680,Technology,Information Technology Services,14.9,7.2,True,39.98,-68.1,1.0,False,13.9,16.5,13.0,5.0,hold,8.9,186.67,1362.9,8.5,-33.4,99.42,12.69,,,,,True,-14.14,5.7,-29.2,8.0,2026-08-05,False,True,6.0,NEUTRAL,9.57,14.9,,47.9,3.1,0.07,-44.8,2026-07-28T06:36:11.378268
