ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
BR,"Broadridge Financial Solutions,",48.3,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,60.0,70.0,15.0,5.3,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': -26.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -15.9, 'rs_6m': -41.9, 'rs_line_percentile': 5.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 40.1}",147.39,17046876160,Technology,Information Technology Services,4.0,2.4,False,271.91,-45.8,1.0,False,206.5,255.0,165.0,8.0,buy,40.1,248.47,68.6,142.39,-3.4,6.97,10.27,2.67,40.7,3.9,1.64,True,-2.84,13.4,10.6,19.0,2026-08-04,False,True,8.0,STRONG,5.93,344.9,0.94,30.7,,,,2026-07-16T06:21:01.755864
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,5.3,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': -23.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': -9.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -27.4, 'rs_6m': -37.9, 'rs_line_percentile': 5.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 39.7}",43.76,21068849152,Consumer Cyclical,Personal Services,4.8,2.8,False,66.14,-33.8,0.0,False,61.12,72.0,46.0,16.0,buy,39.7,15.94,-63.6,10.8,-75.3,2.47,1.08,1.65,63.9,0.73,1.15,True,-1.07,23.2,0.9,6.0,2026-07-22,True,False,6.0,NEUTRAL,3.31,132.5,24.24,28.9,3.1,0.11,-25.8,2026-07-16T06:20:09.259270
WCN,"Waste Connections, Inc.",47.8,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,50.0,65.0,35.0,26.8,False,flat,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': -24.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -1.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -1.4, 'rs_6m': -4.6, 'rs_line_percentile': 26.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.6}",170.12,43224244224,Industrials,Waste Management,1.3,1.4,False,191.91,-11.4,3.0,False,203.4,305.0,156.0,25.0,buy,19.6,61.25,-64.0,41.2,-75.8,2.45,4.16,0.83,32.4,1.4,0.69,True,-1.83,5.1,-7.6,6.0,2026-07-22,True,False,6.0,NEUTRAL,3.34,19.4,,26.9,,,,2026-07-16T06:19:38.077930
SYK,Stryker Corporation,47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,75.0,65.0,15.0,14.7,False,up,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': -15.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': -0.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -15.1, 'rs_6m': -20.0, 'rs_line_percentile': 14.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.0}",316.44,121310683136,Healthcare,Medical Devices,1.9,2.6,False,404.87,-21.8,2.0,False,385.92,465.0,315.0,26.0,buy,22.0,265.54,-16.1,124.96,-60.5,3.59,11.37,1.13,39.8,3.52,0.99,False,,35.5,14.2,14.0,2026-07-30,False,True,5.0,NEUTRAL,3.83,47.3,1.33,41.0,0.8,0.02,-40.2,2026-07-16T06:21:54.777193
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,12.7,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': -62.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': 2.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -12.3, 'rs_6m': -15.0, 'rs_line_percentile': 12.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.6}",44.47,99328000000,Financial Services,Asset Management,,3.7,False,49.57,-10.3,1.0,False,54.5,61.0,31.0,10.0,buy,22.6,,,15.6,-64.9,-2.23,-0.99,0.64,49.0,0.28,0.87,True,-1.06,1.3,158.8,28.0,2026-08-13,False,False,6.0,NEUTRAL,4.52,12.9,0.05,19.8,,,,2026-07-16T06:28:42.364390
CLPBY,Coloplast AS,47.0,⚠️ WEAK,🔴 Weak,38.0,50.0,24.0,75.0,70.0,15.0,8.8,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': -206.5, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': 2.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.6, 'rs_6m': -38.2, 'rs_line_percentile': 8.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 32.2}",6.28,14153034752,Healthcare,Medical Instruments & Supplies,,,False,10.03,-37.4,1.0,False,8.3,12.2,6.5,4.0,buy,32.2,29.83,375.0,1.4,-77.7,29.7,2.03,5.91,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,19.28,105.6,0.41,30.6,,,,2026-07-16T06:22:45.471678
LEN,Lennar Corporation,46.8,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,70.0,50.0,15.0,2.3,False,down,-48.4,True,1,-9.9,True,1,"{'eps_growth_yoy': -48.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': -9.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -10.6, 'rs_6m': -39.1, 'rs_line_percentile': 2.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.29, 'current_ratio': 8.51, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 2.4}",85.29,20545945600,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-40.9,0.0,False,87.31,124.0,67.0,13.0,hold,2.4,75.35,-11.7,65.0,-23.8,5.25,5.12,2.39,31.4,2.0,1.45,True,-6.08,,-12.6,63.0,2026-09-17,False,False,4.0,NEUTRAL,10.97,11.2,,39.4,,,,2026-07-16T06:28:37.266027
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,1.7,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': -8.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -46.1, 'rs_6m': -49.1, 'rs_line_percentile': 1.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 54.0}",74.53,31245072384,Healthcare,Drug Manufacturers - Specialty & Generic,4.3,2.1,False,160.48,-53.6,0.0,False,114.76,160.0,80.0,17.0,buy,54.0,70.97,-4.8,61.4,-17.6,5.7,4.25,2.86,33.3,2.12,0.95,True,-10.88,15.4,4.2,21.0,2026-08-06,False,True,6.0,NEUTRAL,9.29,42.1,1.68,29.5,0.8,0.03,-28.7,2026-07-16T06:21:10.908917
WM,"Waste Management, Inc.",46.5,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,45.0,60.0,35.0,32.3,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': -0.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -3.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -4.2, 'rs_6m': -0.8, 'rs_line_percentile': 32.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.1}",232.8,93486833664,Industrials,Waste Management,1.6,2.6,False,248.13,-6.2,5.0,False,256.24,285.0,210.0,25.0,buy,10.1,119.86,-48.5,91.37,-60.8,2.29,5.32,1.51,49.5,3.54,1.49,True,-0.37,4.9,13.3,12.0,2026-07-28,False,True,8.0,STRONG,3.73,21.3,1.9,23.5,,,,2026-07-16T06:19:42.851630
LPX,Louisiana-Pacific Corporation,46.2,⚠️ WEAK,🔴 Weak,48.0,40.0,24.0,70.0,65.0,15.0,8.5,False,flat,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': -50.0, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -24.0, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -8.2, 'rs_6m': -28.3, 'rs_line_percentile': 8.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 27.1}",73.44,5130876928,Industrials,Building Products & Equipment,10.2,6.3,True,102.86,-28.6,0.0,False,93.31,107.0,66.0,13.0,buy,27.1,,,11.4,-84.5,-1.29,-0.94,1.59,97.4,1.2,1.27,False,,8.7,-70.3,20.0,2026-08-05,False,True,5.0,NEUTRAL,3.91,9.3,,46.0,1.6,0.03,-44.4,2026-07-16T06:28:32.968533
MTD,"Mettler-Toledo International, I",46.1,⚠️ WEAK,🔴 Weak,55.0,30.0,32.0,65.0,60.0,35.0,41.5,False,flat,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': -3.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -8.1, 'rs_6m': -20.7, 'rs_line_percentile': 41.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 1.5}",1316.55,26604316672,Healthcare,Diagnostics & Research,4.2,3.1,False,1525.17,-13.7,3.0,False,1336.5,1550.0,1200.0,12.0,buy,1.5,523.6,-60.2,426.6,-67.6,2.31,30.44,,,,,True,-2.96,16.3,4.7,14.0,2026-07-30,False,True,6.0,NEUTRAL,3.88,110.6,3.83,28.2,0.2,0.01,-28.0,2026-07-16T06:23:35.366539
ESLOY,EssilorLuxottica,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,70.0,15.0,1.7,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': -26.5, 'rs_6m': -48.5, 'rs_line_percentile': 1.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 51.3}",96.19,88416231424,Healthcare,Medical Instruments & Supplies,,,False,186.81,-48.5,0.0,False,145.5,152.0,139.0,2.0,strong_buy,51.3,52.48,-45.4,29.0,-69.9,3.71,3.57,2.47,79.8,2.32,1.52,,,,-3.9,,,False,False,5.0,NEUTRAL,3.49,34.6,,40.5,,,,2026-07-16T06:26:25.041596
NVR,"NVR, Inc.",45.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,85.0,50.0,15.0,18.4,False,up,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': -40.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': -27.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -12.1, 'rs_6m': -24.7, 'rs_line_percentile': 18.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 9.8}",6497.57,17538838528,Consumer Cyclical,Residential Construction,7.5,4.2,False,8618.28,-24.6,2.0,False,7132.0,8096.0,5664.0,5.0,hold,9.8,6817.73,4.9,4171.4,-35.8,7.13,463.34,,,,,True,-10.73,57.4,-11.4,7.0,2026-07-23,True,False,5.0,NEUTRAL,10.54,41.3,,33.9,,,,2026-07-16T06:28:05.714565
MSI,"Motorola Solutions, Inc.",44.2,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,60.0,55.0,15.0,8.4,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': -28.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': -1.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -15.3, 'rs_6m': -4.7, 'rs_line_percentile': 8.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 24.4}",407.18,67590082560,Technology,Communication Equipment,2.6,3.1,False,492.22,-17.3,2.0,False,506.55,530.0,470.0,11.0,none,24.4,160.9,-60.5,122.2,-70.0,2.69,10.93,1.17,37.1,4.84,1.12,True,-1.28,7.7,-6.9,14.0,2026-07-30,False,True,6.0,NEUTRAL,4.16,161.2,,20.5,0.8,0.04,-19.7,2026-07-16T06:20:13.715918
MCD,McDonald's Corporation,43.2,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,65.0,65.0,15.0,0.0,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': -12.0, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -21.0, 'rs_6m': -22.7, 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.1}",264.95,188248539136,Consumer Cyclical,Restaurants,1.7,2.3,False,341.75,-22.5,2.0,False,328.87,407.0,250.0,31.0,buy,24.1,145.33,-45.1,119.5,-54.9,3.16,8.38,2.77,59.9,7.44,2.22,True,-1.05,7.9,4.8,19.0,2026-08-04,False,True,6.0,NEUTRAL,5.16,29.1,2.71,27.0,,,,2026-07-16T06:23:31.191990
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,1.1,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': -10.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': -1.2, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -48.5, 'rs_6m': -43.1, 'rs_line_percentile': 1.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 63.3}",131.24,20562468864,Communication Services,Telecom Services,43.6,5.0,True,402.15,-67.4,0.0,False,214.35,413.0,120.0,17.0,hold,63.3,320.85,144.5,369.7,181.7,11.69,17.03,,,,,True,-26.05,2.5,3.6,8.0,2026-07-24,False,True,7.0,NEUTRAL,10.67,26.9,0.33,55.2,,,,2026-07-16T06:28:01.359964
OTIS,Otis Worldwide Corporation,41.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,45.0,70.0,15.0,5.9,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': -13.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': -0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -18.4, 'rs_6m': -28.1, 'rs_line_percentile': 5.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 33.0}",72.2,27704299520,Industrials,Specialty Industrial Machinery,4.6,4.0,False,101.36,-28.8,0.0,False,96.0,120.0,83.0,12.0,buy,33.0,185.91,157.5,112.2,55.4,6.07,4.38,2.34,44.7,1.7,1.5,True,-3.45,,29.8,6.0,2026-07-22,True,False,6.0,NEUTRAL,6.28,171.1,0.36,22.7,0.4,0.02,-22.3,2026-07-16T06:24:21.559580
GPK,Graphic Packaging Holding Compa,40.0,⚠️ WEAK,🔴 Weak,38.0,40.0,26.7,55.0,50.0,15.0,4.3,False,up,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': -141.3, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -2.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 1.5, 'rs_6m': -40.4, 'rs_line_percentile': 4.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 11.2}",10.5,3106817536,Consumer Cyclical,Packaging & Containers,11.0,4.2,True,23.76,-55.8,1.0,False,11.68,18.0,8.0,10.0,hold,11.2,9.32,-11.2,9.4,-10.5,6.03,0.63,4.26,47.8,0.44,1.79,True,-2.38,2.6,,19.0,2026-08-04,False,True,5.0,NEUTRAL,9.21,12.6,0.23,40.7,,,,2026-07-16T06:29:15.532992
KD,"Kyndryl Holdings, Inc.",39.0,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,30.0,55.0,15.0,2.6,False,down,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': -69.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': 0.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -23.3, 'rs_6m': -66.0, 'rs_line_percentile': 2.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 20.3}",11.72,2584461824,Technology,Information Technology Services,13.9,6.7,True,39.98,-70.7,0.0,False,14.1,16.5,13.0,5.0,none,20.3,186.67,1492.7,8.6,-26.6,108.24,12.69,,,,,True,-15.4,5.7,-36.5,20.0,2026-08-05,False,True,6.0,NEUTRAL,10.01,14.9,,52.9,3.1,0.06,-49.8,2026-07-16T06:29:38.154322
IT,"Gartner, Inc.",38.5,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,50.0,55.0,15.0,2.0,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': -7.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': -10.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -20.3, 'rs_6m': -52.6, 'rs_line_percentile': 2.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 22.8}",133.76,8955484160,Technology,Information Technology Services,24.7,7.8,True,368.73,-63.7,0.0,False,164.23,203.0,120.0,13.0,hold,22.8,419.26,213.4,176.11,31.7,11.88,15.89,,,,,True,-26.39,8.5,6.9,19.0,2026-08-04,False,True,6.0,NEUTRAL,10.27,255.4,0.51,57.6,0.8,0.01,-56.8,2026-07-16T06:25:06.766093
