ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
MTD,"Mettler-Toledo International, I",50.1,⭐ AVERAGE,🟡 Average,55.0,30.0,56.7,65.0,50.0,60.0,59.9,False,up,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': -3.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 9.2, 'rs_6m': -6.4, 'rs_line_percentile': 59.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': -3.7}",1388.33,28054816768,Healthcare,Diagnostics & Research,4.5,3.7,False,1525.17,-9.0,5.0,False,1336.5,1550.0,1200.0,12.0,none,-3.7,523.6,-62.3,426.2,-69.3,2.19,30.44,,,,,True,-2.81,16.3,3.4,0.0,2026-07-30,True,False,6.0,NEUTRAL,3.7,110.6,4.04,30.3,,,,2026-07-30T06:33:25.932425
MMC,MMC,50.0,⭐ AVERAGE,🟡 Average,50.0,50.0,50.0,50.0,50.0,,,,,,,0,,,0,{},{},{},{},{'days_to_earnings': 'N/A'},0.0,0,N/A,N/A,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,2026-07-30T06:30:27.131857
POOL,Pool Corporation,49.8,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,80.0,65.0,15.0,11.0,False,up,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': -72.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.4}","{'revenue_growth_yoy': -36.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -9.8, 'rs_6m': -29.6, 'rs_line_percentile': 11.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 31.3, 'debt_to_equity': 1.35, 'current_ratio': 2.67, 'operating_margin_pct': 15.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.8}",193.45,7049899008,Industrials,Industrial Distribution,11.3,3.1,True,336.15,-42.5,0.0,False,224.0,300.0,185.0,11.0,buy,15.8,83.65,-56.8,109.7,-43.3,2.94,5.69,2.71,46.4,5.2,1.26,True,-5.03,8.7,,84.0,2026-10-22,False,False,5.0,NEUTRAL,6.71,34.5,2.2,39.2,0.8,0.02,-38.4,2026-07-30T06:37:49.675971
HRI,Herc Holdings Inc.,49.5,⚠️ WEAK,🔴 Weak,48.0,50.0,46.7,45.0,65.0,35.0,47.2,False,up,-36.7,True,1,-7.7,True,2,"{'eps_growth_yoy': -36.7, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 1.0}","{'revenue_growth_yoy': -7.7, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': 6.5, 'rs_6m': -13.4, 'rs_line_percentile': 47.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 2.6, 'debt_to_equity': 5.06, 'current_ratio': 1.1, 'operating_margin_pct': 12.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.2}",143.02,4781365248,Industrials,Rental & Leasing Services,8.9,3.7,True,188.35,-24.1,6.0,False,174.83,220.0,115.0,12.0,buy,22.2,443.73,210.3,,,10.52,15.04,1.89,9333.3,2.8,,False,,1.1,,89.0,2026-10-27,False,False,3.0,NEUTRAL,2.92,4.9,0.27,54.6,1.6,0.03,-53.0,2026-07-30T06:39:00.026952
SYK,Stryker Corporation,49.1,⚠️ WEAK,🔴 Weak,50.0,30.0,46.7,75.0,60.0,35.0,40.4,False,up,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': -15.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': -0.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 9.3, 'rs_6m': -6.5, 'rs_line_percentile': 40.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 9.9}",352.25,135038828544,Healthcare,Medical Devices,1.9,2.5,False,403.22,-12.6,3.0,False,387.04,465.0,315.0,26.0,buy,9.9,265.54,-24.6,124.53,-64.6,3.23,11.37,1.02,39.8,3.52,0.99,False,,35.5,14.2,0.0,2026-07-30,True,False,5.0,NEUTRAL,3.48,47.3,1.48,44.4,,,,2026-07-30T06:31:50.178210
BR,"Broadridge Financial Solutions,",47.8,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,60.0,65.0,15.0,15.0,False,up,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': -26.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -3.1, 'rs_6m': -26.8, 'rs_line_percentile': 15.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.7}",159.2,18412800000,Technology,Information Technology Services,4.0,2.6,False,271.91,-41.5,1.0,False,206.5,255.0,165.0,8.0,buy,29.7,248.47,56.1,142.09,-10.7,6.45,10.27,2.47,40.7,3.9,1.64,True,-2.63,13.4,10.6,5.0,2026-08-04,True,False,8.0,STRONG,5.55,344.9,1.01,33.2,0.8,0.02,-32.4,2026-07-30T06:30:57.712178
BN,Brookfield Corporation,47.7,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,70.0,15.0,7.7,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': -62.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': 2.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -6.1, 'rs_6m': -16.6, 'rs_line_percentile': 7.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.0}",41.69,93118603264,Financial Services,Asset Management,,4.3,False,49.57,-15.9,1.0,False,54.2,61.0,31.0,10.0,buy,30.0,,,15.0,-64.0,-2.38,-0.99,0.66,49.0,0.28,0.87,True,-1.14,1.3,158.8,14.0,2026-08-13,False,True,6.0,NEUTRAL,4.58,12.9,0.04,21.0,0.8,0.04,-20.2,2026-07-30T06:38:20.961409
MSI,"Motorola Solutions, Inc.",47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,47.6,60.0,65.0,35.0,32.9,False,up,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': -28.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': -1.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -1.3, 'rs_6m': 2.3, 'rs_line_percentile': 32.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.8}",434.2,72075288576,Technology,Communication Equipment,2.4,3.2,False,492.22,-11.8,4.0,False,507.0,530.0,470.0,11.0,buy,16.8,160.9,-62.9,124.2,-71.4,2.52,10.93,1.1,37.1,4.84,1.12,True,-1.2,7.7,-13.8,6.0,2026-08-05,True,False,6.0,NEUTRAL,3.93,161.2,,22.5,,,,2026-07-30T06:30:11.540012
MCD,McDonald's Corporation,47.5,⚠️ WEAK,🔴 Weak,55.0,30.0,36.0,65.0,65.0,15.0,14.9,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': -12.0, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -8.5, 'rs_6m': -17.6, 'rs_line_percentile': 14.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.3}",271.52,192916537344,Consumer Cyclical,Restaurants,1.8,2.3,False,341.75,-20.6,1.0,False,323.9,407.0,250.0,31.0,buy,19.3,145.33,-46.5,121.2,-55.4,3.09,8.38,2.73,59.9,7.44,2.22,True,-1.02,7.9,4.8,5.0,2026-08-04,True,False,6.0,NEUTRAL,5.06,29.1,2.79,25.2,,,,2026-07-30T06:33:21.675847
WM,"Waste Management, Inc.",47.1,⚠️ WEAK,🔴 Weak,50.0,40.0,46.7,45.0,60.0,35.0,49.5,False,up,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': -0.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -3.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 0.4, 'rs_6m': -2.4, 'rs_line_percentile': 49.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 9.0}",236.6,95012823040,Industrials,Waste Management,1.6,2.8,False,248.13,-4.6,5.0,False,257.92,285.0,220.0,25.0,buy,9.0,119.86,-49.3,92.04,-61.1,2.25,5.32,1.49,49.5,3.54,1.49,True,-0.36,4.9,13.3,88.0,2026-10-26,False,False,8.0,STRONG,3.65,21.3,1.94,26.3,1.6,0.06,-24.7,2026-07-30T06:29:36.511369
CLPBY,Coloplast AS,47.0,⚠️ WEAK,🔴 Weak,38.0,50.0,26.7,75.0,65.0,15.0,19.5,False,up,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': -206.5, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': 2.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 7.2, 'rs_6m': -25.7, 'rs_line_percentile': 19.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.3}",6.68,15054500864,Healthcare,Medical Instruments & Supplies,,,False,10.03,-33.4,1.0,False,8.3,12.2,6.5,4.0,buy,24.3,29.83,346.6,1.4,-79.0,27.92,2.03,5.41,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,18.82,105.6,0.44,34.7,,,,2026-07-30T06:32:38.332846
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,7.6,False,flat,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': -8.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -33.8, 'rs_6m': -40.8, 'rs_line_percentile': 7.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 43.6}",77.93,32670447616,Healthcare,Drug Manufacturers - Specialty & Generic,5.1,2.8,False,160.48,-51.4,1.0,False,111.94,160.0,80.0,17.0,buy,43.6,70.97,-8.9,61.3,-21.3,5.45,4.25,2.74,33.3,2.12,0.95,True,-10.4,15.4,4.2,7.0,2026-08-06,True,False,6.0,NEUTRAL,8.96,42.1,1.76,22.8,3.1,0.14,-19.7,2026-07-30T06:31:06.489602
LEN,Lennar Corporation,46.8,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,70.0,50.0,15.0,6.1,False,up,-48.4,True,1,-9.9,True,1,"{'eps_growth_yoy': -48.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': -9.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.9, 'rs_6m': -27.9, 'rs_line_percentile': 6.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.29, 'current_ratio': 8.51, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 2.9}",84.56,20370092032,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-41.4,0.0,False,87.0,120.0,67.0,13.0,hold,2.9,75.35,-10.9,61.6,-27.2,5.29,5.12,2.28,31.4,2.0,1.45,True,-6.13,,-12.6,49.0,2026-09-17,False,False,4.0,NEUTRAL,11.04,11.2,,32.2,0.8,0.02,-31.4,2026-07-30T06:38:16.641551
LPX,Louisiana-Pacific Corporation,46.2,⚠️ WEAK,🔴 Weak,48.0,40.0,24.0,70.0,65.0,15.0,13.9,False,up,-50.0,True,1,-24.0,True,1,"{'eps_growth_yoy': -50.0, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -24.0, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -0.2, 'rs_6m': -21.6, 'rs_line_percentile': 13.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 4.8, 'debt_to_equity': 0.22, 'current_ratio': 3.26, 'operating_margin_pct': 6.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.8}",73.61,5142753792,Industrials,Building Products & Equipment,10.1,5.6,True,102.86,-28.4,0.0,False,93.31,107.0,66.0,13.0,buy,26.8,,,11.7,-84.1,-1.28,-0.94,1.57,97.4,1.2,1.27,False,,8.7,-70.3,6.0,2026-08-05,True,False,5.0,NEUTRAL,3.9,9.3,,45.1,1.6,0.03,-43.5,2026-07-30T06:38:12.344927
ESLOY,EssilorLuxottica,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,50.0,60.0,15.0,2.6,False,down,,,0,,,0,{},{},"{'rs_3m': -12.0, 'rs_6m': -42.2, 'rs_line_percentile': 2.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}",{},"{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 55.5}",93.59,86026346496,Healthcare,Medical Instruments & Supplies,,,False,186.81,-49.9,0.0,False,145.5,152.0,139.0,2.0,none,55.5,,,,,,,2.39,74.3,2.32,1.52,,,,,,,False,False,5.0,NEUTRAL,,34.6,2.57,31.7,,,,2026-07-30T06:36:08.652729
HESAY,Hermes International SA,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,24.0,50.0,60.0,15.0,0.0,False,down,,,0,,,0,{},{},"{'rs_3m': -9.1, 'rs_6m': -33.5, 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}",{},"{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 38.1}",175.2,183504142336,Consumer Cyclical,Luxury Goods,,,False,265.89,-34.1,0.0,False,242.0,265.0,215.0,3.0,none,38.1,,,,,,,1.07,31.3,2.11,0.61,,,,,,,False,False,8.0,STRONG,,37.5,1.86,51.1,,,,2026-07-30T06:30:48.355731
NVR,"NVR, Inc.",45.6,⚠️ WEAK,🔴 Weak,50.0,30.0,26.7,85.0,50.0,15.0,20.9,False,up,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': -40.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.8}","{'revenue_growth_yoy': -27.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 0.0, 'rs_6m': -21.8, 'rs_line_percentile': 20.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 31.5, 'debt_to_equity': 0.31, 'current_ratio': 5.28, 'operating_margin_pct': 13.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 6.3}",6381.79,17091409920,Consumer Cyclical,Residential Construction,7.7,5.1,False,8618.28,-26.0,1.0,False,6782.0,7446.0,5664.0,5.0,hold,6.3,,,3797.2,-40.5,,,,,,,True,-11.01,55.0,-9.0,83.0,2026-10-21,False,False,5.0,NEUTRAL,10.5,41.3,,33.8,,,,2026-07-30T06:37:45.337851
GPK,Graphic Packaging Holding Compa,40.7,⚠️ WEAK,🔴 Weak,38.0,40.0,30.3,55.0,50.0,15.0,11.7,False,up,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': -141.3, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -2.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 16.5, 'rs_6m': -27.4, 'rs_line_percentile': 11.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.1}",11.33,3352404224,Consumer Cyclical,Packaging & Containers,10.9,5.4,True,23.47,-51.7,1.0,False,11.8,18.0,9.0,11.0,hold,4.1,9.32,-17.7,9.0,-20.6,5.59,0.63,3.78,47.8,0.44,1.79,True,-2.21,2.6,,5.0,2026-08-04,True,False,5.0,NEUTRAL,8.96,12.6,0.24,36.6,12.5,0.34,-24.1,2026-07-30T06:38:51.335317
IT,"Gartner, Inc.",40.3,⚠️ WEAK,🔴 Weak,50.0,30.0,26.7,50.0,50.0,15.0,15.4,False,up,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': -7.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': -10.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 7.5, 'rs_6m': -32.1, 'rs_line_percentile': 15.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -3.2}",165.65,11090579456,Technology,Information Technology Services,23.7,7.4,True,352.08,-53.0,2.0,False,160.38,203.0,120.0,13.0,hold,-3.2,419.26,153.1,185.97,12.3,9.6,15.89,,,,,True,-21.31,8.5,6.9,5.0,2026-08-04,True,False,6.0,NEUTRAL,8.56,255.4,0.63,61.7,,,,2026-07-30T06:34:53.756941
KD,"Kyndryl Holdings, Inc.",40.3,⚠️ WEAK,🔴 Weak,45.0,50.0,24.0,30.0,50.0,15.0,10.7,False,up,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': -69.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': 0.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -2.6, 'rs_6m': -46.3, 'rs_line_percentile': 10.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -0.8}",14.01,3089446144,Technology,Information Technology Services,14.9,7.2,True,39.0,-64.1,2.0,False,13.9,16.5,13.0,5.0,hold,-0.8,186.67,1232.4,8.9,-36.5,90.55,12.69,,,,,True,-12.88,5.7,-29.2,6.0,2026-08-05,True,False,6.0,NEUTRAL,9.09,14.9,,49.2,,,,2026-07-30T06:39:13.574066
