ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
ROL,"Rollins, Inc.",47.2,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,65.0,15.0,0.0,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': np.float64(-23.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': np.float64(-9.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-24.6), 'rs_6m': np.float64(-28.5), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 27.2}",50.38,24256139264,Consumer Cyclical,Personal Services,3.4,3.5,False,66.14,-23.8,2.0,False,64.06,72.0,50.0,16.0,buy,27.2,15.94,-68.4,10.9,-78.4,2.15,1.08,1.45,63.9,0.73,1.14,True,-0.93,23.2,1.3,62.0,2026-07-29,False,False,6.0,NEUTRAL,2.89,132.5,27.73,23.1,,,,2026-05-28T09:00:33.676540
CPRT,"Copart, Inc.",47.0,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,90.0,65.0,15.0,0.3,False,down,-13.7,False,0,-7.4,False,0,"{'eps_growth_yoy': np.float64(-13.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 33.5}","{'revenue_growth_yoy': np.float64(-7.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-20.7), 'rs_6m': np.float64(-28.4), 'rs_line_percentile': 0.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 17.6, 'debt_to_equity': 0.01, 'current_ratio': 7.61, 'operating_margin_pct': 37.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.2}",32.85,31644680192,Industrials,Specialty Business Services,4.4,4.5,False,52.23,-37.1,0.0,False,41.44,55.0,32.0,9.0,buy,26.2,15.27,-53.5,15.9,-51.6,3.16,1.04,,,,,False,,,1.6,98.0,2026-09-03,False,False,6.0,NEUTRAL,6.36,19.3,8.41,25.0,,,,2026-05-28T09:00:55.394203
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,3.1,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': np.float64(-8.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-47.7), 'rs_6m': np.float64(-47.6), 'rs_line_percentile': 3.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 56.8}",79.48,33320253440,Healthcare,Drug Manufacturers - Specialty & Generic,3.6,1.8,False,172.23,-53.9,0.0,False,124.59,160.0,90.0,17.0,buy,56.8,70.97,-10.7,61.0,-23.3,5.34,4.25,2.67,33.3,2.12,0.92,True,-10.2,15.4,6.0,68.0,2026-08-04,False,False,6.0,NEUTRAL,8.82,42.1,1.78,82.6,0.8,0.01,-81.8,2026-05-28T09:01:46.108774
POOL,Pool Corporation,46.8,⚠️ WEAK,🔴 Weak,55.0,40.0,15.0,75.0,60.0,15.0,4.1,False,down,-72.6,True,1,-36.2,True,1,"{'eps_growth_yoy': np.float64(-72.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 7.6}","{'revenue_growth_yoy': np.float64(-36.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-25.5), 'rs_6m': np.float64(-33.9), 'rs_line_percentile': 4.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.2, 'debt_to_equity': 1.4, 'current_ratio': 1.87, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 41.3}",184.41,6720454656,Industrials,Industrial Distribution,12.2,3.9,True,345.0,-46.5,0.0,False,260.5,300.0,210.0,10.0,none,41.3,90.47,-50.9,108.8,-41.0,3.33,6.15,2.82,46.0,5.2,1.22,True,-5.27,16.4,1.1,56.0,2026-07-23,False,False,5.0,NEUTRAL,7.04,34.5,7.3,41.0,0.4,0.01,-40.6,2026-05-28T09:09:47.125664
STZ,"Constellation Brands, Inc.",46.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,75.0,55.0,15.0,3.9,False,down,-60.9,False,0,-23.7,False,0,"{'eps_growth_yoy': np.float64(-60.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.5}","{'revenue_growth_yoy': np.float64(-23.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-16.3), 'rs_6m': np.float64(-2.6), 'rs_line_percentile': 3.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 22.6, 'debt_to_equity': 1.34, 'current_ratio': 1.08, 'operating_margin_pct': 26.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 23.5}",143.72,24752130048,Consumer Defensive,Beverages - Brewers,4.5,4.2,False,180.41,-20.3,3.0,False,177.55,209.0,131.0,22.0,none,23.5,174.99,21.8,96.1,-33.1,8.27,11.89,2.87,42.5,4.12,1.7,True,-3.73,7.6,,34.0,2026-07-01,False,False,6.0,NEUTRAL,7.58,29.4,2.13,35.0,1.6,0.04,-33.4,2026-05-28T09:09:52.009812
MCD,McDonald's Corporation,45.6,⚠️ WEAK,🔴 Weak,55.0,30.0,27.0,65.0,65.0,15.0,4.3,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': np.float64(-12.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': np.float64(-4.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.7), 'rs_6m': np.float64(-19.7), 'rs_line_percentile': 4.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.5}",280.92,199595311104,Consumer Cyclical,Restaurants,1.6,2.6,False,341.75,-17.8,2.0,False,330.0,407.0,250.0,32.0,buy,17.5,145.33,-48.3,121.4,-56.8,2.98,8.38,2.65,59.9,7.44,2.21,True,-0.99,7.9,4.8,70.0,2026-08-06,False,False,6.0,NEUTRAL,4.93,29.1,2.86,18.3,,,,2026-05-28T09:04:29.599340
WM,"Waste Management, Inc.",45.5,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,45.0,65.0,15.0,0.4,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': np.float64(-0.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-3.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-16.6), 'rs_6m': np.float64(-10.3), 'rs_line_percentile': 0.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.8}",215.59,86575710208,Industrials,Waste Management,1.7,3.2,False,248.13,-13.1,3.0,False,256.04,285.0,210.0,25.0,buy,18.8,119.86,-44.4,92.04,-57.3,2.47,5.32,1.64,49.5,3.54,1.49,True,-0.4,4.9,13.3,60.0,2026-07-27,False,False,8.0,STRONG,3.97,21.3,1.75,18.7,1.6,0.08,-17.1,2026-05-28T09:00:02.181555
BR,"Broadridge Financial Solutions,",45.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,60.0,60.0,15.0,1.9,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': np.float64(-26.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': np.float64(-5.4), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-28.5), 'rs_6m': np.float64(-47.2), 'rs_line_percentile': 1.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 40.4}",147.1,17013336064,Technology,Information Technology Services,3.1,2.2,False,271.91,-45.9,0.0,False,206.5,255.0,165.0,8.0,none,40.4,248.47,68.9,141.34,-3.9,6.98,10.27,2.65,40.7,3.9,1.62,True,-2.84,13.4,7.5,68.0,2026-08-04,False,False,8.0,STRONG,5.94,344.9,0.94,28.2,,,,2026-05-28T09:01:35.649019
CLPBY,Coloplast AS,45.1,⚠️ WEAK,🔴 Weak,38.0,50.0,15.0,75.0,70.0,15.0,3.8,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': np.float64(-206.5), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': np.float64(2.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.1), 'rs_6m': np.float64(-40.7), 'rs_line_percentile': 3.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.1}",6.38,14378400768,Healthcare,Medical Instruments & Supplies,,,False,10.03,-36.4,0.0,False,8.3,12.2,6.5,4.0,buy,30.1,51.11,701.1,1.5,-76.5,50.1,3.47,5.66,244.9,0.36,2.65,False,,3.9,,,,False,False,7.0,NEUTRAL,29.23,105.6,0.41,32.9,,,,2026-05-28T09:03:36.505260
KR,Kroger Company (The),45.1,⚠️ WEAK,🔴 Weak,48.0,50.0,36.0,30.0,65.0,15.0,3.0,False,down,-0.6,True,1,-23.0,True,2,"{'eps_growth_yoy': np.float64(-0.6), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 0.7}","{'revenue_growth_yoy': np.float64(-23.0), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-12.4), 'rs_6m': np.float64(-11.2), 'rs_line_percentile': 3.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.4, 'debt_to_equity': 4.16, 'current_ratio': 0.8, 'operating_margin_pct': 3.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.8}",64.69,39885312000,Consumer Defensive,Grocery Stores,4.2,5.5,False,76.58,-15.5,2.0,False,75.55,86.0,61.0,22.0,buy,16.8,233.78,261.4,46.2,-28.6,8.52,5.51,2.16,87.0,1.4,2.0,True,-6.77,2.9,35.6,21.0,2026-06-18,False,True,7.0,NEUTRAL,2.52,5.9,0.23,29.9,0.8,0.03,-29.1,2026-05-28T09:09:20.528046
ESLOY,EssilorLuxottica,44.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,60.0,15.0,2.3,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': np.float64(-35.6), 'rs_6m': np.float64(-53.8), 'rs_line_percentile': 2.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 74.3}",101.55,93274439680,Healthcare,Medical Instruments & Supplies,,,False,186.81,-45.6,0.0,False,177.0,193.0,161.0,2.0,none,74.3,52.52,-48.3,28.9,-71.5,3.51,3.57,2.31,79.8,2.35,1.47,,,,-3.9,,,False,False,4.0,NEUTRAL,6.0,34.6,,30.2,,,,2026-05-28T09:07:46.910243
AZO,"AutoZone, Inc.",44.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,45.0,70.0,15.0,0.0,False,down,-22.9,True,1,-4.3,True,1,"{'eps_growth_yoy': np.float64(-22.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 12.4}","{'revenue_growth_yoy': np.float64(-4.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-26.5), 'rs_6m': np.float64(-34.3), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 19.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 35.4}",3027.48,49556819968,Consumer Cyclical,Auto Parts,2.6,1.4,False,4388.11,-31.0,0.0,False,4099.22,4800.0,3000.0,23.0,buy,35.4,,,1425.9,-52.9,,,,,,,True,-2.93,7.3,7.7,117.0,2026-09-22,False,False,6.0,NEUTRAL,5.84,35.3,2.24,42.5,,,,2026-05-28T09:04:13.890242
WCN,"Waste Connections, Inc.",44.3,⚠️ WEAK,🔴 Weak,50.0,40.0,24.0,50.0,70.0,15.0,0.0,False,down,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': np.float64(-24.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': np.float64(-1.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-19.5), 'rs_6m': np.float64(-25.0), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 34.8}",151.54,38503419904,Industrials,Waste Management,0.9,1.1,False,197.35,-23.2,1.0,False,204.32,305.0,156.0,25.0,strong_buy,34.8,61.25,-59.6,41.1,-72.9,2.75,4.16,0.92,32.4,1.4,0.68,True,-2.05,5.1,-7.6,55.0,2026-07-22,False,False,6.0,NEUTRAL,3.66,19.4,,18.8,,,,2026-05-28T08:59:56.965093
SHW,Sherwin-Williams Company (The),44.2,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,45.0,65.0,15.0,3.9,False,down,-29.2,True,1,-10.3,True,1,"{'eps_growth_yoy': np.float64(-29.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.9}","{'revenue_growth_yoy': np.float64(-10.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-22.8), 'rs_6m': np.float64(-20.7), 'rs_line_percentile': 3.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 60.7, 'debt_to_equity': 3.3, 'current_ratio': 0.86, 'operating_margin_pct': 14.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.1}",309.97,76449644544,Basic Materials,Specialty Chemicals,2.4,2.9,False,379.65,-18.4,1.0,False,381.45,420.0,330.0,20.0,buy,23.1,154.32,-50.2,104.1,-66.4,2.8,8.68,1.03,30.4,3.2,0.87,True,-2.46,7.8,7.5,54.0,2026-07-21,False,False,6.0,NEUTRAL,4.21,62.0,3.12,28.2,,,,2026-05-28T09:03:09.898779
NVR,"NVR, Inc.",43.8,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,85.0,55.0,15.0,10.4,False,down,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': np.float64(-40.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': np.float64(-27.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-27.1), 'rs_6m': np.float64(-28.9), 'rs_line_percentile': 10.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 15.9}",6098.08,16460498944,Consumer Cyclical,Residential Construction,6.0,4.7,False,8618.28,-29.2,0.0,False,7070.0,8096.0,5664.0,6.0,hold,15.9,6817.73,11.8,4091.8,-32.9,7.6,463.34,,,,,True,-11.43,57.4,-11.4,55.0,2026-07-22,False,False,5.0,NEUTRAL,11.26,41.3,,31.2,,,,2026-05-28T09:09:41.419754
MSI,"Motorola Solutions, Inc.",43.4,⚠️ WEAK,🔴 Weak,50.0,30.0,27.0,60.0,65.0,15.0,10.6,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': np.float64(-28.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': np.float64(-1.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-22.3), 'rs_6m': np.float64(-1.2), 'rs_line_percentile': 10.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.9}",408.71,67844055040,Technology,Communication Equipment,2.4,3.0,False,492.22,-17.0,2.0,False,506.55,530.0,470.0,11.0,buy,23.9,160.9,-60.6,123.8,-69.7,2.68,10.93,1.18,37.1,4.84,1.12,True,-1.27,7.7,-13.8,63.0,2026-07-30,False,False,6.0,NEUTRAL,4.14,161.2,,47.5,0.4,0.01,-47.1,2026-05-28T09:00:39.160685
SYK,Stryker Corporation,43.2,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,75.0,65.0,15.0,9.5,False,down,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': np.float64(-15.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': np.float64(-0.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-29.7), 'rs_6m': np.float64(-29.8), 'rs_line_percentile': 9.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 27.3}",305.94,117285396480,Healthcare,Medical Devices,1.6,2.2,False,404.87,-24.4,1.0,False,389.35,465.0,315.0,26.0,buy,27.3,265.54,-13.2,122.55,-59.9,3.72,11.37,1.15,39.8,3.52,0.99,False,,35.5,14.2,63.0,2026-07-30,False,False,5.0,NEUTRAL,3.95,47.3,1.29,37.4,1.6,0.04,-35.8,2026-05-28T09:02:38.179294
MTD,"Mettler-Toledo International, I",43.2,⚠️ WEAK,🔴 Weak,55.0,30.0,15.0,65.0,65.0,15.0,8.8,False,down,-16.3,False,0,-3.7,False,0,"{'eps_growth_yoy': np.float64(-16.3), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.4}","{'revenue_growth_yoy': np.float64(-3.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-29.7), 'rs_6m': np.float64(-38.5), 'rs_line_percentile': 8.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.2, 'operating_margin_pct': 23.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.4}",1093.84,22103879680,Healthcare,Diagnostics & Research,3.8,3.8,False,1525.17,-28.3,1.0,False,1327.83,1550.0,1194.0,12.0,buy,21.4,523.6,-52.1,425.5,-61.1,2.78,30.44,,,,,True,-3.56,16.3,4.7,63.0,2026-07-30,False,False,6.0,NEUTRAL,4.6,110.6,3.18,62.7,0.4,0.01,-62.3,2026-05-28T09:04:34.549825
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,1.2,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': np.float64(-10.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': np.float64(-1.2), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-44.7), 'rs_6m': np.float64(-38.9), 'rs_line_percentile': 1.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 65.6}",147.18,20778631168,Communication Services,Telecom Services,44.8,5.6,True,422.29,-65.1,0.0,False,243.69,413.0,124.0,16.0,hold,65.6,320.85,118.0,369.6,151.1,11.57,17.03,,,,,True,-25.78,2.5,3.6,57.0,2026-07-24,False,False,7.0,NEUTRAL,10.5,26.9,0.37,54.6,,,,2026-05-28T09:09:36.553479
IT,"Gartner, Inc.",39.8,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,50.0,50.0,15.0,4.5,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': np.float64(-7.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': np.float64(-10.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-6.5), 'rs_6m': np.float64(-43.4), 'rs_line_percentile': 4.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.4}",159.97,10710293504,Technology,Information Technology Services,24.2,7.5,True,437.84,-63.5,1.0,False,167.0,203.0,140.0,13.0,hold,4.4,419.26,162.1,175.25,9.6,9.94,15.89,,,,,True,-22.06,8.5,6.9,68.0,2026-08-04,False,False,6.0,NEUTRAL,8.82,255.4,0.6,42.5,,,,2026-05-28T09:06:18.367808
LEN,Lennar Corporation,39.5,⚠️ WEAK,🔴 Weak,45.0,30.0,15.0,70.0,50.0,15.0,9.2,False,down,-52.0,False,0,-21.0,False,0,"{'eps_growth_yoy': np.float64(-52.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.4}","{'revenue_growth_yoy': np.float64(-21.0), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-27.5), 'rs_6m': np.float64(-38.2), 'rs_line_percentile': 9.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.1, 'debt_to_equity': 0.25, 'current_ratio': 8.33, 'operating_margin_pct': 3.6}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 0.6}",90.96,22403293184,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-36.9,1.0,False,91.5,124.0,74.0,14.0,hold,0.6,235.43,158.8,69.5,-23.6,15.37,16.0,2.2,28.8,2.0,1.41,True,-5.82,,-21.0,19.0,2026-06-16,False,True,4.0,NEUTRAL,14.41,11.2,,42.1,,,,2026-05-28T09:10:18.370260
GPK,Graphic Packaging Holding Compa,39.5,⚠️ WEAK,🔴 Weak,38.0,40.0,24.0,55.0,50.0,15.0,5.8,False,flat,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': np.float64(-141.3), 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': np.float64(-2.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-18.7), 'rs_6m': np.float64(-43.0), 'rs_line_percentile': 5.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 9.0}",10.82,3201501440,Consumer Cyclical,Packaging & Containers,17.4,5.7,True,23.76,-54.5,1.0,False,11.79,18.0,8.0,9.0,hold,9.0,9.32,-13.9,9.2,-15.0,5.85,0.63,4.07,47.8,0.44,1.76,True,-2.31,2.6,,61.0,2026-07-28,False,False,5.0,NEUTRAL,9.11,12.6,0.24,61.9,,,,2026-05-28T09:11:00.936629
