ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
ROL,"Rollins, Inc.",47.8,⚠️ WEAK,🔴 Weak,60.0,40.0,15.0,65.0,70.0,15.0,2.5,False,down,-23.8,True,1,-9.3,True,1,"{'eps_growth_yoy': -23.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.8}","{'revenue_growth_yoy': -9.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -35.1, 'rs_6m': -37.7, 'rs_line_percentile': 2.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 38.7, 'debt_to_equity': 0.77, 'current_ratio': 0.65, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 46.0}",42.73,20572942336,Consumer Cyclical,Personal Services,3.2,2.0,False,66.14,-35.4,0.0,False,62.38,72.0,46.0,16.0,buy,46.0,15.94,-62.7,10.9,-74.5,2.53,1.08,1.68,63.9,0.73,1.15,True,-1.09,23.2,0.9,22.0,2026-07-29,False,False,6.0,NEUTRAL,3.39,132.5,23.57,27.5,,,,2026-07-07T07:40:31.022572
SYK,Stryker Corporation,47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,75.0,65.0,15.0,19.9,False,down,-15.7,False,0,-0.0,False,0,"{'eps_growth_yoy': -15.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.2}","{'revenue_growth_yoy': -0.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -16.3, 'rs_6m': -16.8, 'rs_line_percentile': 19.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.2, 'debt_to_equity': 0.66, 'current_ratio': 2.11, 'operating_margin_pct': 17.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.1}",324.73,124488744960,Healthcare,Medical Devices,1.7,2.2,False,404.87,-19.8,2.0,False,386.8,465.0,315.0,25.0,buy,19.1,265.54,-18.2,122.83,-62.2,3.5,11.37,1.08,39.8,3.52,0.99,False,,35.5,14.2,23.0,2026-07-30,False,False,5.0,NEUTRAL,3.74,47.3,1.37,38.5,,,,2026-07-07T07:42:03.830963
NVR,"NVR, Inc.",47.5,⚠️ WEAK,🔴 Weak,50.0,30.0,36.0,85.0,50.0,15.0,23.6,False,down,-40.6,False,0,-27.6,False,0,"{'eps_growth_yoy': -40.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.5}","{'revenue_growth_yoy': -27.6, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.6, 'rs_6m': -18.6, 'rs_line_percentile': 23.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 33.3, 'debt_to_equity': 0.31, 'current_ratio': 5.58, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 6.5}",6693.66,18068144128,Consumer Cyclical,Residential Construction,7.4,4.0,False,8618.28,-22.3,2.0,False,7132.0,8096.0,5664.0,5.0,hold,6.5,6817.73,1.9,4097.7,-38.8,6.92,463.34,,,,,True,-10.42,57.4,-11.4,15.0,2026-07-22,False,True,5.0,NEUTRAL,10.23,41.3,,34.1,,,,2026-07-07T07:47:22.897943
ABT,Abbott Laboratories,47.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,70.0,65.0,15.0,15.1,False,down,-39.5,False,0,0.2,False,0,"{'eps_growth_yoy': -39.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.9}","{'revenue_growth_yoy': 0.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -20.2, 'rs_6m': -32.7, 'rs_line_percentile': 15.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 12.3, 'debt_to_equity': 0.65, 'current_ratio': 1.39, 'operating_margin_pct': 13.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.1}",95.63,166569590784,Healthcare,Medical Devices,1.4,1.8,False,137.49,-30.4,1.0,False,116.72,135.0,92.0,25.0,buy,22.1,53.57,-44.0,35.7,-62.7,3.81,3.64,2.64,67.2,2.52,1.82,True,-0.48,16.2,-19.7,9.0,2026-07-16,False,True,6.0,NEUTRAL,4.62,42.0,,30.9,0.8,0.03,-30.1,2026-07-07T07:44:45.458378
BN,Brookfield Corporation,47.2,⚠️ WEAK,🔴 Weak,45.0,50.0,36.0,50.0,65.0,15.0,10.2,False,down,-62.5,False,0,2.7,False,0,"{'eps_growth_yoy': -62.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.7}","{'revenue_growth_yoy': 2.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -6.3, 'rs_6m': -16.0, 'rs_line_percentile': 10.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 2.5, 'debt_to_equity': 1.61, 'current_ratio': 0.89, 'operating_margin_pct': 28.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.0}",43.96,98188861440,Financial Services,Asset Management,,3.3,False,49.57,-11.3,3.0,False,54.5,61.0,31.0,10.0,buy,24.0,,,15.3,-65.2,-2.26,-0.99,0.64,49.0,0.28,0.87,True,-1.08,1.3,158.8,30.0,2026-08-06,False,False,6.0,NEUTRAL,4.53,12.9,0.05,23.1,,,,2026-07-07T07:47:54.498865
RSG,"Republic Services, Inc.",47.2,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,60.0,60.0,15.0,16.6,False,down,-4.5,False,0,-2.9,True,1,"{'eps_growth_yoy': -4.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': -2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -16.9, 'rs_6m': -7.9, 'rs_line_percentile': 16.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.5}",214.58,66018562048,Industrials,Waste Management,1.9,2.1,False,246.25,-12.9,3.0,False,243.58,270.0,200.0,24.0,buy,13.5,104.57,-51.3,69.8,-67.5,2.74,5.88,1.15,35.2,2.5,1.22,True,-1.68,5.4,5.2,30.0,2026-08-06,False,False,6.0,NEUTRAL,3.96,24.7,3.55,23.2,,,,2026-07-07T07:41:05.723692
ZTS,Zoetis Inc.,46.8,⚠️ WEAK,🔴 Weak,65.0,30.0,15.0,65.0,70.0,15.0,2.6,False,down,-16.3,True,1,-8.0,False,0,"{'eps_growth_yoy': -16.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 28.0}","{'revenue_growth_yoy': -8.0, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -50.3, 'rs_6m': -50.1, 'rs_line_percentile': 2.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 67.7, 'debt_to_equity': 2.86, 'current_ratio': 3.15, 'operating_margin_pct': 36.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 56.8}",75.42,31618185216,Healthcare,Drug Manufacturers - Specialty & Generic,4.3,2.2,False,161.77,-53.4,0.0,False,118.29,160.0,85.0,17.0,buy,56.8,70.97,-5.9,61.0,-19.1,5.63,4.25,2.83,33.3,2.12,0.95,True,-10.75,15.4,4.2,30.0,2026-08-06,False,False,6.0,NEUTRAL,9.2,42.1,1.7,34.5,,,,2026-07-07T07:41:25.027491
LEN,Lennar Corporation,46.8,⚠️ WEAK,🔴 Weak,55.0,40.0,24.0,70.0,50.0,15.0,4.7,False,down,-48.4,True,1,-9.9,True,1,"{'eps_growth_yoy': -48.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 4.9}","{'revenue_growth_yoy': -9.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -14.8, 'rs_6m': -25.6, 'rs_line_percentile': 4.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 7.4, 'debt_to_equity': 0.29, 'current_ratio': 8.51, 'operating_margin_pct': 5.3}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 1.0}",87.65,21114458112,Consumer Cyclical,Residential Construction,0.3,0.2,False,144.24,-39.2,0.0,False,88.54,124.0,67.0,13.0,hold,1.0,75.35,-14.0,63.8,-27.2,5.11,5.12,2.27,31.4,2.0,1.45,True,-5.92,,-12.6,72.0,2026-09-17,False,False,4.0,NEUTRAL,10.72,11.2,,47.6,0.8,0.02,-46.8,2026-07-07T07:47:50.525918
BR,"Broadridge Financial Solutions,",46.5,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,60.0,70.0,15.0,4.2,False,down,-26.2,False,0,-5.4,True,2,"{'eps_growth_yoy': -26.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.0}","{'revenue_growth_yoy': -5.4, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -24.6, 'rs_6m': -44.1, 'rs_line_percentile': 4.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 42.3, 'debt_to_equity': 1.21, 'current_ratio': 0.94, 'operating_margin_pct': 18.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 42.6}",144.77,16743852032,Technology,Information Technology Services,3.8,2.6,False,271.91,-46.8,0.0,False,206.5,255.0,165.0,8.0,buy,42.6,248.47,71.6,141.34,-2.4,7.09,10.27,2.71,40.7,3.9,1.64,True,-2.89,13.4,10.6,28.0,2026-08-04,False,False,8.0,STRONG,6.02,344.9,0.92,28.1,0.2,0.01,-27.9,2026-07-07T07:41:17.295315
WM,"Waste Management, Inc.",46.5,⚠️ WEAK,🔴 Weak,50.0,40.0,44.0,45.0,60.0,35.0,28.4,False,down,-0.4,False,0,-3.2,True,1,"{'eps_growth_yoy': -0.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -3.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -15.9, 'rs_6m': -4.8, 'rs_line_percentile': 28.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 29.9, 'debt_to_equity': 2.28, 'current_ratio': 0.93, 'operating_margin_pct': 17.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.8}",228.98,91952816128,Industrials,Waste Management,1.6,2.9,False,248.13,-7.7,5.0,False,256.04,285.0,210.0,25.0,buy,11.8,119.86,-47.7,91.9,-59.9,2.32,5.32,1.54,49.5,3.54,1.49,True,-0.37,4.9,13.3,21.0,2026-07-28,False,True,8.0,STRONG,3.78,21.3,1.86,23.3,0.4,0.02,-22.9,2026-07-07T07:40:07.186384
WCN,"Waste Connections, Inc.",46.2,⚠️ WEAK,🔴 Weak,50.0,40.0,36.0,50.0,65.0,15.0,24.7,False,down,-24.4,False,0,-1.5,True,1,"{'eps_growth_yoy': -24.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.0}","{'revenue_growth_yoy': -1.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -12.8, 'rs_6m': -13.9, 'rs_line_percentile': 24.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.1, 'debt_to_equity': 1.17, 'current_ratio': 0.69, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 21.7}",167.62,42589040640,Industrials,Waste Management,1.1,1.4,False,191.91,-12.7,3.0,False,203.92,305.0,156.0,25.0,strong_buy,21.7,61.25,-63.5,41.0,-75.5,2.48,4.16,0.83,32.4,1.4,0.69,True,-1.85,5.1,-7.6,15.0,2026-07-22,False,True,6.0,NEUTRAL,3.38,19.4,,27.8,0.8,0.03,-27.0,2026-07-07T07:40:03.073472
ESLOY,EssilorLuxottica,45.8,⚠️ WEAK,🔴 Weak,50.0,50.0,15.0,55.0,70.0,15.0,4.2,False,down,,,0,,,0,{'profit_margin_pct': 8.1},{},"{'rs_3m': -23.0, 'rs_6m': -45.6, 'rs_line_percentile': 4.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.1, 'debt_to_equity': 0.36, 'current_ratio': 0.99, 'operating_margin_pct': 10.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 46.9}",99.02,91017486336,Healthcare,Medical Instruments & Supplies,,,False,186.81,-47.0,0.0,False,145.5,152.0,139.0,2.0,strong_buy,46.9,52.48,-47.0,28.3,-71.4,3.6,3.57,2.32,79.8,2.32,1.52,,,,-3.9,,,False,False,4.0,NEUTRAL,3.4,34.6,,46.9,,,,2026-07-07T07:45:55.935555
MCD,McDonald's Corporation,45.6,⚠️ WEAK,🔴 Weak,55.0,30.0,27.0,65.0,65.0,15.0,8.6,False,down,-12.0,False,0,-4.8,False,0,"{'eps_growth_yoy': -12.0, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 31.6}","{'revenue_growth_yoy': -4.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -24.1, 'rs_6m': -17.9, 'rs_line_percentile': 8.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.14, 'operating_margin_pct': 44.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.0}",279.5,198586384384,Consumer Cyclical,Restaurants,1.7,2.5,False,341.75,-18.2,2.0,False,329.84,407.0,250.0,31.0,buy,18.0,145.33,-48.0,121.2,-56.6,3.0,8.38,2.65,59.9,7.44,2.22,True,-0.99,7.9,4.8,30.0,2026-08-06,False,False,6.0,NEUTRAL,4.95,29.1,2.85,28.0,0.2,0.01,-27.8,2026-07-07T07:43:26.633632
MSI,"Motorola Solutions, Inc.",44.9,⚠️ WEAK,🔴 Weak,50.0,30.0,39.6,60.0,55.0,15.0,18.7,False,down,-28.7,False,0,-1.8,False,0,"{'eps_growth_yoy': -28.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.6}","{'revenue_growth_yoy': -1.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -18.2, 'rs_6m': 1.0, 'rs_line_percentile': 18.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 99.3, 'debt_to_equity': 3.74, 'current_ratio': 1.07, 'operating_margin_pct': 19.8}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 19.8}",422.83,70187909120,Technology,Communication Equipment,2.1,2.6,False,492.22,-14.1,3.0,False,506.55,530.0,470.0,11.0,none,19.8,160.9,-61.9,123.8,-70.7,2.59,10.93,1.15,37.1,4.84,1.12,True,-1.23,7.7,-6.9,23.0,2026-07-30,False,False,6.0,NEUTRAL,4.02,161.2,,19.3,,,,2026-07-07T07:40:35.139046
CLPBY,Coloplast AS,44.1,⚠️ WEAK,🔴 Weak,38.0,50.0,15.0,75.0,60.0,15.0,6.0,False,down,-206.5,False,0,2.2,False,0,"{'eps_growth_yoy': -206.5, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 7.5}","{'revenue_growth_yoy': 2.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -24.5, 'rs_6m': -37.0, 'rs_line_percentile': 6.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 14.1, 'debt_to_equity': 1.89, 'current_ratio': 1.75, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 36.3}",6.09,13724837888,Healthcare,Medical Instruments & Supplies,,,False,10.03,-39.3,1.0,False,8.3,12.2,6.5,4.0,none,36.3,29.83,389.8,1.4,-77.0,30.63,2.03,5.96,244.9,0.36,2.72,False,,3.9,,,,False,False,7.0,NEUTRAL,19.5,105.6,0.41,30.0,,,,2026-07-07T07:42:47.187750
CHTR,"Charter Communications, Inc.",42.5,⚠️ WEAK,🔴 Weak,45.0,50.0,15.0,50.0,60.0,15.0,2.3,False,down,-10.6,False,0,-1.2,True,2,"{'eps_growth_yoy': -10.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': -1.2, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -52.7, 'rs_6m': -45.8, 'rs_line_percentile': 2.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 27.5, 'debt_to_equity': 4.6, 'current_ratio': 0.4, 'operating_margin_pct': 23.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 70.0}",135.44,21220517888,Communication Services,Telecom Services,46.2,7.4,True,422.29,-67.9,0.0,False,230.24,413.0,124.0,17.0,hold,70.0,320.85,136.9,369.6,172.9,11.33,17.03,,,,,True,-25.24,2.5,3.6,17.0,2026-07-24,False,True,7.0,NEUTRAL,10.63,26.9,0.34,55.8,,,,2026-07-07T07:47:19.292632
OTIS,Otis Worldwide Corporation,41.0,⚠️ WEAK,🔴 Weak,50.0,30.0,24.0,45.0,70.0,15.0,9.1,False,down,-13.5,False,0,-0.8,False,0,"{'eps_growth_yoy': -13.5, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.1}","{'revenue_growth_yoy': -0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -19.7, 'rs_6m': -26.5, 'rs_line_percentile': 9.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.84, 'operating_margin_pct': 15.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.8}",73.49,28199292928,Industrials,Specialty Industrial Machinery,4.4,4.2,False,101.42,-27.5,1.0,False,96.15,120.0,83.0,13.0,buy,30.8,185.91,153.0,112.8,53.5,5.97,4.38,2.32,44.7,1.7,1.5,True,-3.39,,29.8,15.0,2026-07-22,False,True,6.0,NEUTRAL,6.19,171.1,0.36,24.0,,,,2026-07-07T07:44:09.591919
KD,"Kyndryl Holdings, Inc.",40.3,⚠️ WEAK,🔴 Weak,45.0,50.0,24.0,30.0,50.0,15.0,3.7,False,down,-69.6,False,0,0.7,False,0,"{'eps_growth_yoy': -69.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 1.3}","{'revenue_growth_yoy': 0.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -19.2, 'rs_6m': -62.4, 'rs_line_percentile': 3.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.1, 'debt_to_equity': 3.84, 'current_ratio': 0.88, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 14.8}",12.28,2707951360,Technology,Information Technology Services,12.8,7.3,True,44.2,-72.2,1.0,False,14.1,16.5,13.0,5.0,hold,14.8,186.67,1420.1,8.5,-30.8,103.31,12.69,,,,,True,-14.7,5.7,-29.2,29.0,2026-08-05,False,False,6.0,NEUTRAL,9.77,14.9,,50.9,,,,2026-07-07T07:48:41.113603
GPK,Graphic Packaging Holding Compa,39.5,⚠️ WEAK,🔴 Weak,38.0,40.0,24.0,55.0,50.0,15.0,5.2,False,up,-141.3,False,0,-2.2,True,1,"{'eps_growth_yoy': -141.3, 'positive_quarters': 3, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.2}","{'revenue_growth_yoy': -2.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -2.6, 'rs_6m': -39.0, 'rs_line_percentile': 5.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 8.6, 'debt_to_equity': 1.78, 'current_ratio': 1.41, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 11.0}",10.61,3139365120,Consumer Cyclical,Packaging & Containers,10.9,4.1,True,23.76,-55.3,1.0,False,11.78,18.0,8.0,10.0,hold,11.0,9.32,-12.2,9.2,-13.3,5.97,0.63,4.06,47.8,0.44,1.79,True,-2.36,2.6,,28.0,2026-08-04,False,False,5.0,NEUTRAL,9.18,12.6,0.24,43.3,12.5,0.29,-30.8,2026-07-07T07:48:21.404653
IT,"Gartner, Inc.",38.5,⚠️ WEAK,🔴 Weak,50.0,30.0,15.0,50.0,55.0,15.0,2.3,False,down,-7.7,False,0,-10.4,False,0,"{'eps_growth_yoy': -7.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.4}","{'revenue_growth_yoy': -10.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -27.6, 'rs_6m': -53.6, 'rs_line_percentile': 2.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 94.9, 'debt_to_equity': 52.93, 'current_ratio': 0.94, 'operating_margin_pct': 20.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 22.1}",135.11,9045869568,Technology,Information Technology Services,25.8,7.5,True,403.96,-66.6,0.0,False,165.0,203.0,120.0,13.0,hold,22.1,419.26,210.3,174.9,29.5,11.76,15.89,,,,,True,-26.12,8.5,6.9,28.0,2026-08-04,False,False,6.0,NEUTRAL,10.19,255.4,0.51,45.8,,,,2026-07-07T07:44:49.349550
